"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
20.5;"21/01/2012 20:30";NA;-47.78551233;7.610711971;3.817380204;NA;NA;2.2;26.6;19.8;2.79298335894771;NA;NA;0.05;0.033;0.607;0;0;0
21;"21/01/2012 21:00";NA;-35.19777681;7.610711971;3.11696584;NA;NA;2;26.2;20.3;2.71090512780038;NA;NA;0.05;0.033;0.607;0;0;0
21.5;"21/01/2012 21:30";NA;-27.40784706;7.610711971;2.70697836;NA;NA;1.8;26.1;19.8;2.71185217310057;NA;NA;0.05;0.033;0.607;0;0;0
22;"21/01/2012 22:00";NA;-36.13444171;7.610711971;2.312565824;NA;NA;1.3;25.9;19.6;2.68666265297893;NA;NA;0.05;0.033;0.607;0;0;0
22.5;"21/01/2012 22:30";NA;-44.63727753;7.610711971;2.50267175;NA;NA;1.1;25.4;20.4;2.58225762157431;NA;NA;0.05;0.033;0.606;0;0;0
23;"21/01/2012 23:00";NA;-48.53484425;7.610711971;2.296074708;NA;NA;2.1;24.9;20.7;2.49712343963767;NA;NA;0.05;0.033;0.606;0;0;0
23.5;"21/01/2012 23:30";NA;-53.78016769;7.610711971;2.481599768;NA;NA;1.8;24.6;21.6;2.42497576234567;NA;NA;0.05;0.033;0.606;0;0;0
0;"22/01/2012 00:00";NA;-41.62954246;7.610711971;3.035884517;NA;NA;1.5;24;22.9;2.30060037489465;NA;NA;0.05;0.033;0.606;0;0;0
0.5;"22/01/2012 00:30";NA;-26.63770037;7.610711971;2.894335767;NA;NA;1.3;24;22.4;2.31551996228047;NA;NA;0.05;0.032;0.606;0;0;0
1;"22/01/2012 01:00";NA;-43.69020524;7.610711971;1.850814563;NA;NA;1.7;23.2;24.6;2.14407658880744;NA;NA;0.05;0.032;0.606;0;0;0
1.5;"22/01/2012 01:30";NA;-45.22529494;7.610711971;2.996947159;NA;NA;1.5;22.7;26.5;2.02776329555133;NA;NA;0.05;0.032;0.606;0;0;0
2;"22/01/2012 02:00";NA;-34.33916732;7.610711971;3.293329169;NA;NA;1.4;22.5;27.6;1.97332542718235;NA;NA;0.05;0.032;0.605;0;0;0
2.5;"22/01/2012 02:30";NA;-37.19079157;7.610711971;3.340053999;NA;NA;1.7;22.1;28.3;1.90728405326476;NA;NA;0.05;0.032;0.605;0;0;0
3;"22/01/2012 03:00";NA;-43.22910987;3.650439249;4.593046041;NA;NA;2.2;22.3;25.7;2.00064976290622;NA;NA;0.05;0.032;0.605;0;0;0
3.5;"22/01/2012 03:30";NA;-43.89958274;2.860108087;3.39799017;NA;NA;1.7;22.7;22.1;2.14915320712175;NA;NA;0.05;0.032;0.605;0;0;0
4;"22/01/2012 04:00";NA;-51.80473332;1.043359658;3.038215455;NA;NA;1.4;22.6;21.7;2.14712737006388;NA;NA;0.05;0.032;0.605;0;0;0
4.5;"22/01/2012 04:30";NA;-46.43176586;1.534783522;3.082243829;NA;NA;1.5;21.8;24;1.98502264869959;NA;NA;0.05;0.032;0.605;0;0;0
5;"22/01/2012 05:00";NA;-48.31184524;1.848889497;3.531333246;NA;NA;1.6;21.3;26.5;1.86190566121421;NA;NA;0.05;0.032;0.605;0;0;0
5.5;"22/01/2012 05:30";NA;-60.41250272;1.373677554;4.042062386;NA;NA;2.5;20.9;27.5;1.79203328235142;NA;NA;0.05;0.032;0.605;0;0;0
6;"22/01/2012 06:00";NA;-63.55637753;1.749591479;4.41190073;NA;NA;2.9;20.7;26;1.80674246490564;NA;NA;0.05;0.032;0.605;0;0;0
6.5;"22/01/2012 06:30";NA;-52.3392747;6.266638046;4.720099349;NA;NA;2.4;20.6;25.3;1.8126345771432;NA;NA;0.05;0.032;0.605;0;0;0
7;"22/01/2012 07:00";NA;-33.31070379;44.51056035;13.30689027;NA;NA;2.8;20.7;22.9;1.88243032492195;NA;NA;0.05;0.032;0.604;0;0;0
7.5;"22/01/2012 07:30";NA;66.64486003;164.3571884;40.16419854;NA;NA;2.7;21.4;20.4;2.02882139638376;NA;NA;0.05;0.032;0.604;0;0;0
8;"22/01/2012 08:00";NA;97.03656826;222.112158;48.35347614;NA;NA;2.7;22.1;19.1;2.15201227209372;NA;NA;0.05;0.032;0.604;0;0;0
8.5;"22/01/2012 08:30";NA;129.2651884;292.2287175;62.83252148;NA;NA;2.1;22.6;19;2.22116624489367;NA;NA;0.05;0.032;0.604;0;0;0
9;"22/01/2012 09:00";NA;198.1034638;392.1346824;80.25517813;NA;NA;2.8;23.5;18.1;2.37143970301246;NA;NA;0.05;0.032;0.604;0;0;0
9.5;"22/01/2012 09:30";NA;265.6559008;490.0141572;97.80363013;NA;NA;3.1;24.2;16.4;2.52465798406201;NA;NA;0.05;0.032;0.604;0;0;0
10;"22/01/2012 10:00";NA;281.8964986;526.782288;105.0746016;NA;NA;3.5;25;15.4;2.67993994901079;NA;NA;0.05;0.032;0.604;0;0;0
10.5;"22/01/2012 10:30";NA;281.8964986;526.782288;105.0746016;NA;NA;3.5;25.9;14.3;2.86376852438176;NA;NA;0.05;0.032;0.604;0;0;0
11;"22/01/2012 11:00";NA;281.8964986;526.782288;105.0746016;NA;NA;3;26.4;14.1;2.95646018725988;NA;NA;0.05;0.032;0.604;0;0;0
11.5;"22/01/2012 11:30";NA;281.8964986;526.782288;105.0746016;NA;NA;2.6;27.2;13.6;3.11678349338204;NA;NA;0.05;0.032;0.604;0;0;0
12;"22/01/2012 12:00";NA;404.4345987;720.0207904;140.4482554;NA;NA;2.1;28;13.4;3.2734196952199;NA;NA;0.05;0.032;0.603;0;0;0
12.5;"22/01/2012 12:30";NA;403.9753707;723.0605256;141.4546183;NA;NA;2.4;28.6;13.4;3.38953205265674;NA;NA;0.05;0.032;0.603;0;0;0
13;"22/01/2012 13:00";NA;383.5856481;696.1082065;136.8001901;NA;NA;2.1;29.3;13.7;3.51728526457173;NA;NA;0.05;0.032;0.603;0;0;0
13.5;"22/01/2012 13:30";NA;373.11525;678.5790666;132.6489434;NA;NA;2;30;14;3.64903595053275;NA;NA;0.05;0.033;0.603;0;0;0
14;"22/01/2012 14:00";NA;335.7340917;622.3439646;120.5725894;NA;NA;2.4;30.5;13.7;3.76809905359277;NA;NA;0.05;0.032;0.603;0;0;0
14.5;"22/01/2012 14:30";NA;300.4653823;570.364492;111.3895285;NA;NA;2.3;30.9;13.8;3.8506218085996;NA;NA;0.05;0.033;0.603;0;0;0
15;"22/01/2012 15:00";NA;258.1245618;506.93535;99.5647651;NA;NA;2.3;31;14.1;3.85913674371086;NA;NA;0.05;0.033;0.603;0;0;0
15.5;"22/01/2012 15:30";NA;195.0082672;412.7035576;81.09800701;NA;NA;2;31.2;14.1;3.9032956449284;NA;NA;0.05;0.033;0.603;0;0;0
16;"22/01/2012 16:00";NA;134.2799581;325.3618317;66.2793142;NA;NA;2.3;31.2;14.1;3.9032956449284;NA;NA;0.05;0.033;0.603;0;0;0
16.5;"22/01/2012 16:30";NA;61.34536905;219.2750718;46.03884161;NA;NA;2;31.2;14;3.90783964451505;NA;NA;0.05;0.033;0.602;0;0;0
17;"22/01/2012 17:00";NA;-0.586117385;127.8803655;28.59102589;NA;NA;1.6;30.9;14.4;3.82381933661399;NA;NA;0.05;0.033;0.602;0;0;0
17.5;"22/01/2012 17:30";NA;-50.36643126;49.08029566;12.52695907;NA;NA;1.4;30.4;14.9;3.69452343265057;NA;NA;0.05;0.033;0.602;0;0;0
18;"22/01/2012 18:00";NA;-70.64502074;7.034677817;4.580466505;NA;NA;1.4;29.6;15.7;3.49565263105121;NA;NA;0.05;0.033;0.602;0;0;0
18.5;"22/01/2012 18:30";NA;-70.61287479;-1.59107755;3.010540477;NA;NA;1.6;29;16.1;3.36076350647209;NA;NA;0.05;0.032;0.602;0;0;0
19;"22/01/2012 19:00";NA;-67.9254726;-0.243461594;4.525116549;NA;NA;1.7;28.3;17.2;3.18487001633772;NA;NA;0.05;0.032;0.602;0;0;0
19.5;"22/01/2012 19:30";NA;-64.71638742;1.002829855;4.947788941;NA;NA;1.8;27.7;17.8;3.05323957912967;NA;NA;0.05;0.032;0.602;0;0;0
20;"22/01/2012 20:00";NA;-62.76694704;7.610711971;4.095896838;NA;NA;1.9;27;18.4;2.90931758346165;NA;NA;0.05;0.032;0.602;0;0;0
20.5;"22/01/2012 20:30";NA;-62.22055918;7.610711971;4.311655612;NA;NA;2.1;26.5;18.9;2.80774879298504;NA;NA;0.05;0.032;0.602;0;0;0
21;"22/01/2012 21:00";NA;-59.84247107;7.610711971;4.504510058;NA;NA;2.1;25.6;20.3;2.61636862231221;NA;NA;0.05;0.032;0.602;0;0;0
21.5;"22/01/2012 21:30";NA;-59.5614716;7.610711971;4.021686814;NA;NA;2;25.3;20;2.57986207256889;NA;NA;0.05;0.032;0.601;0;0;0
22;"22/01/2012 22:00";NA;-60.14428532;7.610711971;3.834329407;NA;NA;2;25;19.7;2.543725507158;NA;NA;0.05;0.032;0.601;0;0;0
22.5;"22/01/2012 22:30";NA;-58.91621356;7.610711971;3.97542007;NA;NA;2;24.6;20;2.47446506361803;NA;NA;0.05;0.032;0.601;0;0;0
23;"22/01/2012 23:00";NA;-57.44877188;7.610711971;4.386323723;NA;NA;2;24.1;20.9;2.37448276457544;NA;NA;0.05;0.032;0.601;0;0;0
23.5;"22/01/2012 23:30";NA;-57.87547478;7.610711971;5.137585696;NA;NA;2.2;23.7;21.3;2.30638800387835;NA;NA;0.05;0.032;0.601;0;0;0
0;"23/01/2012 00:00";NA;-57.20419827;7.610711971;4.991456081;NA;NA;2.1;23.4;21.5;2.25933227353531;NA;NA;0.05;0.032;0.601;0;0;0
0.5;"23/01/2012 00:30";NA;-58.29638015;1.69994247;4.56788697;NA;NA;2.2;23.2;21.4;2.23507188170112;NA;NA;0.05;0.032;0.601;0;0;0
1;"23/01/2012 01:00";NA;-59.36638136;1.580379551;4.627010787;NA;NA;2;22.9;21.7;2.18651948694409;NA;NA;0.05;0.032;0.6;0;0;0
1.5;"23/01/2012 01:30";NA;-60.16635652;1.95325374;5.05345704;NA;NA;2.5;22.8;21.2;2.18719741199956;NA;NA;0.05;0.032;0.6;0;0;0
2;"23/01/2012 02:00";NA;-60.80376497;1.851929232;5.045909318;NA;NA;2.4;22.6;20.7;2.17454917555639;NA;NA;0.05;0.032;0.6;0;0;0
2.5;"23/01/2012 02:30";NA;-58.80796013;1.436498749;4.438317754;NA;NA;2.3;22.4;20.8;2.14559326493116;NA;NA;0.05;0.032;0.6;0;0;0
3;"23/01/2012 03:00";NA;-58.35883516;1.571260345;4.49366771;NA;NA;1.9;22.1;21.1;2.09881048539177;NA;NA;0.05;0.032;0.599;0;0;0
3.5;"23/01/2012 03:30";NA;-58.25137581;1.543902728;4.438317754;NA;NA;2;21.8;21.1;2.06076693397892;NA;NA;0.049;0.032;0.599;0;0;0
4;"23/01/2012 04:00";NA;-57.4192547;1.75567095;4.442091615;NA;NA;2.1;21.6;21.2;2.03316034811632;NA;NA;0.049;0.032;0.599;0;0;0
4.5;"23/01/2012 04:30";NA;-55.44641126;1.57430008;4.156536159;NA;NA;2.1;21.3;21.9;1.97843309035142;NA;NA;0.049;0.032;0.599;0;0;0
5;"23/01/2012 05:00";NA;-55.63010246;1.720207372;4.33768147;NA;NA;2.2;21.1;21.7;1.9593187175479;NA;NA;0.049;0.032;0.598;0;0;0
5.5;"23/01/2012 05:30";NA;-54.88707157;2.343353096;4.471024547;NA;NA;2.3;21.3;20.6;2.01136475510759;NA;NA;0.049;0.032;0.598;0;0;0
6;"23/01/2012 06:00";NA;-55.39589618;1.70196896;4.371646216;NA;NA;2.6;21.6;19.1;2.08734355536308;NA;NA;0.049;0.032;0.598;0;0;0
6.5;"23/01/2012 06:30";NA;-54.283646;7.374114919;6.368018498;NA;NA;1.7;21.6;18.6;2.10024431899326;NA;NA;0.049;0.032;0.598;0;0;0
7;"23/01/2012 07:00";NA;-35.85482685;36.2830103;11.98603905;NA;NA;1.9;21.4;19;2.06450418476237;NA;NA;0.049;0.032;0.597;0;0;0
7.5;"23/01/2012 07:30";NA;-4.728353835;85.93201923;22.8170191;NA;NA;1.9;21.5;19.4;2.0669222948483;NA;NA;0.049;0.032;0.597;0;0;0
8;"23/01/2012 08:00";NA;42.56294435;159.493612;38.55401799;NA;NA;1.7;21.8;20.5;2.07643816541602;NA;NA;0.049;0.032;0.597;0;0;0
8.5;"23/01/2012 08:30";NA;101.6931401;247.443285;55.68734533;NA;NA;1.1;22.9;20.4;2.22282185390485;NA;NA;0.05;0.032;0.597;0;0;0
9;"23/01/2012 09:00";NA;165.7370752;341.1684549;73.38675175;NA;NA;2;24.3;16.2;2.54590409735565;NA;NA;0.05;0.032;0.596;0;0;0
9.5;"23/01/2012 09:30";NA;238.8369863;442.9995855;93.52658807;NA;NA;2.6;25.6;14.1;2.81990043483838;NA;NA;0.05;0.032;0.596;0;0;0
10;"23/01/2012 10:00";NA;198.5075844;385.8525629;79.3242925;NA;NA;3.6;26.6;12.8;3.03675996134963;NA;NA;0.049;0.032;0.596;0;0;0
10.5;"23/01/2012 10:30";NA;207.1686243;401.811173;83.64221806;NA;NA;3.3;26.7;13;3.04766958180588;NA;NA;0.049;0.032;0.595;0;0;0
11;"23/01/2012 11:00";NA;228.3665882;432.6644856;88.62056923;NA;NA;3.1;27;13.2;3.09471527260381;NA;NA;0.049;0.032;0.595;0;0;0
11.5;"23/01/2012 11:30";NA;219.0718137;421.6201143;86.1298212;NA;NA;2.8;27.4;13.3;3.16443526120543;NA;NA;0.05;0.032;0.595;0;0;0
12;"23/01/2012 12:00";NA;236.632692;445.8366717;91.13647633;NA;NA;2.4;27.9;13.2;3.26192413223864;NA;NA;0.05;0.032;0.595;0;0;0
12.5;"23/01/2012 12:30";NA;268.5031143;496.9042237;101.3259001;NA;NA;2.6;28.6;12.6;3.42084412704618;NA;NA;0.05;0.032;0.594;0;0;0
13;"23/01/2012 13:00";NA;323.3349361;582.523433;119.9436126;NA;NA;2.4;28.9;12.6;3.48078118278795;NA;NA;0.05;0.032;0.594;0;0;0
13.5;"23/01/2012 13:30";NA;343.6328131;625.8903224;129.1266735;NA;NA;2.5;29.2;12.6;3.54162990321567;NA;NA;0.05;0.032;0.594;0;0;0
14;"23/01/2012 14:00";NA;322.2327889;598.6340298;122.0821336;NA;NA;3;29.6;12.3;3.63663980715529;NA;NA;0.05;0.032;0.594;0;0;0
14.5;"23/01/2012 14:30";NA;278.3305933;531.2532319;107.1124864;NA;NA;2.6;29.8;12.3;3.6786927997745;NA;NA;0.05;0.032;0.593;0;0;0
15;"23/01/2012 15:00";NA;199.7750537;415.4393193;82.99751687;NA;NA;2.4;30.1;12.2;3.74683260578678;NA;NA;0.05;0.032;0.593;0;0;0
15.5;"23/01/2012 15:30";NA;190.5721248;400.2406431;82.39369916;NA;NA;2;30.3;12.2;3.7899970861604;NA;NA;0.05;0.032;0.593;0;0;0
16;"23/01/2012 16:00";NA;118.6662065;296.4843469;61.12170466;NA;NA;2.1;30.3;12;3.79863033692614;NA;NA;0.05;0.032;0.593;0;0;0
16.5;"23/01/2012 16:30";NA;43.61916872;186.3446067;39.24589244;NA;NA;1.9;30.1;12.3;3.74256514268224;NA;NA;0.05;0.032;0.592;0;0;0
17;"23/01/2012 17:00";NA;-9.871707298;105.5889738;24.07497265;NA;NA;1.3;29.7;13;3.62841956108515;NA;NA;0.05;0.032;0.592;0;0;0
17.5;"23/01/2012 17:30";NA;-42.49526355;52.21122296;13.30689027;NA;NA;1.2;29.2;13.5;3.50516003007043;NA;NA;0.05;0.032;0.592;0;0;0
18;"23/01/2012 18:00";NA;-63.68496136;8.678161337;4.384225752;NA;NA;0.9;28.8;13.7;3.41714569930229;NA;NA;0.05;0.032;0.592;0;0;0
18.5;"23/01/2012 18:30";NA;-63.87048947;-0.508931805;2.792914513;NA;NA;1.3;28.4;14;3.32722279621474;NA;NA;0.05;0.032;0.591;0;0;0
19;"23/01/2012 19:00";NA;-61.22349935;-0.849382151;2.896066704;NA;NA;1.5;28;14.3;3.23940032194394;NA;NA;0.05;0.032;0.591;0;0;0
19.5;"23/01/2012 19:30";NA;-59.70345471;0.324968896;3.655870647;NA;NA;1;27.8;14.4;3.19813150928817;NA;NA;0.05;0.032;0.591;0;0;0
20;"23/01/2012 20:00";NA;-59.7245792;0.203379487;4.037030572;NA;NA;0.9;27.3;14.8;3.09154491678677;NA;NA;0.05;0.032;0.591;0;0;0
20.5;"23/01/2012 20:30";NA;-49.86178619;7.610711971;2.892503421;NA;NA;0.8;26.8;15.4;2.9810667755172;NA;NA;0.05;0.032;0.59;0;0;0
21;"23/01/2012 21:00";NA;-49.12806536;7.610711971;3.889757882;NA;NA;1.6;26.5;15.8;2.91507334610777;NA;NA;0.05;0.032;0.59;0;0;0
21.5;"23/01/2012 21:30";NA;-49.30499095;7.610711971;5.139876129;NA;NA;1.9;25.2;19.3;2.58700978003296;NA;NA;0.05;0.032;0.59;0;0;0
22;"23/01/2012 22:00";NA;-48.74299201;7.610711971;5.789442884;NA;NA;1.8;24.9;19.6;2.53176197410931;NA;NA;0.05;0.032;0.59;0;0;0
22.5;"23/01/2012 22:30";NA;-49.5183424;7.610711971;5.142166562;NA;NA;1.9;24.9;19.6;2.53176197410931;NA;NA;0.049;0.032;0.589;0;0;0
23;"23/01/2012 23:00";NA;-55.1681191;2.668604767;5.133966067;NA;NA;2;24.2;21.5;2.37064176733095;NA;NA;0.049;0.032;0.589;0;0;0
23.5;"23/01/2012 23:30";NA;-56.09208581;1.631041805;4.482346129;NA;NA;1.9;23.5;23.1;2.22666316436701;NA;NA;0.049;0.032;0.589;0;0;0
0;"24/01/2012 00:00";NA;-55.84685807;2.251147794;4.916340103;NA;NA;2;23.2;23.6;2.17251261783672;NA;NA;0.049;0.032;0.589;0;0;0
0.5;"24/01/2012 00:30";NA;-54.90360378;2.829710734;5.349076124;NA;NA;2.3;23.1;23.8;2.1537741032661;NA;NA;0.049;0.032;0.589;0;0;0
1;"24/01/2012 01:00";NA;-55.91114998;2.284584881;5.171704673;NA;NA;2.4;22.8;24.5;2.095601581294;NA;NA;0.049;0.032;0.589;0;0;0
1.5;"24/01/2012 01:30";NA;-56.28955385;3.179280287;6.045982389;NA;NA;2.2;22.6;24.6;2.06760413413559;NA;NA;0.049;0.032;0.589;0;0;0
2;"24/01/2012 02:00";NA;-56.11688412;2.728386226;5.375493148;NA;NA;2;22.3;25.2;2.01411308567141;NA;NA;0.049;0.032;0.589;0;0;0
2.5;"24/01/2012 02:30";NA;-56.01401705;2.060657719;4.782997027;NA;NA;2;22.1;25.3;1.98708673331768;NA;NA;0.049;0.032;0.589;0;0;0
3;"24/01/2012 03:00";NA;-55.30680595;1.347333182;3.935136335;NA;NA;1.8;21.9;25.4;1.96038269782767;NA;NA;0.049;0.032;0.589;0;0;0
3.5;"24/01/2012 03:30";NA;-55.11301174;0.037207294;2.672150972;NA;NA;1.3;21.5;25.8;1.90279943272635;NA;NA;0.049;0.032;0.589;0;0;0
4;"24/01/2012 04:00";NA;-55.95799124;0.434399365;3.316223189;NA;NA;1;21.5;25.5;1.91049269188832;NA;NA;0.049;0.032;0.589;0;0;0
4.5;"24/01/2012 04:30";NA;-56.08014588;1.612803393;4.443349568;NA;NA;1.1;21.5;25;1.9233147904916;NA;NA;0.049;0.032;0.589;0;0;0
5;"24/01/2012 05:00";NA;-55.21036808;2.432518663;4.898728753;NA;NA;1.3;21.6;24.5;1.94801530815714;NA;NA;0.049;0.032;0.589;0;0;0
5.5;"24/01/2012 05:30";NA;-54.74287398;3.104300151;5.469839664;NA;NA;1.6;21.1;25.7;1.85922580732834;NA;NA;0.049;0.032;0.589;0;0;0
6;"24/01/2012 06:00";NA;-55.4914156;2.14070408;4.669781207;NA;NA;2.1;20.9;25.9;1.83158160306538;NA;NA;0.049;0.032;0.589;0;0;0
6.5;"24/01/2012 06:30";NA;-52.72502621;8.6548567;7.08127816;NA;NA;2.3;20.4;27.2;1.74487797880424;NA;NA;0.049;0.032;0.589;0;0;0
7;"24/01/2012 07:00";NA;-35.82727317;36.82003019;12.74081118;NA;NA;2.1;20.2;27.6;1.71398869299237;NA;NA;0.049;0.032;0.589;0;0;0
7.5;"24/01/2012 07:30";NA;0.855858497;99.61082781;26.99342488;NA;NA;1.9;20.5;27;1.7604981347363;NA;NA;0.049;0.032;0.589;0;0;0
8;"24/01/2012 08:00";NA;64.00889138;200.6313623;49.43531619;NA;NA;1.9;21;28;1.79064388603589;NA;NA;0.049;0.032;0.589;0;0;0
8.5;"24/01/2012 08:30";NA;134.5646794;304.5903075;68.4052557;NA;NA;2.5;22.7;25;2.06914621995034;NA;NA;0.05;0.032;0.589;0;0;0
9;"24/01/2012 09:00";NA;205.2214976;408.9545508;87.11102497;NA;NA;2.7;24.4;20.1;2.44199380976039;NA;NA;0.05;0.032;0.589;0;0;0
9.5;"24/01/2012 09:30";NA;268.5031143;503.9969393;103.9676025;NA;NA;2.9;25.7;17;2.74089765106994;NA;NA;0.049;0.032;0.589;0;0;0
10;"24/01/2012 10:00";NA;320.7632593;585.6644927;119.4404312;NA;NA;3.5;27.2;13.6;3.11678349338204;NA;NA;0.05;0.032;0.589;0;0;0
10.5;"24/01/2012 10:30";NA;362.1856238;651.0188004;132.0199667;NA;NA;3.7;27.8;12.8;3.25790966834028;NA;NA;0.05;0.032;0.589;0;0;0
11;"24/01/2012 11:00";NA;358.4199543;652.9439661;132.145762;NA;NA;2.7;28.4;13;3.36591143338003;NA;NA;0.05;0.032;0.589;0;0;0
11.5;"24/01/2012 11:30";NA;390.8414503;703.3022465;142.083595;NA;NA;2.5;29.4;12.1;3.60320396749023;NA;NA;0.05;0.032;0.589;0;0;0
12;"24/01/2012 12:00";NA;402.0466132;724.0737707;146.7380232;NA;NA;2.8;30;11.3;3.76359870711924;NA;NA;0.05;0.032;0.59;0;0;0
12.5;"24/01/2012 12:30";NA;396.6277229;720.0207904;145.3542743;NA;NA;2.4;30.5;11.2;3.8772560366053;NA;NA;0.05;0.032;0.59;0;0;0
13;"24/01/2012 13:00";NA;387.3513176;709.6856905;143.5931393;NA;NA;2.1;31.3;11.1;4.06263611100046;NA;NA;0.05;0.032;0.59;0;0;0
13.5;"24/01/2012 13:30";NA;369.0740437;684.253239;138.3097344;NA;NA;2.2;31.5;11;4.1136413236927;NA;NA;0.05;0.032;0.59;0;0;0
14;"24/01/2012 14:00";NA;340.234526;640.7850251;127.7429246;NA;NA;1.8;32.1;10.9;4.26050376172661;NA;NA;0.05;0.032;0.59;0;0;0
14.5;"24/01/2012 14:30";NA;298.1692423;575.6333664;113.4022541;NA;NA;1.5;32.5;10.8;4.36257480578488;NA;NA;0.05;0.033;0.59;0;0;0
15;"24/01/2012 15:00";NA;246.9193989;496.9042237;97.55203942;NA;NA;1.7;32.8;10.9;4.43182686607882;NA;NA;0.05;0.033;0.59;0;0;0
15.5;"24/01/2012 15:30";NA;190.2047424;414.1221007;83.02267594;NA;NA;1.7;33;10.9;4.4818616858857;NA;NA;0.05;0.032;0.59;0;0;0
16;"24/01/2012 16:00";NA;124.2871571;319.1810367;66.6315412;NA;NA;1.8;32.9;11.2;4.44177731522697;NA;NA;0.05;0.032;0.59;0;0;0
16.5;"24/01/2012 16:30";NA;55.27437505;216.2353365;46.68039792;NA;NA;1.4;32.8;11.4;4.40695690611205;NA;NA;0.05;0.033;0.59;0;0;0
17;"24/01/2012 17:00";NA;-8.246040221;119.2677824;27.25759513;NA;NA;1.2;32.5;12.2;4.29410390076135;NA;NA;0.05;0.032;0.59;0;0;0
17.5;"24/01/2012 17:30";NA;-50.2194783;47.39830883;12.37600465;NA;NA;1.4;31.8;12.6;4.10893702292351;NA;NA;0.05;0.032;0.59;0;0;0
18;"24/01/2012 18:00";NA;-69.21865861;6.482459248;4.205596348;NA;NA;1.4;31.1;13.2;3.92182570879441;NA;NA;0.05;0.032;0.59;0;0;0
18.5;"24/01/2012 18:30";NA;-68.67309577;-0.937534473;3.555234363;NA;NA;1.2;30.3;13.8;3.72093108003447;NA;NA;0.05;0.032;0.59;0;0;0
19;"24/01/2012 19:00";NA;-65.26470564;-0.267779475;4.12131346;NA;NA;0.9;29.7;14.1;3.58254299192201;NA;NA;0.05;0.032;0.59;0;0;0
19.5;"24/01/2012 19:30";NA;-62.48545786;0.623876195;4.692424371;NA;NA;0.8;29.1;14.7;3.43663841304006;NA;NA;0.05;0.032;0.59;0;0;0
20;"24/01/2012 20:00";NA;-32.85147581;-58.87083517;-89.00247184;NA;NA;1.5;28.6;15;3.32690790387787;NA;NA;0.05;0.032;0.59;0;0;0
20.5;"24/01/2012 20:30";NA;-53.61885318;7.610711971;3.901210046;NA;NA;1.8;28;15.6;3.190261227212;NA;NA;0.05;0.032;0.59;0;0;0
21;"24/01/2012 21:00";NA;-57.81823415;7.610711971;5.861362475;NA;NA;1.5;27.6;15.6;3.11670797448671;NA;NA;0.05;0.032;0.59;0;0;0
21.5;"24/01/2012 21:30";NA;-57.81303046;7.610711971;5.035432391;NA;NA;1.8;27;16.8;2.96636302627462;NA;NA;0.05;0.032;0.59;0;0;0
22;"24/01/2012 22:00";NA;-56.70984735;7.610711971;4.029016199;NA;NA;1.9;26.1;18.6;2.75242851484272;NA;NA;0.05;0.032;0.59;0;0;0
22.5;"24/01/2012 22:30";NA;-54.35257402;7.610711971;4.040468363;NA;NA;1.9;25.6;19.4;2.6459135628402;NA;NA;0.05;0.032;0.59;0;0;0
23;"24/01/2012 23:00";NA;-52.90594712;7.610711971;3.982291369;NA;NA;1.8;25.2;19.8;2.57098121881838;NA;NA;0.05;0.032;0.59;0;0;0
23.5;"24/01/2012 23:30";NA;-55.4765719;7.610711971;4.19575971;NA;NA;2;25;19.8;2.54055772944049;NA;NA;0.05;0.032;0.59;0;0;0
0;"25/01/2012 00:00";NA;-56.67862519;7.610711971;3.843033052;NA;NA;2.3;24.5;20.5;2.44434599545086;NA;NA;0.05;0.032;0.59;0;0;0
0.5;"25/01/2012 00:30";NA;-56.63699564;7.610711971;4.121549686;NA;NA;2;24;21;2.35729480696079;NA;NA;0.05;0.032;0.59;0;0;0
1;"25/01/2012 01:00";NA;-59.57762624;1.499319944;4.438317754;NA;NA;2.3;23.8;21.1;2.32619631666243;NA;NA;0.05;0.032;0.59;0;0;0
1.5;"25/01/2012 01:30";NA;-59.33699077;1.267286821;4.449639336;NA;NA;2.1;23.3;22;2.23144048115639;NA;NA;0.05;0.032;0.59;0;0;0
2;"25/01/2012 02:00";NA;-58.65090416;1.50843915;4.438317754;NA;NA;2;22.9;22.3;2.16976454834682;NA;NA;0.05;0.032;0.591;0;0;0
2.5;"25/01/2012 02:30";NA;-58.35332442;1.792147772;5.011944572;NA;NA;1.7;22.8;22.1;2.16221673089804;NA;NA;0.05;0.032;0.591;0;0;0
3;"25/01/2012 03:00";NA;-59.34801225;2.221763686;5.523931667;NA;NA;1.3;22.7;21.8;2.15742979200155;NA;NA;0.05;0.032;0.591;0;0;0
3.5;"25/01/2012 03:30";NA;-59.48945447;1.612803393;5.339012495;NA;NA;1.4;22.6;21.4;2.15535391171163;NA;NA;0.049;0.032;0.591;0;0;0
4;"25/01/2012 04:00";NA;-58.90531646;1.537823257;4.949046895;NA;NA;1.5;22.5;21.1;2.15048862161171;NA;NA;0.049;0.032;0.591;0;0;0
4.5;"25/01/2012 04:30";NA;-59.92847642;2.660498806;5.983084712;NA;NA;1.7;22.6;20.7;2.17454917555639;NA;NA;0.049;0.032;0.591;0;0;0
