"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
12;"24/12/2008 12:00";134.009;458.05;804.9;147.75;NA;NA;1.9235;27.685;15.305;3.14316116713366;28.535;27.94;0.051;0.027;0.723;0;0;0
12.5;"24/12/2008 12:30";113.483;451.05;782.45;141.8;NA;NA;2.166;28.465;14.64;3.3149436996577;29.22;27.935;0.051;0.027;0.723;0;0;0
13;"24/12/2008 13:00";141.659;435.1;766.1;136.15;NA;NA;1.8365;29.24;14.26;3.48239050040776;29.92;28;0.051;0.027;0.722;0;0;0
13.5;"24/12/2008 13:30";131.668;420.8;729.1;126.85;NA;NA;1.6015;29.97;13.905;3.64678561147815;30.475;28.03;0.051;0.027;0.721;0;0;0
14;"24/12/2008 14:00";137.978;390.05;690.7;118.2;NA;NA;1.6215;30.41;13.62;3.75223831213126;30.935;28.075;0.051;0.027;0.721;0;0;0
14.5;"24/12/2008 14:30";97.4113;321.2;584.55;100;NA;NA;1.615;30.79;13.585;3.83609946899091;31.37;28.195;0.051;0.027;0.72;0;0;0
15;"24/12/2008 15:00";104.987;215.95;434.85;76.41;NA;NA;1.9075;30.98;13.675;3.87381661527175;31.67;28.38;0.051;0.027;0.719;0;0;0
15.5;"24/12/2008 15:30";119.015;149.15;309.2;61.32;NA;NA;0.569;31.61;13.43;4.02635761344673;31.78;28.55;0.051;0.027;0.719;0;0;0
16;"24/12/2008 16:00";69.6596;61.875;201.05;43.075;NA;NA;1.204;31.145;13.615;3.9130779824622;31.8;28.685;0.051;0.027;0.718;0;0;0
16.5;"24/12/2008 16:30";70.6219;-2.6785;132.8;27.875;NA;NA;0.819;30.89;14.25;3.82833811543139;31.82;28.875;0.051;0.027;0.717;0;0;0
17;"24/12/2008 17:00";28.3592;-36.165;70.915;13.605;NA;NA;1.167;30.135;15.485;3.61388776149856;31.765;29.06;0.051;0.027;0.717;0;0;0
17.5;"24/12/2008 17:30";26.79;-63.945;22.475;4.0935;NA;NA;1.6475;29.105;16.71;3.35662683630932;31.68;29.27;0.051;0.027;0.716;0;0;0
18;"24/12/2008 18:00";9.69641;-70.39;2.129;0.3365;NA;NA;1.778;28.145;18.365;3.11189424922383;31.49;29.435;0.051;0.027;0.715;0;0;0
18.5;"24/12/2008 18:30";9.40883;-66.31;-0.0245;-0.027;NA;NA;1.8825;27.315;19.51;2.92320443252674;31.215;29.54;0.051;0.027;0.715;0;0;0
19;"24/12/2008 19:00";14.8727;-67.145;-0.0345;-0.031;NA;NA;2.0375;26.54;20.895;2.74513809320442;30.89;29.615;0.051;0.027;0.714;0;0;0
19.5;"24/12/2008 19:30";7.08781;-65.34;-0.0285;-0.031;NA;NA;1.7985;25.865;21.935;2.60323937337821;30.545;29.65;0.051;0.027;0.713;0;0;0
20;"24/12/2008 20:00";9.44186;-65.485;-0.0275;-0.0285;NA;NA;1.9885;25.315;22.39;2.50502064512736;30.22;29.675;0.051;0.027;0.713;0;0;0
20.5;"24/12/2008 20:30";12.3502;-63.58;-0.021;-0.028;NA;NA;2.055;24.69;23.48;2.37958277159653;29.9;29.685;0.051;0.027;0.712;0;0;0
21;"24/12/2008 21:00";14.2438;-63.525;-0.017;-0.0165;NA;NA;2.0335;24.285;23.805;2.31278019473282;29.595;29.665;0.051;0.027;0.711;0;0;0
21.5;"24/12/2008 21:30";13.0814;-62.215;-0.0085;-0.0115;NA;NA;2.198;24.07;23.78;2.28391518966718;29.305;29.645;0.051;0.027;0.711;0;0;0
22;"24/12/2008 22:00";10.5021;-64.45;-0.006;-0.0065;NA;NA;1.8845;23.645;24.39;2.20851104558684;29.06;29.625;0.051;0.027;0.71;0;0;0
22.5;"24/12/2008 22:30";10.8531;-64.535;-0.007;-0.0105;NA;NA;1.835;23.095;25.22;2.11299952222678;28.84;29.61;0.051;0.027;0.709;0;0;0
23;"24/12/2008 23:00";5.94527;-59.65;-0.01;-0.0115;NA;NA;1.8155;22.44;26.29;2.00172329209045;28.645;29.6;0.051;0.027;0.709;0;0;0
23.5;"24/12/2008 23:30";6.76207;-59.575;-0.0145;-0.018;NA;NA;1.8475;22.07;26.75;1.94495807053061;28.45;29.585;0.051;0.027;0.708;0;0;0
0;"25/12/2008 00:00";10.9161;-59.49;-0.016;-0.014;NA;NA;2.229;21.655;27.815;1.86875543289335;28.25;29.555;0.051;0.027;0.708;0;0;0
0.5;"25/12/2008 00:30";9.88435;-61.54;-0.0115;-0.0125;NA;NA;2.0105;21.185;28.475;1.79914504649432;28.055;29.53;0.051;0.027;0.707;0;0;0
1;"25/12/2008 01:00";6.45119;-59.93;-0.017;-0.016;NA;NA;1.9465;20.855;28.65;1.75873525453848;27.875;29.495;0.051;0.027;0.707;0;0;0
1.5;"25/12/2008 01:30";9.44883;-55.565;-0.0205;-0.0215;NA;NA;2.0625;20.7;28.7;1.74082078037529;27.705;29.46;0.051;0.027;0.706;0;0;0
2;"25/12/2008 02:00";10.4094;-57.305;-0.0125;-0.015;NA;NA;2.0195;20.565;28.83;1.72325651126185;27.54;29.43;0.051;0.027;0.706;0;0;0
2.5;"25/12/2008 02:30";11.4927;-57.52;-0.01;-0.0125;NA;NA;2.0745;20.25;29.115;1.68331574307277;27.38;29.38;0.051;0.027;0.705;0;0;0
3;"25/12/2008 03:00";9.37558;-56.64;-0.0135;-0.0105;NA;NA;1.94;19.97;29.42;1.64729655175537;27.235;29.345;0.051;0.027;0.705;0;0;0
3.5;"25/12/2008 03:30";5.79242;-57.375;-0.015;-0.0165;NA;NA;1.6535;19.585;30.12;1.59248276031709;27.1;29.31;0.051;0.027;0.704;0;0;0
4;"25/12/2008 04:00";3.98711;-52.3;-0.02;-0.0185;NA;NA;1.5035;19.145;31.12;1.52731066510401;26.975;29.28;0.05;0.027;0.704;0;0;0
4.5;"25/12/2008 04:30";3.67221;-49.955;-0.0155;-0.0095;NA;NA;1.4635;18.815;32.16;1.47359311116303;26.85;29.255;0.05;0.027;0.703;0;0;0
5;"25/12/2008 05:00";5.94369;-51.26;-0.013;-0.0125;NA;NA;1.616;18.385;33.48;1.40655589893077;26.715;29.22;0.05;0.027;0.703;0;0;0
5.5;"25/12/2008 05:30";11.0224;-51.735;-0.014;-0.013;NA;NA;1.6865;18.07;34.28;1.3624354536126;26.575;29.18;0.05;0.027;0.703;0;0;0
6;"25/12/2008 06:00";16.6731;-52.155;0.194;0.0245;NA;NA;1.8835;18.08;33.9;1.37117456944937;26.43;29.125;0.05;0.027;0.702;0;0;0
6.5;"25/12/2008 06:30";13.0367;-49.305;6.081;1.017;NA;NA;1.9585;18.02;33.85;1.36704674524696;26.285;29.075;0.05;0.027;0.702;0;0;0
7;"25/12/2008 07:00";12.1053;-29.805;33.855;6.147;NA;NA;1.751;17.955;34.15;1.35529604878339;26.13;29;0.05;0.027;0.701;0;0;0
7.5;"25/12/2008 07:30";27.206;-3.171;77.815;14.485;NA;NA;1.686;18.25;34.335;1.37677008781539;25.99;28.915;0.05;0.027;0.701;0;0;0
8;"25/12/2008 08:00";47.1979;33.185;137.6;25.96;NA;NA;1.5765;19.02;33.015;1.47376149388958;25.885;28.81;0.05;0.027;0.7;0;0;0
8.5;"25/12/2008 08:30";79.5471;81.535;212.85;41.34;NA;NA;2.3135;20.125;30.09;1.64738432226926;25.795;28.66;0.051;0.027;0.7;0;0;0
9;"25/12/2008 09:00";95.9075;133.1;310.9;59.27;NA;NA;2.278;21.18;28.45;1.79922201260776;25.78;28.495;0.051;0.027;0.699;0;0;0
9.5;"25/12/2008 09:30";86.7836;201.65;406.25;76.255;NA;NA;2.895;22.27;26.59;1.97308180589455;25.85;28.33;0.051;0.027;0.699;0;0;0
10;"25/12/2008 10:00";81.5969;254.1;488.95;91.65;NA;NA;2.6615;23.32;25.5;2.13388537676117;26.05;28.2;0.051;0.027;0.698;0;0;0
10.5;"25/12/2008 10:30";94.5906;306.95;558.2;104.95;NA;NA;2.193;24.605;23.73;2.35979797036084;26.33;28.075;0.051;0.027;0.698;0;0;0
11;"25/12/2008 11:00";100.792;347.55;616.85;115.8;NA;NA;2.317;25.49;22.54;2.52629645933891;26.73;27.99;0.051;0.027;0.697;0;0;0
11.5;"25/12/2008 11:30";84.5542;370.5;650.95;122.05;NA;NA;2.567;26.375;21.52;2.69710547959479;27.215;27.93;0.051;0.027;0.697;0;0;0
12;"25/12/2008 12:00";116.025;381.65;663.2;123.25;NA;NA;1.932;27.27;20.785;2.86933114486477;27.78;27.925;0.051;0.027;0.697;0;0;0
12.5;"25/12/2008 12:30";117.759;385.5;666.9;122.65;NA;NA;2.234;27.88;20.01;3.00250448430737;28.325;27.905;0.051;0.027;0.696;0;0;0
13;"25/12/2008 13:00";124.929;363.45;645.35;117.2;NA;NA;1.933;28.43;19.67;3.11327472121684;28.9;27.945;0.051;0.027;0.696;0;0;0
13.5;"25/12/2008 13:30";107.708;341.15;605.55;108.6;NA;NA;1.588;29.105;18.98;3.26514475060368;29.365;27.96;0.051;0.027;0.695;0;0;0
14;"25/12/2008 14:00";104.85;299.5;538.3;95.95;NA;NA;1.1375;29.61;18.655;3.37505922228146;29.785;28.01;0.051;0.027;0.695;0;0;0
14.5;"25/12/2008 14:30";79.6501;250;467.8;83.4;NA;NA;1.2145;29.93;18.35;3.45057691231873;30.115;28.08;0.051;0.027;0.694;0;0;0
15;"25/12/2008 15:00";99.1536;193.65;384.5;69.43;NA;NA;1.344;29.94;18.92;3.42845525520253;30.36;28.19;0.051;0.027;0.694;0;0;0
15.5;"25/12/2008 15:30";47.1892;131.05;282.5;55.16;NA;NA;0.967;30.24;18.695;3.49759902903579;30.53;28.32;0.051;0.027;0.693;0;0;0
16;"25/12/2008 16:00";70.2035;56.92;187.6;38.14;NA;NA;1.003;30.105;19.54;3.43458491834173;30.645;28.455;0.051;0.027;0.693;0;0;0
16.5;"25/12/2008 16:30";29.8675;2.6695;120;24.005;NA;NA;1.145;29.815;19.83;3.36573565630353;30.735;28.625;0.051;0.027;0.692;0;0;0
17;"25/12/2008 17:00";NA;-30.505;62.665;11.86;NA;NA;0.7995;29.555;20.54;3.28643272519934;30.75;28.8;0.051;0.027;0.692;0;0;0
17.5;"25/12/2008 17:30";NA;-52.605;20.93;3.8015;NA;NA;1.0825;29.11;21.6;3.16046983629627;30.67;28.955;0.051;0.027;0.691;0;0;0
18;"25/12/2008 18:00";-1.3835;-59.065;1.8625;0.298;NA;NA;0.9675;28.635;22.275;3.04834086697087;30.525;29.09;0.051;0.027;0.691;0;0;0
18.5;"25/12/2008 18:30";2.05012;-57.405;-0.0195;-0.028;NA;NA;1.1205;28.09;23.385;2.91120425091781;30.31;29.185;0.051;0.027;0.691;0;0;0
19;"25/12/2008 19:00";7.78563;-54.225;-0.03;-0.031;NA;NA;1.3825;26.94;26.01;2.6287235832579;30.045;29.25;0.051;0.027;0.69;0;0;0
19.5;"25/12/2008 19:30";4.51644;-52.87;-0.0265;-0.0275;NA;NA;1.553;26.395;26.48;2.52962644297674;29.77;29.29;0.051;0.027;0.69;0;0;0
20;"25/12/2008 20:00";14.3503;-50.82;-0.0285;-0.026;NA;NA;1.7055;26.265;25.695;2.53711307156676;29.49;29.3;0.051;0.027;0.689;0;0;0
20.5;"25/12/2008 20:30";13.7724;-52.64;-0.019;-0.0225;NA;NA;1.591;25.865;25.725;2.47685396090011;29.23;29.3;0.051;0.027;0.689;0;0;0
21;"25/12/2008 21:00";11.7247;-52.565;-0.0075;-0.007;NA;NA;1.538;25.385;26.47;2.38322031093456;28.99;29.29;0.051;0.027;0.688;0;0;0
21.5;"25/12/2008 21:30";7.87942;-50.19;-0.008;-0.004;NA;NA;1.5685;24.605;28.06;2.22582753360113;28.76;29.28;0.051;0.027;0.688;0;0;0
22;"25/12/2008 22:00";2.24888;-48.515;-0.009;-0.0085;NA;NA;1.322;24.21;28.675;2.15525330401851;28.555;29.27;0.051;0.027;0.687;0;0;0
22.5;"25/12/2008 22:30";3.83798;-48.14;-0.008;-0.0055;NA;NA;1.4845;23.79;29.125;2.08834068850517;28.365;29.26;0.051;0.027;0.687;0;0;0
23;"25/12/2008 23:00";5.45752;-45.51;-0.012;-0.0085;NA;NA;1.6925;23.37;29.74;2.01851918940933;28.185;29.245;0.051;0.027;0.686;0;0;0
23.5;"25/12/2008 23:30";4.8192;-45.21;-0.02;-0.012;NA;NA;1.691;23.025;30.145;1.96550216452515;28.02;29.23;0.051;0.027;0.686;0;0;0
0;"26/12/2008 00:00";5.57639;-46.105;-0.009;-0.0105;NA;NA;1.6025;22.46;31.315;1.86752799185844;27.86;29.215;0.051;0.027;0.686;0;0;0
0.5;"26/12/2008 00:30";3.45241;-45.235;-0.014;-0.013;NA;NA;1.4525;22.2;31.905;1.82244940537958;27.7;29.19;0.051;0.027;0.686;0;0;0
1;"26/12/2008 01:00";4.99979;-44.905;-0.015;-0.0105;NA;NA;1.4575;21.975;32.02;1.79460747135568;27.54;29.155;0.051;0.027;0.686;0;0;0
1.5;"26/12/2008 01:30";4.18268;-45.51;-0.0065;-0.0125;NA;NA;1.6235;21.87;31.605;1.79403765492132;27.395;29.125;0.051;0.027;0.686;0;0;0
2;"26/12/2008 02:00";4.89396;-44.91;-0.0175;-0.012;NA;NA;1.6005;21.535;32.185;1.7427890178513;27.255;29.09;0.051;0.027;0.686;0;0;0
2.5;"26/12/2008 02:30";3.06723;-46.865;-0.0065;-0.0075;NA;NA;1.338;21.45;31.87;1.7418011546358;27.115;29.06;0.051;0.027;0.686;0;0;0
3;"26/12/2008 03:00";2.92317;-46.285;-0.009;-0.0065;NA;NA;1.1745;21.105;32.52;1.68908566018463;26.975;29.02;0.051;0.027;0.686;0;0;0
3.5;"26/12/2008 03:30";2.41173;-46.29;-0.007;-0.01;NA;NA;1.359;20.54;34.08;1.59367931830289;26.845;28.99;0.051;0.027;0.686;0;0;0
4;"26/12/2008 04:00";5.84666;-46.755;-0.0135;-0.0125;NA;NA;1.539;20.11;35.61;1.51590211454191;26.72;28.96;0.051;0.027;0.686;0;0;0
4.5;"26/12/2008 04:30";4.06099;-48.72;-0.004;-0.0095;NA;NA;1.4625;19.65;37.895;1.42102291148083;26.595;28.925;0.051;0.027;0.686;0;0;0
5;"26/12/2008 05:00";18.0487;-48.115;-0.0075;-0.007;NA;NA;1.608;19.055;41.44;1.29121550646058;26.47;28.89;0.051;0.027;0.686;0;0;0
5.5;"26/12/2008 05:30";7.25723;-48.575;-0.007;-0.0085;NA;NA;1.619;19.01;40.89;1.2996897443869;26.35;28.85;0.051;0.027;0.686;0;0;0
6;"26/12/2008 06:00";3.39498;-48.99;0.207;0.038;NA;NA;1.385;18.97;40.48;1.30544265940788;26.225;28.81;0.0505;0.027;0.686;0;0;0
6.5;"26/12/2008 06:30";3.61242;-43.885;6.667;1.185;NA;NA;1.3485;18.905;40.215;1.30594571842374;26.11;28.76;0.05;0.027;0.686;0;0;0
7;"26/12/2008 07:00";5.99353;-26.32;32.99;6.0745;NA;NA;1.4665;19.09;38.595;1.35690412637279;25.98;28.715;0.05;0.027;0.686;0;0;0
7.5;"26/12/2008 07:30";11.4523;-0.919;80.345;15.315;NA;NA;1.4895;19.4;37.995;1.39686786285171;25.845;28.635;0.05;0.027;0.686;0;0;0
8;"26/12/2008 08:00";51.4802;34.11;145.95;28.3;NA;NA;1.7115;20.39;35.695;1.54031806143859;25.71;28.51;0.051;0.027;0.686;0;0;0
8.5;"26/12/2008 08:30";72.0523;84.395;215.4;43.825;NA;NA;1.9775;21.925;30.28;1.83493900339992;25.59;28.32;0.051;0.027;0.686;0;0;0
9;"26/12/2008 09:00";84.8823;135.2;316.7;61.645;NA;NA;1.9165;23.21;27.54;2.06171933961052;25.55;28.115;0.051;0.027;0.686;0;0;0
9.5;"26/12/2008 09:30";113.744;208.35;417.25;79.33;NA;NA;1.8345;24.345;25.7;2.26337738470747;25.615;27.915;0.051;0.027;0.686;0;0;0
10;"26/12/2008 10:00";113.716;266.95;502.45;95.4;NA;NA;1.8215;25.475;24.13;2.47223809990864;25.85;27.775;0.051;0.027;0.686;0;0;0
10.5;"26/12/2008 10:30";115.299;316.85;573.15;109.1;NA;NA;1.651;26.605;22.785;2.68982133506315;26.195;27.655;0.051;0.027;0.686;0;0;0
11;"26/12/2008 11:00";125.972;348.5;629.4;119.85;NA;NA;1.944;27.72;21.505;2.9190256433267;26.685;27.6;0.051;0.027;0.686;0;0;0
11.5;"26/12/2008 11:30";132.616;378.15;672.35;127.55;NA;NA;1.7565;28.49;20.38;3.09651959709696;27.26;27.585;0.051;0.027;0.686;0;0;0
12;"26/12/2008 12:00";133.306;385.35;688.45;129.3;NA;NA;1.793;29.295;19.57;3.27709972497336;27.86;27.56;0.051;0.027;0.687;0;0;0
12.5;"26/12/2008 12:30";134.949;384.35;678.35;126;NA;NA;1.526;30.165;18.465;3.49245972667965;28.485;27.56;0.051;0.027;0.687;0;0;0
13;"26/12/2008 13:00";87.9785;373.2;662.35;121.35;NA;NA;1.767;30.66;17.84;3.62026474359444;29.12;27.6;0.051;0.027;0.687;0;0;0
13.5;"26/12/2008 13:30";142.149;345.6;616.8;111.3;NA;NA;1.535;31.385;16.65;3.82743674129341;29.705;27.69;0.051;0.027;0.687;0;0;0
14;"26/12/2008 14:00";109.714;308.25;564.35;100.85;NA;NA;1.859;31.675;16.3;3.90723766995629;30.17;27.775;0.051;0.027;0.687;0;0;0
14.5;"26/12/2008 14:30";136.425;255;480.6;86.2;NA;NA;1.6885;32.01;15.835;4.00411867520748;30.59;27.905;0.051;0.027;0.687;0;0;0
15;"26/12/2008 15:00";109.252;181.05;375.55;68.64;NA;NA;1.8275;32.125;15.79;4.0323659835137;30.855;28.035;0.051;0.027;0.687;0;0;0
15.5;"26/12/2008 15:30";86.4249;112.85;264.45;52.03;NA;NA;1.93;32.03;15.8;4.01031292745809;31.07;28.215;0.051;0.027;0.687;0;0;0
16;"26/12/2008 16:00";58.4383;52.195;180.95;36.795;NA;NA;1.7905;31.81;16.25;3.93956834472564;31.2;28.395;0.051;0.027;0.687;0;0;0
16.5;"26/12/2008 16:30";48.3625;1.347;115.6;23.115;NA;NA;1.275;31.455;17.665;3.79587793553466;31.23;28.555;0.051;0.027;0.687;0;0;0
17;"26/12/2008 17:00";31.3885;-31.38;61.255;11.665;NA;NA;1.346;30.835;18.835;3.61229900816886;31.18;28.7;0.051;0.027;0.687;0;0;0
17.5;"26/12/2008 17:30";9.49408;-52.985;22.405;4.106;NA;NA;1.4615;30.06;19.89;3.41083488836705;31.085;28.855;0.051;0.027;0.687;0;0;0
18;"26/12/2008 18:00";3.75414;-60.315;2.353;0.3905;NA;NA;1.4675;29.27;21.085;3.21073926361941;30.92;28.99;0.051;0.027;0.687;0;0;0
18.5;"26/12/2008 18:30";16.4619;-60.12;-0.02;-0.02;NA;NA;1.8965;28.46;21.825;3.03503458448856;30.685;29.095;0.051;0.027;0.687;0;0;0
19;"26/12/2008 19:00";14.7547;-60.615;-0.033;-0.03;NA;NA;2.1725;27.715;22.665;2.87504933104712;30.41;29.18;0.051;0.027;0.687;0;0;0
19.5;"26/12/2008 19:30";10.0971;-59.295;-0.025;-0.0305;NA;NA;1.8235;27.295;22.955;2.79481662136499;30.105;29.23;0.051;0.027;0.687;0;0;0
20;"26/12/2008 20:00";8.31153;-58.845;-0.0235;-0.027;NA;NA;2.004;26.84;23.56;2.69986820095958;29.805;29.25;0.051;0.027;0.687;0;0;0
20.5;"26/12/2008 20:30";8.57;-59.295;-0.0225;-0.023;NA;NA;2.0145;26.225;24.515;2.57132777776828;29.53;29.27;0.051;0.027;0.687;0;0;0
21;"26/12/2008 21:00";12.4722;-60.6;-0.0235;-0.024;NA;NA;2.2145;25.73;25.185;2.47500032102135;29.255;29.27;0.051;0.027;0.687;0;0;0
21.5;"26/12/2008 21:30";17.3251;-60.255;-0.0065;-0.013;NA;NA;2.5155;25.625;25.05;2.46408656226567;28.97;29.25;0.051;0.027;0.687;0;0;0
22;"26/12/2008 22:00";23.3943;-61.555;-0.0035;-0.007;NA;NA;2.491;25.535;24.37;2.47320710540011;28.71;29.21;0.051;0.027;0.687;0;0;0
22.5;"26/12/2008 22:30";15.9404;-62.795;-0.0025;-0.008;NA;NA;2.236;25.14;24.685;2.40577990367779;28.48;29.185;0.051;0.027;0.687;0;0;0
23;"26/12/2008 23:00";15.864;-61.08;-0.001;-0.0035;NA;NA;2.13;24.565;25.475;2.30030288366284;28.305;29.17;0.051;0.027;0.687;0;0;0
23.5;"26/12/2008 23:30";19.1196;-60.74;-0.006;-0.01;NA;NA;2.3085;24.16;25.925;2.23165306366347;28.15;29.155;0.051;0.027;0.687;0;0;0
0;"27/12/2008 00:00";14.9873;-61.95;-0.0075;-0.013;NA;NA;2.195;23.83;25.945;2.18729254848898;27.99;29.14;0.051;0.027;0.687;0;0;0
0.5;"27/12/2008 00:30";11.576;-64.16;-0.0055;-0.0125;NA;NA;1.827;23.28;26.595;2.09745261219189;27.845;29.125;0.051;0.027;0.687;0;0;0
1;"27/12/2008 01:00";9.98665;-64.105;-0.009;-0.015;NA;NA;1.7615;22.695;27.455;2.00080957970996;27.705;29.11;0.051;0.027;0.687;0;0;0
1.5;"27/12/2008 01:30";12.1306;-62.455;-0.0105;-0.01;NA;NA;1.932;22.325;27.38;1.95838772816663;27.56;29.095;0.051;0.027;0.687;0;0;0
2;"27/12/2008 02:00";12.3323;-60.06;-0.011;-0.0145;NA;NA;2.2905;22.26;27.01;1.96060028896722;27.4;29.075;0.051;0.027;0.687;0;0;0
2.5;"27/12/2008 02:30";11.7681;-63.39;-0.012;-0.0155;NA;NA;2.045;21.965;26.96;1.92701149408128;27.225;29.035;0.051;0.027;0.687;0;0;0
3;"27/12/2008 03:00";9.7656;-63.565;-0.0085;-0.011;NA;NA;1.9175;21.52;27.34;1.86558880459566;27.065;28.995;0.051;0.027;0.688;0;0;0
3.5;"27/12/2008 03:30";8.90207;-62.91;-0.0105;-0.013;NA;NA;1.92;21.15;27.585;1.81762540931726;26.93;28.975;0.0505;0.027;0.688;0;0;0
4;"27/12/2008 04:00";6.77521;-62.05;-0.007;-0.0105;NA;NA;1.8155;20.855;27.77;1.78042673350125;26.785;28.95;0.0505;0.027;0.688;0;0;0
4.5;"27/12/2008 04:30";9.66618;-57.95;-0.0065;-0.0065;NA;NA;1.7115;20.59;27.87;1.74919404056456;26.655;28.935;0.05;0.027;0.688;0;0;0
5;"27/12/2008 05:00";5.40901;-55.915;-0.0025;-0.009;NA;NA;1.621;20.245;28.325;1.70155025724853;26.51;28.9;0.05;0.027;0.688;0;0;0
5.5;"27/12/2008 05:30";9.6575;-53.85;-0.0205;-0.016;NA;NA;1.648;19.705;29.52;1.61816478716782;26.365;28.865;0.05;0.027;0.688;0;0;0
6;"27/12/2008 06:00";6.51357;-55.095;0.1935;0.0305;NA;NA;1.7355;19.495;29.965;1.58711624278788;26.225;28.825;0.05;0.027;0.688;0;0;0
6.5;"27/12/2008 06:30";6.32131;-47.92;7.922;1.4095;NA;NA;1.815;19.19;30.56;1.54405088078204;26.075;28.78;0.05;0.026;0.688;0;0;0
7;"27/12/2008 07:00";6.3933;-30.045;38.175;7.265;NA;NA;1.658;19.095;31.07;1.52366355446343;25.93;28.725;0.05;0.027;0.688;0;0;0
7.5;"27/12/2008 07:30";15.5508;-6.237;91.585;18.44;NA;NA;1.6865;19.485;31.635;1.54830854969053;25.76;28.63;0.05;0.027;0.688;0;0;0
8;"27/12/2008 08:00";65.0178;26.29;177.95;35.46;NA;NA;1.881;20.74;29.875;1.71635364160292;25.575;28.465;0.0505;0.027;0.688;0;0;0
8.5;"27/12/2008 08:30";85.3278;93.6;242.7;54.885;NA;NA;2.4765;22.43;25.56;2.02032004336962;25.44;28.24;0.051;0.027;0.688;0;0;0
9;"27/12/2008 09:00";109.378;137.85;367.2;74.37;NA;NA;2.6195;23.69;23.535;2.23954116025733;25.43;28.02;0.051;0.027;0.689;0;0;0
9.5;"27/12/2008 09:30";93.391;235.7;483.45;92.3;NA;NA;3.017;24.695;22.185;2.42057656668134;25.58;27.845;0.051;0.027;0.689;0;0;0
10;"27/12/2008 10:00";94.281;295.4;571;108.85;NA;NA;2.2325;25.92;20.97;2.64400868873384;25.905;27.715;0.051;0.027;0.689;0;0;0
10.5;"27/12/2008 10:30";149.853;346.9;636.85;121.9;NA;NA;2.0605;27.05;19.715;2.87084064948317;26.315;27.59;0.051;0.027;0.689;0;0;0
11;"27/12/2008 11:00";160.517;377.1;692.1;132.45;NA;NA;2.169;28.07;18.1;3.10840310739409;26.885;27.545;0.051;0.027;0.689;0;0;0
11.5;"27/12/2008 11:30";142.531;404.1;724.85;138.1;NA;NA;1.255;29.245;16.995;3.37227904515366;27.51;27.51;0.051;0.027;0.689;0;0;0
12;"27/12/2008 12:00";NA;418.3;741.95;139.7;NA;NA;1.4205;30.06;15.92;3.57986515308827;28.16;27.475;0.051;0.027;0.689;0;0;0
12.5;"27/12/2008 12:30";NA;414.05;731.45;135.85;NA;NA;1.096;30.905;15.185;3.78983219432224;28.825;27.47;0.051;0.027;0.689;0;0;0
13;"27/12/2008 13:00";106.676;404.05;711.7;130.05;NA;NA;1.2225;31.26;15.01;3.87513700150903;29.52;27.53;0.051;0.027;0.689;0;0;0
13.5;"27/12/2008 13:30";70.9617;379.15;678.2;121.65;NA;NA;0.8965;32.09;14.385;4.09155004754476;30.135;27.63;0.051;0.027;0.689;0;0;0
14;"27/12/2008 14:00";105.671;336.95;611.35;108.3;NA;NA;1.437;32.335;14.23;4.15601030569655;30.585;27.705;0.051;0.027;0.689;0;0;0
14.5;"27/12/2008 14:30";NA;280.7;540.9;95.45;NA;NA;1.1575;32.66;14.235;4.2325091990043;31.015;27.825;0.051;0.027;0.689;0;0;0
15;"27/12/2008 15:00";100.047;218.4;440.45;78.68;NA;NA;1.463;32.79;14.325;4.25907435650686;31.285;27.97;0.051;0.027;0.69;0;0;0
15.5;"27/12/2008 15:30";81.087;142.4;300.25;60.705;NA;NA;1.359;32.855;14.465;4.26766645043677;31.455;28.135;0.051;0.027;0.69;0;0;0
16;"27/12/2008 16:00";62.0829;65.315;191.4;43.54;NA;NA;1.3155;32.735;14.85;4.21991388381161;31.555;28.295;0.051;0.027;0.69;0;0;0
16.5;"27/12/2008 16:30";42.4715;-10.399;120.8;27.235;NA;NA;1.2185;32.525;15.29;4.14881360943544;31.605;28.475;0.051;0.027;0.69;0;0;0
17;"27/12/2008 17:00";18.2139;-36.96;68.955;13.545;NA;NA;1.218;31.935;16.29;3.9656260974289;31.595;28.68;0.051;0.027;0.69;0;0;0
17.5;"27/12/2008 17:30";18.0695;-59.63;23.745;4.454;NA;NA;1.5775;30.885;18.57;3.63443466057739;31.51;28.88;0.051;0.027;0.69;0;0;0
18;"27/12/2008 18:00";19.6018;-68.215;2.664;0.4385;NA;NA;1.9605;29.955;18.88;3.43310026230393;31.35;29.06;0.051;0.027;0.69;0;0;0
18.5;"27/12/2008 18:30";10.3866;-65.82;-0.026;-0.027;NA;NA;2.138;29.03;19.995;3.21030255445964;31.095;29.175;0.051;0.027;0.69;0;0;0
19;"27/12/2008 19:00";19.0085;-65.875;-0.0305;-0.0285;NA;NA;2.3655;28.32;21.065;3.03973379516;30.78;29.26;0.051;0.027;0.69;0;0;0
19.5;"27/12/2008 19:30";16.2693;-66.82;-0.0305;-0.0335;NA;NA;2.1455;27.69;21.705;2.90649540354417;30.42;29.29;0.051;0.027;0.69;0;0;0
20;"27/12/2008 20:00";16.6884;-65.1;-0.025;-0.029;NA;NA;2.3885;26.98;22.7;2.7527758595865;30.085;29.305;0.051;0.027;0.69;0;0;0
