"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
0;"16/02/2013 00:00";NA;-84.81827;-3.353815;7.855205;366.35225;366.35225;NA;17.51614559;18.94026417;1.62283715255652;29.51;30.36;NA;NA;0.607;0;0;0
0.5;"16/02/2013 00:30";NA;-85.6649945;-5.474497;5.9983475;362.60715;362.60715;NA;17.09549582;18.51796689;1.58848176659346;29.335;30.34;NA;NA;0.607;0;0;0
1;"16/02/2013 01:00";NA;-85.8965545;-4.4121725;6.291582;356.3996;356.3996;NA;16.5836208;13.82798302;1.62622618379849;29.155;30.325;NA;NA;0.607;0;0;0
1.5;"16/02/2013 01:30";NA;-87.4043465;-4.4145695;6.981227;358.25535;358.25535;NA;16.44678292;11.23954913;1.66055675342842;28.965;30.3;NA;NA;0.607;0;0;0
2;"16/02/2013 02:00";NA;-85.4937975;-5.8259035;5.062544;356.93725;356.93725;NA;16.82182006;10.15648082;1.72136333044978;28.765;30.26;NA;NA;0.607;0;0;0
2.5;"16/02/2013 02:30";NA;-85.7304785;-5.3140875;4.818691;349.9213;349.9213;NA;19.19367659;10.86196568;1.98250555797284;28.6;30.23;NA;NA;0.607;0;0;0
3;"16/02/2013 03:00";NA;-87.033098;-5.1324955;5.4727025;347.2628;347.2628;NA;20.18701821;9.798770182;2.13370004512917;28.42;30.2;NA;NA;0.607;0;0;0
3.5;"16/02/2013 03:30";NA;-85.2454095;-5.395933;4.2882765;345.46665;345.46665;NA;19.58391794;9.217490401;2.06868727538534;28.235;30.16;NA;NA;0.607;0;0;0
4;"16/02/2013 04:00";NA;-81.9207655;-5.9619735;2.086892;339.43555;339.43555;NA;19.78157265;14.20556647;1.97914976661258;28.06;30.11;NA;NA;0.607;0;0;0
4.5;"16/02/2013 04:30";NA;-84.251431;-2.3431905;6.3589405;333.68545;333.68545;NA;17.65298346;15.94940581;1.69730291682593;27.915;30.075;NA;NA;0.607;0;0;0
5;"16/02/2013 05:00";NA;-81.1322825;-3.5303895;4.918243;334.06125;334.06125;NA;15.35207991;16.29221183;1.46018852184652;27.795;30.055;NA;NA;0.607;0;0;0
5.5;"16/02/2013 05:30";NA;-82.7687635;-3.286344;6.2976195;334.01115;334.01115;NA;13.95329272;15.09487485;1.35318891860367;27.65;30.02;NA;NA;0.607;0;0;0
6;"16/02/2013 06:00";NA;-82.4114445;-3.109538;5.8104565;335.0991;335.0991;NA;13.44648577;18.38879361;1.25851014378297;27.485;29.975;NA;NA;0.607;0;0;0
6.5;"16/02/2013 06:30";NA;-78.4666585;3.7450305;7.633389;335.72795;335.72795;NA;14.26244496;18.51796689;1.32492651881519;27.295;29.91;NA;NA;0.607;0;0;0
7;"16/02/2013 07:00";NA;-35.620255;53.212295;12.85725;338.30965;338.30965;NA;14.57666527;17.87706867;1.36276384143957;27.11;29.83;NA;NA;0.607;0;0;0
7.5;"16/02/2013 07:30";NA;49.416405;146.26465;19.425695;341.96125;341.96125;NA;17.26274211;16.27233902;1.6496272779562;26.925;29.745;NA;NA;0.607;0;0;0
8;"16/02/2013 08:00";NA;150.956085;263.6279;29.636665;346.33265;346.33265;NA;21.78346011;11.28426295;2.31480285039962;26.75;29.605;NA;NA;0.607;0;0;0
8.5;"16/02/2013 08:30";NA;283.364285;407.92695;38.689815;360.7697;360.7697;NA;25.85311992;9.957752686;3.00053532941447;26.615;29.41;NA;NA;0.607;0;0;0
9;"16/02/2013 09:00";NA;374.56066;522.4868;60.20889;378.56185;378.56185;NA;28.09320664;10.90667951;3.38598513329782;26.29;28.945;NA;NA;0.607;0;0;0
9.5;"16/02/2013 09:30";NA;407.51804;583.88535;89.34336;397.07075;397.07075;NA;29.35515595;16.01399245;3.43387605800546;25.98;28.425;NA;NA;0.607;0;0;0
10;"16/02/2013 10:00";NA;462.23285;655.00125;106.35905;413.3207;413.3207;NA;30.3434295;15.7904233;3.64405632146642;26.285;28.335;NA;NA;0.607;0;0;0
10.5;"16/02/2013 10:30";NA;502.16515;714.35815;120.99965;415.8757;415.8757;NA;31.43306444;15.46749009;3.89234162500099;26.95;28.495;NA;NA;0.607;0;0;0
11;"16/02/2013 11:00";NA;520.21925;740.5634;127.69575;429.1807;429.1807;NA;32.46188255;14.78187804;4.15889411331213;27.605;28.54;NA;NA;0.607;0;0;0
11.5;"16/02/2013 11:30";NA;545.20265;772.7906;134.12615;437.5992;437.5992;NA;33.25756947;11.23458092;4.52994620809086;28.33;28.575;NA;NA;0.607;0;0;0
12;"16/02/2013 12:00";NA;575.9795;811.48035;140.62295;447.7008;447.7008;NA;34.01271182;9.267172434;4.82973221186743;29.115;28.625;NA;NA;0.607;0;0;0
12.5;"16/02/2013 12:30";NA;568.18045;811.50805;146.7278;448.86465;448.86465;NA;35.12768711;8.770352109;5.16586431327578;29.965;28.745;NA;NA;0.607;0;0;0
13;"16/02/2013 13:00";NA;557.01335;790.51;139.50685;459.53955;459.53955;NA;35.30506955;8.243722564;5.24679223940157;30.595;28.715;NA;NA;0.607;0;0;0
13.5;"16/02/2013 13:30";NA;546.7066;784.9878;141.65955;455.74715;455.74715;NA;35.77133194;6.902307686;5.46191504055694;31.22;28.78;NA;NA;0.607;0;0;0
14;"16/02/2013 14:00";NA;493.51155;732.8034;139.25375;451.7763;451.7763;NA;36.19704978;6.981798938;5.58623653916043;31.74;28.88;NA;NA;0.607;0;0;0
14.5;"16/02/2013 14:30";NA;407.2485;636.74215;130.8772;451.92915;451.92915;NA;36.44538518;5.380547029;5.76017094610836;32.105;28.945;NA;NA;0.607;0;0;0
15;"16/02/2013 15:00";NA;326.8074;542.5823;119.55505;450.55625;450.55625;NA;36.74440129;5.273233839;5.8616760735306;32.38;29.04;NA;NA;0.607;0;0;0
15.5;"16/02/2013 15:30";NA;251.5995;458.5625;108.566;442.597;442.597;NA;36.75960549;5.387005694;5.85949512384308;32.595;29.195;NA;NA;0.607;0;0;0
16;"16/02/2013 16:00";NA;201.38944;390.797;92.81221;438.40675;438.40675;NA;36.37950028;5.486369759;5.73302953401871;32.75;29.365;NA;NA;0.607;0;0;0
16.5;"16/02/2013 16:30";NA;131.673945;303.6907;75.598305;430.17565;430.17565;NA;36.28320696;5.764589141;5.68610531860643;32.825;29.515;NA;NA;0.607;0;0;0
17;"16/02/2013 17:00";NA;48.686465;197.85685;56.138335;424.1401;424.1401;NA;35.87269333;6.117331572;5.53872598183993;32.865;29.675;NA;NA;0.607;0;0;0
17.5;"16/02/2013 17:30";NA;-26.70596;96.386085;34.576645;417.46685;417.46685;NA;35.03139379;6.489946816;5.26690213785029;32.88;29.845;NA;NA;0.607;0;0;0
18;"16/02/2013 18:00";NA;-77.302768;20.145017;14.649385;406.79295;406.79295;NA;32.97375757;8.035058027;4.619167509426;32.815;29.99;NA;NA;0.607;0;0;0
18.5;"16/02/2013 18:30";NA;-96.2359905;-2.7455755;10.653465;396.2342;396.2342;NA;29.72005695;10.15151261;3.75154123733654;32.72;30.15;NA;NA;0.607;0;0;0
19;"16/02/2013 19:00";NA;-94.816237;-4.054441;9.241596;392.40965;392.40965;NA;26.86673382;13.1821166;3.07123453642818;32.52;30.275;NA;NA;0.607;0;0;0
19.5;"16/02/2013 19:30";NA;-90.4189105;-3.5776225;6.964688;388.62755;388.62755;NA;25.07263722;15.12468407;2.70031623526617;32.275;30.37;NA;NA;0.607;0;0;0
20;"16/02/2013 20:00";NA;-93.302532;-4.6167625;9.1713195;383.59095;383.59095;NA;23.77521142;16.3915759;2.46134320891156;32.065;30.45;NA;NA;0.607;0;0;0
20.5;"16/02/2013 20:30";NA;-92.2412135;-5.155701;7.0868625;380.14445;380.14445;NA;23.21772378;16.25246621;2.38399750544296;31.79;30.5;NA;NA;0.607;0;0;0
21;"16/02/2013 21:00";NA;-93.04611;-4.433778;8.524832;378.1301;378.1301;NA;22.51326212;16.43132152;2.27957231143489;31.5;30.525;NA;NA;0.607;0;0;0
21.5;"16/02/2013 21:30";NA;-89.540484;-5.5455565;5.9692275;377.5497;377.5497;NA;23.44071884;16.96291927;2.39578960272824;31.215;30.54;NA;NA;0.607;0;0;0
22;"16/02/2013 22:00";NA;-87.799485;-5.171;5.601685;373.21425;373.21425;NA;23.59276092;16.76419114;2.42362169014713;30.965;30.545;NA;NA;0.607;0;0;0
22.5;"16/02/2013 22:30";NA;-88.1616035;-5.0235275;5.324826;368.6575;368.6575;NA;21.98618289;16.59527223;2.20330716291362;30.72;30.55;NA;NA;0.607;0;0;0
23;"16/02/2013 23:00";NA;-89.2215755;-5.030043;5.2088825;365.28635;365.28635;NA;22.57914702;14.51359507;2.34122742716238;30.465;30.545;NA;NA;0.607;0;0;0
23.5;"16/02/2013 23:30";NA;-89.51011;-4.682735;5.391225;363.61315;363.61315;NA;22.93897996;13.65409591;2.41689558517707;30.19;30.505;NA;NA;0.607;0;0;0
0;"17/02/2013 00:00";NA;-88.7592695;-4.831356;5.1871135;363.33475;363.33475;NA;22.67037227;13.50504981;2.38199324779212;29.95;30.475;NA;NA;0.607;0;0;0
0.5;"17/02/2013 00:30";NA;-87.4411995;-4.838591;4.8544085;362.37285;362.37285;NA;23.05554555;13.13740277;2.44856118540998;29.755;30.45;NA;NA;0.607;0;0;0
1;"17/02/2013 01:00";NA;-86.93428;-4.817166;4.635314;360.47405;360.47405;NA;22.74132524;12.23815798;2.42730030901572;29.565;30.435;NA;NA;0.607;0;0;0
1.5;"17/02/2013 01:30";NA;-86.6474775;-4.713671;4.7789065;358.0326;358.0326;NA;22.48792177;12.38223587;2.38634815337262;29.385;30.405;NA;NA;0.607;0;0;0
2;"17/02/2013 02:00";NA;-86.134273;-4.3917145;4.9146085;356.14805;356.14805;NA;22.15849725;12.48159994;2.3363748698141;29.235;30.39;NA;NA;0.607;0;0;0
2.5;"17/02/2013 02:30";NA;-83.5917045;-4.14979;4.8546145;355.3593;355.3593;NA;21.88988957;13.05294331;2.28343718294666;29.1;30.38;NA;NA;0.607;0;0;0
3;"17/02/2013 03:00";NA;-80.2621785;-4.4624805;2.784848;351.28885;351.28885;NA;21.6516903;16.70954091;2.15582209031718;28.95;30.365;NA;NA;0.607;0;0;0
3.5;"17/02/2013 03:30";NA;-83.499174;-3.3762575;4.5300665;343.4214;343.4214;NA;20.55191922;18.09070141;1.98169140808006;28.81;30.335;NA;NA;0.607;0;0;0
4;"17/02/2013 04:00";NA;-82.1974135;-2.9840315;4.786482;344.4831;344.4831;NA;18.26621987;18.56268072;1.70920031034744;28.675;30.31;NA;NA;0.607;0;0;0
4.5;"17/02/2013 04:30";NA;-78.8184635;-2.33658;5.4642835;344.3193;344.3193;NA;17.20699335;16.33195746;1.64264980317795;28.54;30.285;NA;NA;0.607;0;0;0
5;"17/02/2013 05:00";NA;-72.9751869;0.8929461;5.586333;351.3258;351.3258;NA;16.36062574;16.57043122;1.55228634003122;28.38;30.255;NA;NA;0.607;0;0;0
5.5;"17/02/2013 05:30";NA;-71.27211335;-0.02175835;4.184455;353.84925;353.84925;NA;16.39103416;17.94165531;1.52973293148906;28.205;30.205;NA;NA;0.607;0;0;0
6;"17/02/2013 06:00";NA;-78.7820155;-2.9484;4.4537155;349.66075;349.66075;NA;16.12242647;23.51597936;1.40161106677006;28.055;30.15;NA;NA;0.607;0;0;0
6.5;"17/02/2013 06:30";NA;-71.68931615;3.62125285;4.948569;346.22745;346.22745;NA;15.52439427;21.5932847;1.38292163334433;27.935;30.1;NA;NA;0.607;0;0;0
7;"17/02/2013 07:00";NA;-46.0803265;34.53728;8.3279065;341.14235;341.14235;NA;15.56493883;23.77929413;1.34786386603757;27.81;30.06;NA;NA;0.607;0;0;0
7.5;"17/02/2013 07:30";NA;18.703735;117.4854;18.850665;338.76725;338.76725;NA;17.19178914;26.10441326;1.44939274402502;27.655;30;NA;NA;0.607;0;0;0
8;"17/02/2013 08:00";NA;134.592905;248.83345;28.961995;346.89345;346.89345;NA;21.44896752;25.7168934;1.8989905176187;27.455;29.885;NA;NA;0.607;0;0;0
8.5;"17/02/2013 08:30";NA;223.4004;350.2574;36.12585;359.30825;359.30825;NA;26.03050235;39.85143166;2.02550642569459;27.21;29.635;NA;NA;0.607;0;0;0
9;"17/02/2013 09:00";NA;278.75668;413.2463;45.13847;379.7034;379.7034;NA;28.19456803;48.26259976;1.97790244082469;26.91;29.23;NA;NA;0.607;0;0;0
9.5;"17/02/2013 09:30";NA;290.849915;451.0389;71.657585;388.0956;388.0956;NA;28.73685147;34.14793432;2.59797200784218;26.875;28.975;NA;NA;0.607;0;0;0
10;"17/02/2013 10:00";NA;403.629735;596.19415;99.587215;397.1827;397.1827;NA;30.01907305;24.53942923;3.2053455516976;27.12;28.88;NA;NA;0.607;0;0;0
10.5;"17/02/2013 10:30";NA;457.81005;672.67535;120.65385;408.97145;408.97145;NA;31.52935777;18.72663143;3.76277079412181;27.43;28.795;NA;NA;0.607;0;0;0
11;"17/02/2013 11:00";NA;413.6636;616.27945;109.13255;410.9763;410.9763;NA;31.7726251;14.50862687;4.01298425223628;28.04;28.88;NA;NA;0.607;0;0;0
11.5;"17/02/2013 11:30";NA;546.7505;784.1673;137.12565;418.76175;418.76175;NA;32.64940113;14.1012342;4.2365846686054;28.68;28.93;NA;NA;0.607;0;0;0
12;"17/02/2013 12:00";NA;552.19115;799.3106;142.7305;425.19295;425.19295;NA;33.59206205;12.51637736;4.54882029236821;29.275;28.925;NA;NA;0.607;0;0;0
12.5;"17/02/2013 12:30";NA;470.8305;697.45915;126.8926;435.42695;435.42695;NA;33.79478483;10.429732;4.71030510352766;29.945;28.955;NA;NA;0.607;0;0;0
13;"17/02/2013 13:00";NA;439.3206;660.6938;121.1128;434.8918;434.8918;NA;34.36747669;9.883229637;4.89249961246305;30.655;29.05;NA;NA;0.607;0;0;0
13.5;"17/02/2013 13:30";NA;434.9221;657.601;122.25205;437.02415;437.02415;NA;34.67662893;8.49710093;5.05367105006897;31.16;29.095;NA;NA;0.607;0;0;0
14;"17/02/2013 14:00";NA;361.9352;571.34865;109.4168;438.1599;438.1599;NA;35.00605345;7.915821149;5.17933241167055;31.53;29.115;NA;NA;0.607;0;0;0
14.5;"17/02/2013 14:30";NA;343.891925;549.47485;107.929075;439.6075;439.6075;NA;35.08714256;7.319636759;5.23627286116679;31.885;29.205;NA;NA;0.607;0;0;0
15;"17/02/2013 15:00";NA;305.860815;508.2112;104.694235;436.8236;436.8236;NA;35.63956213;7.06129019;5.41322425490476;32.145;29.305;NA;NA;0.607;0;0;0
15.5;"17/02/2013 15:30";NA;210.069715;384.50285;80.809785;432.8968;432.8968;NA;35.2290485;7.03148097;5.29386397703516;32.35;29.435;NA;NA;0.607;0;0;0
16;"17/02/2013 16:00";NA;154.40352;311.90295;67.41398;430.03815;430.03815;NA;34.90976012;7.135813238;5.19547081243823;32.53;29.595;NA;NA;0.607;0;0;0
16.5;"17/02/2013 16:30";NA;103.984335;246.6705;55.792915;426.50505;426.50505;NA;34.6310163;7.255050117;5.10933905397082;32.68;29.77;NA;NA;0.607;0;0;0
17;"17/02/2013 17:00";NA;7.356125;113.53141;29.207435;424.55585;424.55585;NA;33.8505336;7.831361694;4.86203592336124;32.76;29.935;NA;NA;0.607;0;0;0
17.5;"17/02/2013 17:30";NA;-36.01311;56.236495;18.032705;418.0151;418.0151;NA;32.99909792;8.273531783;4.61374346092077;32.765;30.09;NA;NA;0.607;0;0;0
18;"17/02/2013 18:00";NA;-64.439732;15.5380445;10.6470265;413.4201;413.4201;NA;31.56483425;9.098253523;4.21701663647466;32.67;30.205;NA;NA;0.607;0;0;0
18.5;"17/02/2013 18:30";NA;-76.68087745;-1.59463245;8.280645;409.17755;409.17755;NA;29.73526116;9.272140637;3.79157045933865;32.525;30.305;NA;NA;0.607;0;0;0
19;"17/02/2013 19:00";NA;-77.6809125;-3.4344505;7.162912;404.41935;404.41935;NA;28.14388734;10.53903247;3.40999638327709;32.34;30.4;NA;NA;0.607;0;0;0
19.5;"17/02/2013 19:30";NA;-76.3488935;-4.100302;6.1356415;400.579;400.579;NA;26.58799;11.42834085;3.08234904364794;32.15;30.465;NA;NA;0.607;0;0;0
20;"17/02/2013 20:00";NA;-76.217444;-3.8462395;6.2837045;395.8657;395.8657;NA;25.14359019;12.04439805;2.81015769441045;31.92;30.515;NA;NA;0.607;0;0;0
20.5;"17/02/2013 20:30";NA;-76.31563;-3.508147;6.648983;392.4142;392.4142;NA;24.34790328;12.14873032;2.67665058505412;31.69;30.555;NA;NA;0.607;0;0;0
21;"17/02/2013 21:00";NA;-77.7186275;-4.216745;6.1848825;388.8011;388.8011;NA;23.55221637;12.82937417;2.53200429283412;31.455;30.585;NA;NA;0.607;0;0;0
21.5;"17/02/2013 21:30";NA;-77.802657;-3.809407;6.93435;386.4705;386.4705;NA;23.63330548;14.17078904;2.5052424944628;31.205;30.6;NA;NA;0.607;0;0;0
22;"17/02/2013 22:00";NA;-76.9206205;-3.9205435;6.668577;384.54055;384.54055;NA;24.6266471;15.07997024;2.63083035995242;30.965;30.6;NA;NA;0.607;0;0;0
22.5;"17/02/2013 22:30";NA;-75.9914925;-3.6384775;6.162565;381.98925;381.98925;NA;24.48980922;15.51220392;2.59612076174137;30.745;30.605;NA;NA;0.607;0;0;0
23;"17/02/2013 23:00";NA;-75.0959855;-3.285118;6.6848675;380.20705;380.20705;NA;23.27854061;16.56049481;2.38396558444793;30.51;30.6;NA;NA;0.607;0;0;0
23.5;"17/02/2013 23:30";NA;-73.137432;-3.0433885;5.7913435;377.081;377.081;NA;21.47937594;17.4597396;2.11400908421447;30.285;30.575;NA;NA;0.607;0;0;0
0;"18/02/2013 00:00";NA;-72.770929;-3.036765;5.269114;374.7158;374.7158;NA;20.17181401;16.540622;1.9723676470959;30.09;30.565;NA;NA;0.607;0;0;0
0.5;"18/02/2013 00:30";NA;-72.211318;-2.477643;5.450425;374.38045;374.38045;NA;19.5585776;18.59248994;1.85213911298491;29.89;30.545;NA;NA;0.607;0;0;0
1;"18/02/2013 01:00";NA;-69.223881;-2.041941;5.37769;374.37185;374.37185;NA;19.2088808;24.11216375;1.68940910872172;29.705;30.52;NA;NA;0.606;0;0;0
1.5;"18/02/2013 01:30";NA;-66.5434375;-1.748542;4.3975455;371.7109;371.7109;NA;18.78316296;23.18310974;1.66526943296565;29.565;30.505;NA;NA;0.606;0;0;0
2;"18/02/2013 02:00";NA;-67.5990725;-2.8953455;3.392527;367.4062;367.4062;NA;18.66152929;29.20954029;1.52299962246658;29.41;30.49;NA;NA;0.606;0;0;0
2.5;"18/02/2013 02:30";NA;-68.635451;-2.3083555;4.3586955;364.73155;364.73155;NA;18.34224091;24.69841174;1.58797840494519;29.25;30.46;NA;NA;0.606;0;0;0
3;"18/02/2013 03:00";NA;-69.25821435;-0.49928835;6.597276;364.02095;364.02095;NA;17.94186342;23.02909544;1.58287317358876;29.1;30.435;NA;NA;0.606;0;0;0
3.5;"18/02/2013 03:30";NA;-64.60060331;-0.44689581;4.6895575;364.07195;364.07195;NA;17.59216663;25.46351504;1.49941494775993;28.965;30.405;NA;NA;0.605;0;0;0
4;"18/02/2013 04:00";NA;-65.18568985;-0.37477235;5.3118175;363.0595;363.0595;NA;17.63777925;28.4543734;1.44339542751378;28.82;30.37;NA;NA;0.605;0;0;0
4.5;"18/02/2013 04:30";NA;-65.4258615;0.113678;4.3668395;361.70465;361.70465;NA;17.39451192;30.91363401;1.37254454298931;28.675;30.34;NA;NA;0.605;0;0;0
5;"18/02/2013 05:00";NA;-65.122684;-2.0846575;3.6728765;361.2011;361.2011;NA;16.99413443;33.70576423;1.28412543944445;28.535;30.295;NA;NA;0.605;0;0;0
5.5;"18/02/2013 05:30";NA;-65.391617;-2.247997;3.50502;360.30025;360.30025;NA;16.79647972;53.99093811;0.880097328832749;28.395;30.255;NA;NA;0.605;0;0;0
6;"18/02/2013 06:00";NA;-64.12091935;-1.12849935;4.75337;357.8414;357.8414;NA;16.56334852;59.25723356;0.767901282990638;28.27;30.21;NA;NA;0.605;0;0;0
6.5;"18/02/2013 06:30";NA;-62.3171278;4.4233647;5.8248425;355.0072;355.0072;NA;16.61402921;59.4658981;0.766434059778429;28.15;30.18;NA;NA;0.604;0;0;0
7;"18/02/2013 07:00";NA;-19.4735885;53.151835;11.1191735;357.41725;357.41725;NA;17.21206142;54.91502392;0.885434572648711;28.01;30.125;NA;NA;0.604;0;0;0
7.5;"18/02/2013 07:30";NA;63.113175;145.6637;20.535375;363.90025;363.90025;NA;19.442012;54.52750407;1.02709818113838;27.835;30.015;NA;NA;0.604;0;0;0
8;"18/02/2013 08:00";NA;117.80005;211.40415;25.66305;370.82625;370.82625;NA;23.17211115;57.12090616;1.21725904756749;27.625;29.82;NA;NA;0.604;0;0;0
8.5;"18/02/2013 08:30";NA;155.651795;252.85785;29.922355;376.7477;376.7477;NA;24.31749486;65.15449082;1.05974116331987;27.565;29.655;NA;NA;0.604;0;0;0
9;"18/02/2013 09:00";NA;181.790865;284.1476;34.330235;382.99925;382.99925;NA;25.14359019;66.96788501;1.05536714028252;27.645;29.565;NA;NA;0.603;0;0;0
9.5;"18/02/2013 09:30";NA;240.01219;366.3933;56.24206;390.7832;390.7832;NA;26.27883776;61.18986463;1.32623798624683;27.74;29.435;NA;NA;0.603;0;0;0
10;"18/02/2013 10:00";NA;305.312135;454.5528;78.740515;401.307;401.307;NA;27.1201373;58.02511916;1.50712757572107;27.87;29.3;NA;NA;0.603;0;0;0
10.5;"18/02/2013 10:30";NA;379.133855;549.2262;96.511345;411.31165;411.31165;NA;28.56453711;49.81267918;1.96030222639199;28.05;29.175;NA;NA;0.603;0;0;0
11;"18/02/2013 11:00";NA;387.34412;559.03035;97.75253;423.1741;423.1741;NA;30.15591093;41.65985764;2.49763330644454;28.355;29.095;NA;NA;0.603;0;0;0
11.5;"18/02/2013 11:30";NA;415.284715;595.6341;104.799185;424.79115;424.79115;NA;31.13404834;28.19602683;3.25055968651776;28.825;29.125;NA;NA;0.602;0;0;0
12;"18/02/2013 12:00";NA;546.0885;759.30985;134.53855;440.9182;440.9182;NA;32.02096051;23.44145631;3.6445006615305;29.16;29.02;NA;NA;0.602;0;0;0
12.5;"18/02/2013 12:30";NA;378.096705;546.95205;96.037145;440.59245;440.59245;NA;32.26929591;19.88919099;3.86743885755189;29.745;29.07;NA;NA;0.602;0;0;0
13;"18/02/2013 13:00";NA;432.51691;617.8349;108.64534;444.52825;444.52825;NA;32.76596672;15.49729931;4.19512859380396;30.345;29.165;NA;NA;0.602;0;0;0
13.5;"18/02/2013 13:30";NA;394.02501;574.19585;103.05664;440.41255;440.41255;NA;33.04471055;16.7045727;4.20040229929669;30.845;29.275;NA;NA;0.602;0;0;0
14;"18/02/2013 14:00";NA;253.136935;399.3594;72.462965;437.64365;437.64365;NA;33.02950634;16.63998606;4.20007676924704;31.24;29.37;NA;NA;0.602;0;0;0
14.5;"18/02/2013 14:30";NA;225.3214;362.1762;65.33325;435.61385;435.61385;NA;32.786239;15.9394694;4.17793302126952;31.58;29.49;NA;NA;0.601;0;0;0
15;"18/02/2013 15:00";NA;164.57741;287.8115;52.65849;431.51855;431.51855;NA;32.83185163;15.72583666;4.19929615210092;31.82;29.61;NA;NA;0.601;0;0;0
15.5;"18/02/2013 15:30";NA;144.525475;264.48845;49.541575;429.88325;429.88325;NA;32.59872043;15.59169517;4.15122341456254;31.95;29.705;NA;NA;0.601;0;0;0
16;"18/02/2013 16:00";NA;125.41919;244.11755;48.12351;428.71525;428.71525;NA;32.75076252;16.74928653;4.12944428749261;32;29.765;NA;NA;0.601;0;0;0
16.5;"18/02/2013 16:30";NA;105.293135;224.7047;47.738665;428.8047;428.8047;NA;32.86732811;16.56546301;4.16574895688038;31.995;29.805;NA;NA;0.601;0;0;0
17;"18/02/2013 17:00";NA;37.09601;139.0181;31.95229;423.31185;423.31185;NA;32.67474147;17.57400827;4.07110207607386;32.015;29.865;NA;NA;0.6;0;0;0
17.5;"18/02/2013 17:30";NA;-13.74211;74.523785;20.102295;416.63215;416.63215;NA;31.8891907;18.48318947;3.85173709519837;32.04;29.97;NA;NA;0.6;0;0;0
18;"18/02/2013 18:00";NA;-54.118553;25.832945;12.021998;407.8179;407.8179;NA;30.2775446;19.18867433;3.48384183891479;32.035;30.095;NA;NA;0.6;0;0;0
18.5;"18/02/2013 18:30";NA;-75.6921025;0.072985;8.2392875;401.83915;401.83915;NA;27.93102842;21.96093174;2.9379968538472;31.975;30.22;NA;NA;0.6;0;0;0
19;"18/02/2013 19:00";NA;-76.536555;-2.1460135;7.4972415;398.7589;398.7589;NA;25.8733922;25.23994589;2.49426741101412;31.825;30.32;NA;NA;0.6;0;0;0
19.5;"18/02/2013 19:30";NA;-76.1282405;-3.00428;6.7114605;396.09555;396.09555;NA;24.28201837;26.38263264;2.23414118303943;31.63;30.385;NA;NA;0.599;0;0;0
20;"18/02/2013 20:00";NA;-74.68544;-2.990922;6.346218;391.9688;391.9688;NA;23.28867675;26.76518429;2.09368591238788;31.45;30.435;NA;NA;0.599;0;0;0
20.5;"18/02/2013 20:30";NA;-76.1731235;-3.338977;7.5382465;386.05665;386.05665;NA;22.42710494;27.78366596;1.95962451571601;31.23;30.475;NA;NA;0.599;0;0;0
21;"18/02/2013 21:00";NA;-77.256925;-1.7423635;8.8006115;382.2158;382.2158;NA;21.69223486;30.82420635;1.79493111304349;30.985;30.485;NA;NA;0.599;0;0;0
21.5;"18/02/2013 21:30";NA;-74.07413347;-0.36648247;8.508401;380.92995;380.92995;NA;20.86613953;33.21391211;1.64736554733623;30.76;30.495;NA;NA;0.599;0;0;0
22;"18/02/2013 22:00";NA;-76.21348334;0.296386665;10.95177;378.8656;378.8656;NA;20.41508134;35.89674187;1.53786407673519;30.53;30.5;NA;NA;0.599;0;0;0
22.5;"18/02/2013 22:30";NA;-69.698447;-0.37356;6.354487;378.99535;378.99535;NA;19.99443157;35.00743349;1.51918524305046;30.3;30.485;NA;NA;0.598;0;0;0
23;"18/02/2013 23:00";NA;-74.22577;-1.889453;8.835617;378.27845;378.27845;NA;19.67514319;37.52631254;1.43169128740745;30.095;30.48;NA;NA;0.598;0;0;0
23.5;"18/02/2013 23:30";NA;-70.86010635;-0.85980035;7.401506;378.82935;378.82935;NA;19.41667165;37.97345083;1.39880283553109;29.875;30.46;NA;NA;0.598;0;0;0
0;"19/02/2013 00:00";NA;-68.58445845;-4.96478;3.04322845;377.5515;377.5515;NA;19.04670258;35.45457178;1.42245464600488;29.685;30.435;NA;NA;0.598;0;0;0
0.5;"19/02/2013 00:30";NA;-71.76566625;-1.22865475;6.1799615;367.7108;367.7108;NA;18.70207385;36.15012023;1.37716635525833;29.5;30.405;NA;NA;0.598;0;0;0
1;"19/02/2013 01:00";NA;-70.6735255;-2.285507;5.8699685;369.5203;369.5203;NA;18.45373844;40.50723449;1.26339687170997;29.335;30.385;NA;NA;0.598;0;0;0
1.5;"19/02/2013 01:30";NA;-71.2725455;-1.771573;5.7408225;368.786;368.786;NA;18.22060725;43.95516754;1.1729024686051;29.17;30.36;NA;NA;0.598;0;0;0
2;"19/02/2013 02:00";NA;-70.555381;-1.8566945;5.6788365;370.9851;370.9851;NA;17.8962508;44.50663811;1.13792655893402;28.98;30.305;NA;NA;0.598;0;0;0
