"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
6;"05/04/2015 06:00";2.90825;-43.5;1.790055;2.219232;402.79845;402.79845;1.28321;24.11;88.95;0.331906134525876;29.6;30.8;NA;NA;NA;0;0;0
6.5;"05/04/2015 06:30";8.36333;-10;41.241155;8.7624955;403.69535;403.69535;1.27342;24.06;89.8;0.305457404464729;29.5;30.7;NA;NA;NA;0;0;0
7;"05/04/2015 07:00";9.03503;37.4;101.726755;17.14698;402.98075;402.98075;0.98529;24.715;87.4;0.392414088862213;29.4;30.7;NA;NA;NA;0;0;0
7.5;"05/04/2015 07:30";54.7766;135.7;219.58625;33.569395;406.92225;406.92225;1.33041;25.55;83.9;0.526961266723399;29.3;30.6;NA;NA;NA;0;0;0
8;"05/04/2015 08:00";57.6499;234.1;337.40675;49.546735;411.22415;411.22415;1.75278;26.56;79.445;0.714149373529708;29.3;30.5;NA;NA;NA;0;0;0
8.5;"05/04/2015 08:30";70.6445;332.1;454.90975;65.47451;416.09885;416.09885;1.22999;27.46;75.565;0.894979794849289;29.3;30.4;NA;NA;NA;0;0;0
9;"05/04/2015 09:00";158.412;424.3;565.44775;79.598895;422.1161;422.1161;1.48764;28.89;70.05;1.19209520915889;29.2;30.2;NA;NA;NA;0;0;0
9.5;"05/04/2015 09:30";167.947;497.6;653.96115;91.335965;427.1892;427.1892;2.1534;29.98;64.31;1.51261359137621;29.2;29.9;NA;NA;NA;0;0;0
10;"05/04/2015 10:00";124.76;548.6;718.43135;102.36946;431.0558;431.0558;2.37273;30.835;59.875;1.78578818090033;29.7;30;NA;NA;NA;0;0;0
10.5;"05/04/2015 10:30";230.674;626.3;815.55955;115.73155;436.38285;436.38285;1.89442;32.165;53.81;2.21679147367431;30.2;29.9;NA;NA;NA;0;0;0
11;"05/04/2015 11:00";175.664;637.2;832.1826;119.5263;440.1025;440.1025;1.99441;32.71;50.85;2.43238434061649;31.2;30;NA;NA;NA;0;0;0
11.5;"05/04/2015 11:30";280.573;670.4;878.3237;127.50955;445.2997;445.2997;1.56783;33.865;47.26;2.78435942901603;32.3;29.9;NA;NA;NA;0;0;0
12;"05/04/2015 12:00";148.023;674.3;885.5203;129.4777;449.89925;449.89925;1.39696;34.46;44.39;3.03464977391529;33.3;30;NA;NA;NA;0;0;0
12.5;"05/04/2015 12:30";NA;534.6;713.2312;105.654915;458.14995;458.14995;0.53836;35.01;43.085;3.20191819485774;34.4;30.1;NA;NA;NA;0;0;0
13;"05/04/2015 13:00";142.821;289.6;402.69295;58.43701;468.36365;468.36365;0.6547;34.72;42.5;3.18334229493869;35;30.2;NA;NA;NA;0;0;0
13.5;"05/04/2015 13:30";163.245;263.9;369.2481;55.467835;465.5011;465.5011;1.5896;34.055;43.69;3.00446016528616;35.3;30.3;NA;NA;NA;0;0;0
14;"05/04/2015 14:00";165.645;376.9;519.9987;77.861925;457.7417;457.7417;1.29832;34.81;41.585;3.25015405767469;35.2;30.4;NA;NA;NA;0;0;0
14.5;"05/04/2015 14:30";133.766;58.1;124.2993;16.82048;456.02635;456.02635;0.85243;33.41;44.905;2.83573420385872;35.1;30.5;NA;NA;NA;0;0;0
15;"05/04/2015 15:00";88.3647;46.5;93.5102;12.25075;454.5338;454.5338;2.00373;30.915;49.82;2.24349644359832;35;30.8;NA;NA;NA;0;0;0
15.5;"05/04/2015 15:30";69.2221;14.7;51.739125;6.406277;446.61145;446.61145;4.33046;29.115;53.46;1.87666756498778;34.7;30.9;NA;NA;NA;0;0;0
16;"05/04/2015 16:00";NA;-8.2;20.472925;6.372113;437.4595;437.4595;5.20463;26.695;62.815;1.30223309170046;34.4;31.1;NA;NA;NA;0;0;0
16.5;"05/04/2015 16:30";NA;-12.7;9.027648;2.4551;435.07615;435.07615;3.35496;25.66;68.36;1.04236972679412;34;31.2;NA;NA;NA;0.18;0.165514438477573;0.18
17;"05/04/2015 17:00";NA;-18.5;1.93511455;6.199948;425.698;425.698;2.23134;23.625;82.365;0.514485330952657;33.4;31.3;NA;NA;NA;0.24;0.350656871613169;0.42
17.5;"05/04/2015 17:30";NA;-18.1;3.341907;6.03036;426.24625;426.24625;3.90941;23.73;80.455;0.573821795090327;32.8;31.3;NA;NA;NA;0.06;0.392042087776024;0.48
18;"05/04/2015 18:00";NA;-22.4;-0.3993299;6.4367405;426.4012;426.4012;1.57192;23.885;81.51;0.547929475012855;32.2;31.3;NA;NA;NA;0;0.392042087776024;0.48
18.5;"05/04/2015 18:30";NA;-25.2;-1.4940305;2.752715;419.415;419.415;0.59118;23.36;88.95;0.317267123243285;31.7;31.3;NA;NA;NA;0;0.392042087776024;0.48
19;"05/04/2015 19:00";29.4344;-21;0.3787436;2.12506;423.02935;423.02935;0.64585;23.36;90.85;0.262714405219553;31.3;31.3;NA;NA;NA;0;0.392042087776024;0.48
19.5;"05/04/2015 19:30";NA;-18.4;-0.97709285;0.80303185;427.08095;427.08095;0.33389;23.605;90.85;0.266621852486376;31;31.3;NA;NA;NA;0;0.392042087776024;0.48
20;"05/04/2015 20:00";73.1374;-21.7;-0.49746655;1.50131;425.7911;425.7911;2.00684;24.1;85.2;0.444277432562787;30.7;31.2;NA;NA;NA;0;0.392042087776024;0.48
20.5;"05/04/2015 20:30";50.1505;-26.5;-1.040478;0.94058365;423.73895;423.73895;1.72258;24.465;79.82;0.619166882119469;30.5;31.2;NA;NA;NA;0;0.392042087776024;0.48
21;"05/04/2015 21:00";47.2496;-26.7;-1.2155825;0.9198442;425.13295;425.13295;1.31366;24.78;77.135;0.714874773568073;30.2;31.2;NA;NA;NA;0;0.392042087776024;0.48
21.5;"05/04/2015 21:30";49.1376;-33.9;-1.803136;0.70226355;417.21475;417.21475;1.53214;24.685;78.405;0.671350643848595;30;31.1;NA;NA;NA;0;0.392042087776024;0.48
22;"05/04/2015 22:00";25.5104;-28.2;-1.383765;0.99801295;421.75775;421.75775;0.93268;24.49;78.785;0.651896875589142;29.9;31.1;NA;NA;NA;0;0.392042087776024;0.48
22.5;"05/04/2015 22:30";9.34329;-31.2;-1.652836;0.959455;418.2468;418.2468;0.50357;24.36;78.615;0.652029686359992;29.7;31.1;NA;NA;NA;0;0.392042087776024;0.48
23;"05/04/2015 23:00";8.00799;-25;-1.0742095;1.172134;422.9445;422.9445;1.35607;23.87;82;0.53292842043177;29.6;31;NA;NA;NA;0;0.392042087776024;0.48
23.5;"05/04/2015 23:30";57.8329;-25.4;-1.1157705;0.83880775;422.62655;422.62655;1.62194;24.075;80.07;0.597377128856215;29.4;31;NA;NA;NA;0;0.392042087776024;0.48
0;"06/04/2015 00:00";69.7386;-29.9;-1.468933;0.67956435;419.48685;419.48685;2.56218;24.48;75.71;0.745939612370827;29.3;30.9;NA;NA;NA;0;0.392042087776024;0.48
0.5;"06/04/2015 00:30";82.3596;-33.9;-1.9269335;0.39567455;413.30425;413.30425;2.94108;24.045;77.025;0.687408904318842;29.1;30.9;NA;NA;NA;0;0.392042087776024;0.48
1;"06/04/2015 01:00";30.2987;-31.4;-1.788481;0.57670595;414.1039;414.1039;2.48564;23.735;79.15;0.612319412099661;29;30.8;NA;NA;NA;0;0.392042087776024;0.48
1.5;"06/04/2015 01:30";23.2466;-29.1;-1.7370695;0.69245415;415.1965;415.1965;1.74162;23.49;82.4;0.509306442047013;28.9;30.8;NA;NA;NA;0;0.392042087776024;0.48
2;"06/04/2015 02:00";17.0888;-25.3;-1.3948275;0.960553;417.7586;417.7586;1.13977;23.305;83.85;0.462162034562399;28.7;30.7;NA;NA;NA;0;0.392042087776024;0.48
2.5;"06/04/2015 02:30";14.1968;-24.5;-1.1791975;0.92990385;418.676;418.676;1.62247;23.32;83.45;0.474037623965065;28.7;30.7;NA;NA;NA;0;0.392042087776024;0.48
3;"06/04/2015 03:00";14.8064;-25.5;-1.2682605;0.9843364;418.05765;418.05765;1.42792;23.38;83.2;0.482943074891933;28.6;30.6;NA;NA;NA;0;0.392042087776024;0.48
3.5;"06/04/2015 03:30";14.254;-25.5;-1.316695;0.9190159;418.1733;418.1733;1.45485;23.385;83.15;0.484526484668293;28.5;30.6;NA;NA;NA;0;0.392042087776024;0.48
4;"06/04/2015 04:00";7.47283;-24.7;-1.2979165;0.9279312;418.2052;418.2052;1.46266;23.2;84.4;0.443602052856712;28.5;30.5;NA;NA;NA;0;0.392042087776024;0.48
4.5;"06/04/2015 04:30";15.0673;-25.1;-1.3078255;0.73008675;417.19045;417.19045;1.73618;23.13;85.05;0.423324802558818;28.4;30.5;NA;NA;NA;0;0.392042087776024;0.48
5;"06/04/2015 05:00";21.6865;-24.8;-1.300914;0.6657907;417.12055;417.12055;1.86745;23.095;85.4;0.412540693026358;28.3;30.4;NA;NA;NA;0;0.392042087776024;0.48
5.5;"06/04/2015 05:30";NA;-24.5;-1.3147685;0.5995106;417.0713;417.0713;1.7116;23.03;85.8;0.399664602887684;28.3;30.4;NA;NA;NA;0;0.392042087776024;0.48
6;"06/04/2015 06:00";16.8125;-23.7;-0.3957176;0.84783835;416.5356;416.5356;1.32949;22.93;86.5;0.377671238006219;28.2;30.4;NA;NA;NA;0;0.392042087776024;0.48
6.5;"06/04/2015 06:30";13.6295;-9.1;17.373396;4.0146465;416.41505;416.41505;0.66255;22.875;87.45;0.349927480201857;28.2;30.3;NA;NA;NA;0;0.392042087776024;0.48
7;"06/04/2015 07:00";25.7069;30.1;67.685195;11.962838;415.87715;415.87715;1.3696;23.225;86.95;0.371650813910768;28.1;30.3;NA;NA;NA;0;0.392042087776024;0.48
7.5;"06/04/2015 07:30";57.0226;84.7;139.9088;22.78672;413.65385;413.65385;1.81302;23.895;82.05;0.532246846941694;28.1;30.2;NA;NA;NA;0;0.392042087776024;0.48
8;"06/04/2015 08:00";47.9661;151;224.8205;35.31268;414.56125;414.56125;1.04051;24.855;78.48;0.675840016442975;28;30.1;NA;NA;NA;0;0.392042087776024;0.48
8.5;"06/04/2015 08:30";66.0464;210.7;296.60325;45.110755;418.9069;418.9069;1.58157;25.685;74.95;0.826487831858103;28;29.9;NA;NA;NA;0;0.392042087776024;0.48
9;"06/04/2015 09:00";99.1042;212.1;302.6789;44.83092;418.6772;418.6772;1.47477;26.46;71.975;0.967965413046732;28.1;29.8;NA;NA;NA;0;0.392042087776024;0.48
9.5;"06/04/2015 09:30";134.246;291.5;401.34915;58.806645;417.77215;417.77215;2.00862;27.035;67.72;1.15325711120666;28.3;29.8;NA;NA;NA;0;0.392042087776024;0.48
10;"06/04/2015 10:00";175.11;614.8;798.1562;113.1897;412.05745;412.05745;2.49515;28.475;62.42;1.4602610594222;28.4;29.6;NA;NA;NA;0;0.392042087776024;0.48
10.5;"06/04/2015 10:30";256.216;667.9;866.5642;121.40315;415.53505;415.53505;2.67183;29.605;54.855;1.87255798290757;28.8;29.4;NA;NA;NA;0;0.392042087776024;0.48
11;"06/04/2015 11:00";203.347;713;923.78625;128.01415;419.61445;419.61445;2.21075;30.565;53.305;2.04641930007607;29.7;29.4;NA;NA;NA;0;0.392042087776024;0.48
11.5;"06/04/2015 11:30";233.056;732.1;948.89215;131.4895;425.5739;425.5739;1.97886;31.39;53.025;2.15770701687984;30.8;29.4;NA;NA;NA;0;0.392042087776024;0.48
12;"06/04/2015 12:00";175.23;715.7;932.333;131.08625;430.42525;430.42525;1.74806;32.13;51.33;2.33120364180079;32;29.5;NA;NA;NA;0;0.392042087776024;0.48
12.5;"06/04/2015 12:30";199.472;689.1;907.2655;130.89805;434.8157;434.8157;1.79455;32.945;47.905;2.61238210345306;33;29.5;NA;NA;NA;0;0.392042087776024;0.48
13;"06/04/2015 13:00";215.549;626.4;839.10845;123.5842;435.19465;435.19465;1.87865;33.43;43.545;2.90898472635157;34;29.6;NA;NA;NA;0;0.392042087776024;0.48
13.5;"06/04/2015 13:30";192.13;592.4;804.49225;120.74305;437.3687;437.3687;1.42379;34.155;40.385;3.19854675686797;34.5;29.7;NA;NA;NA;0;0.392042087776024;0.48
14;"06/04/2015 14:00";122.996;537;741.91275;115.47485;439.02905;439.02905;1.05222;34.47;38.395;3.36366415476791;34.6;29.8;NA;NA;NA;0;0.392042087776024;0.48
14.5;"06/04/2015 14:30";214.361;475.4;666.50455;102.11873;441.8492;441.8492;1.19492;34.91;38.765;3.42595878111053;34.4;29.9;NA;NA;NA;0;0.392042087776024;0.48
15;"06/04/2015 15:00";177.706;432;621.06375;97.051585;439.71695;439.71695;0.4806;35.255;37.825;3.54547548457574;34.3;30;NA;NA;NA;0;0.392042087776024;0.48
15.5;"06/04/2015 15:30";156.744;365.6;546.33105;89.931415;438.67725;438.67725;1.18126;35.495;36.19;3.68716441776377;34.3;30.1;NA;NA;NA;0;0.392042087776024;0.48
16;"06/04/2015 16:00";113.609;268.1;431.40995;74.75039;438.1691;438.1691;1.03627;35.68;35.46;3.76750914089862;34.3;30.3;NA;NA;NA;0;0.392042087776024;0.48
16.5;"06/04/2015 16:30";NA;172.5;316.18395;59.21201;437.0849;437.0849;0.56022;35.42;35.69;3.70073529313894;34.2;30.4;NA;NA;NA;0;0.262364264467491;0.3
17;"06/04/2015 17:00";167.973;81.5;200.63435;40.16716;436.4257;436.4257;0.78163;35.405;35.25;3.72297669147772;34.1;30.6;NA;NA;NA;0;0.0582689081239758;0.06
17.5;"06/04/2015 17:30";86.2313;34.9;131.8038;26.386225;438.80685;438.80685;0.80365;34.755;36.995;3.49487996511583;34;30.7;NA;NA;NA;0;0;0
18;"06/04/2015 18:00";NA;30.2;86.142495;20.710815;448.4114;448.4114;3.22349;30.435;51.63;2.10413737713733;34;30.9;NA;NA;NA;0.95;0.667829372575655;0.95
18.5;"06/04/2015 18:30";NA;-25.3;2.451358;16.31278;436.01045;436.01045;1.85907;24.885;76.755;0.731320963612252;33.9;31;NA;NA;NA;0.46;0.879626747502564;1.41
19;"06/04/2015 19:00";158.043;-24.6;2.4262145;4.2281015;425.54155;425.54155;2.27985;24.45;77.78;0.681147188064759;33.4;31.2;NA;NA;NA;0;0.879626747502564;1.41
19.5;"06/04/2015 19:30";75.3298;-27.2;0.20054195;1.533625;426.6618;426.6618;2.2771;24.485;76.355;0.726348979047695;32.6;31.2;NA;NA;NA;0;0.879626747502564;1.41
20;"06/04/2015 20:00";42.5604;-37.3;-1.61503;0.89747385;416.4984;416.4984;1.79182;24.375;77.54;0.685421586863071;32;31.2;NA;NA;NA;0;0.879626747502564;1.41
20.5;"06/04/2015 20:30";18.06;-42.3;-1.5668405;1.719079;411.71265;411.71265;1.77461;24.295;77.21;0.692169257775491;31.5;31.2;NA;NA;NA;0;0.879626747502564;1.41
21;"06/04/2015 21:00";4.75471;-42.5;-1.3415947;2.3846525;411.3155;411.3155;1.22789;24.025;82.4;0.525958036523237;31.1;31.2;NA;NA;NA;0;0.879626747502564;1.41
21.5;"06/04/2015 21:30";41.3838;-43.5;-1.61759895;1.6897475;411.1959;411.1959;1.22312;24.245;80.38;0.594109244464794;30.7;31.2;NA;NA;NA;0;0.879626747502564;1.41
22;"06/04/2015 22:00";14.4729;-39.7;-0.79599125;2.3741715;415.5422;415.5422;1.28885;24.51;80.55;0.598376907666916;30.4;31.1;NA;NA;NA;0;0.879626747502564;1.41
22.5;"06/04/2015 22:30";NA;-41.6;-1.8056639;0.72188585;410.83745;410.83745;0.74944;24.185;85.8;0.428444118929836;30.1;31.1;NA;NA;NA;0;0.879626747502564;1.41
23;"06/04/2015 23:00";NA;-37.6;0.130531115;2.734473;416.41415;416.41415;1.21189;24.215;85.65;0.433749078265721;29.9;31.1;NA;NA;NA;0;0.879626747502564;1.41
23.5;"06/04/2015 23:30";NA;-45.8;-1.596253;1.646685;412.19415;412.19415;1.76371;24.96;78.955;0.665072079825787;29.7;31;NA;NA;NA;0;0.879626747502564;1.41
0;"07/04/2015 00:00";3.30222;-46.2;-2.097745;1.5211385;412.3616;412.3616;1.73795;25.34;77.285;0.734262717873337;29.5;31;NA;NA;NA;0;0.879626747502564;1.41
0.5;"07/04/2015 00:30";1.35298;-44.3;-1.827777;1.67843;413.1491;413.1491;1.38317;25.115;80.01;0.637589435504824;29.3;31;NA;NA;NA;0;0.879626747502564;1.41
1;"07/04/2015 01:00";NA;-30;-1.51426;0.6567359;422.8282;422.8282;0.67981;24.16;88.8;0.337421725454348;29.2;30.9;NA;NA;NA;0;0.879626747502564;1.41
1.5;"07/04/2015 01:30";9.79339;-40;-1.0632844;1.61816;414.3157;414.3157;1.83208;24.5;84.95;0.462734682157679;29;30.9;NA;NA;NA;0;0.879626747502564;1.41
2;"07/04/2015 02:00";8.72074;-43.7;-2.0336165;1.374867;412.19045;412.19045;1.5859;25.245;79.73;0.651538992856445;28.9;30.8;NA;NA;NA;0;0.879626747502564;1.41
2.5;"07/04/2015 02:30";NA;-42.3;-1.9891305;1.131557;410.56635;410.56635;1.17622;24.505;84.05;0.490553157270621;28.8;30.8;NA;NA;NA;0;0.879626747502564;1.41
3;"07/04/2015 03:00";5.36581;-42.8;-1.780454;1.367982;410.0416;410.0416;1.40688;24.245;85.25;0.446641761256662;28.7;30.7;NA;NA;NA;0;0.879626747502564;1.41
3.5;"07/04/2015 03:30";NA;-38.3;-2.204835;0.6746088;411.34985;411.34985;1.15802;23.815;89.15;0.320177408037746;28.6;30.7;NA;NA;NA;0;0.879626747502564;1.41
4;"07/04/2015 04:00";NA;-39.1;-1.69449;1.6282145;409.13405;409.13405;1.14099;23.5;92.3;0.222955869513993;28.5;30.6;NA;NA;NA;0;0.879626747502564;1.41
4.5;"07/04/2015 04:30";9.97411;-41.7;-1.8171805;1.3730225;406.22565;406.22565;1.2944;23.525;92.7;0.211692350571667;28.4;30.6;NA;NA;NA;0;0.879626747502564;1.41
5;"07/04/2015 05:00";11.8675;-46.3;-2.280182;1.2701745;401.4421;401.4421;1.65323;23.495;93.1;0.199731441542237;28.3;30.5;NA;NA;NA;0;0.879626747502564;1.41
5.5;"07/04/2015 05:30";10.4605;-49.6;-2.574986;1.249407;397.76195;397.76195;1.7752;23.63;91.85;0.237840522418578;28.2;30.5;NA;NA;NA;0;0.879626747502564;1.41
6;"07/04/2015 06:00";3.73276;-45.9;1.7163605;2.375167;397.48745;397.48745;1.67664;23.32;92.9;0.203363572818849;28.1;30.4;NA;NA;NA;0;0.879626747502564;1.41
6.5;"07/04/2015 06:30";NA;-9.3;45.394485;8.80447;397.2018;397.2018;1.2769;23.345;93.05;0.199367628617517;28;30.4;NA;NA;NA;0;0.879626747502564;1.41
7;"07/04/2015 07:00";31.5697;79.4;150.1032;23.159695;400.81855;400.81855;0.91582;24.26;90.65;0.283379984659134;27.9;30.3;NA;NA;NA;0;0.879626747502564;1.41
7.5;"07/04/2015 07:30";105.427;174.5;264.66225;37.7829;405.4518;405.4518;1.79502;25.695;84.25;0.519956037181986;27.9;30.2;NA;NA;NA;0;0.879626747502564;1.41
8;"07/04/2015 08:00";134.262;260.7;369.69065;50.84185;408.26395;408.26395;1.88866;26.95;78.935;0.748838650985009;27.8;30.1;NA;NA;NA;0;0.879626747502564;1.41
8.5;"07/04/2015 08:30";146.765;361.8;490.06695;65.945265;413.4121;413.4121;1.98785;28.1;73.92;0.991560341489392;27.9;30;NA;NA;NA;0;0.879626747502564;1.41
9;"07/04/2015 09:00";215.163;457.7;604.44185;80.17225;418.46065;418.46065;2.03346;29.47;69.275;1.26457027616628;27.7;29.7;NA;NA;NA;0;0.879626747502564;1.41
9.5;"07/04/2015 09:30";205.294;528.9;691.6511;91.81107;423.1601;423.1601;2.0072;30.605;63.89;1.58614830311576;27.8;29.5;NA;NA;NA;0;0.879626747502564;1.41
10;"07/04/2015 10:00";137.805;620;801.87645;106.0632;429.7525;429.7525;1.59621;31.81;57.86;1.98224967219986;28.1;29.4;NA;NA;NA;0;0.879626747502564;1.41
10.5;"07/04/2015 10:30";204.132;679.8;878.6501;116.86365;434.03435;434.03435;1.92958;33.225;51.195;2.48611702330165;29;29.4;NA;NA;NA;0;0.879626747502564;1.41
11;"07/04/2015 11:00";232.23;708.8;916.3521;122.214;438.15845;438.15845;1.57265;33.985;48.205;2.75281063693139;30.3;29.4;NA;NA;NA;0;0.879626747502564;1.41
11.5;"07/04/2015 11:30";201.53;734.9;953.4948;128.87905;442.72255;442.72255;1.60952;34.905;44.665;3.09501120236266;31.6;29.5;NA;NA;NA;0;0.879626747502564;1.41
12;"07/04/2015 12:00";197.814;733.9;962.04505;132.86305;443.48585;443.48585;1.75417;35.605;40.595;3.45347676310813;32.9;29.5;NA;NA;NA;0;0.879626747502564;1.41
12.5;"07/04/2015 12:30";207.36;721.9;954.63235;134.79775;445.4759;445.4759;1.55164;36.26;38.01;3.73568733366117;34.1;29.6;NA;NA;NA;0;0.879626747502564;1.41
13;"07/04/2015 13:00";278.131;610.9;822.29945;118.12005;450.57965;450.57965;1.61811;36.505;37;3.84778757995799;35.2;29.7;NA;NA;NA;0;0.879626747502564;1.41
13.5;"07/04/2015 13:30";178.762;692.9;928.78775;136.3748;449.8506;449.8506;2.17822;37.2;33.3;4.23110996556048;35.7;29.8;NA;NA;NA;0;0.879626747502564;1.41
14;"07/04/2015 14:00";167.62;632.9;849.05085;126.28505;460.42565;460.42565;1.93456;37.435;32.545;4.33399796033376;35.5;29.8;NA;NA;NA;0;0.879626747502564;1.41
14.5;"07/04/2015 14:30";163.598;506.8;692.0206;105.11637;468.62415;468.62415;2.0479;37.73;31.43;4.47669375594837;35.2;30;NA;NA;NA;0;0.879626747502564;1.41
15;"07/04/2015 15:00";NA;54.9;85.643485;18.56158;453.89515;453.89515;1.64788;28.515;62.295;1.46852179177903;35.4;30.3;NA;NA;NA;4.23;1.89311196348834;5.64
15.5;"07/04/2015 15:30";NA;89.8;122.9606;21.35454;441.14785;441.14785;2.02579;25.63;68.85;1.02440361400012;34.6;30.7;NA;NA;NA;0;1.89311196348834;5.64
16;"07/04/2015 16:00";NA;79.1;136.721;22.396775;428.6533;428.6533;0.97453;26.275;80.7;0.659379278990094;33.4;30.8;NA;NA;NA;0;1.89311196348834;5.64
16.5;"07/04/2015 16:30";-39.4937;67.6;127.0991;20.27808;433.95735;433.95735;1.74417;27.56;76.705;0.858226033099408;32.6;30.8;NA;NA;NA;0;1.89311196348834;5.64
17;"07/04/2015 17:00";NA;28.7;72.916235;10.96648;442.42505;442.42505;1.16547;28.34;78.115;0.843756199331485;32.1;30.8;NA;NA;NA;0;1.89311196348834;5.64
17.5;"07/04/2015 17:30";65.4547;-7.4;30.46106;5.4772815;440.5271;440.5271;1.87861;28.28;77.095;0.880008835115262;31.8;30.9;NA;NA;NA;0;1.89311196348834;5.64
18;"07/04/2015 18:00";68.8419;-33.7;10.6625825;3.220138;430.13495;430.13495;2.3263;28.1;72.01;1.06417844932086;31.5;30.9;NA;NA;NA;0;1.73871024813824;4.69
18.5;"07/04/2015 18:30";34.9575;-51.7;-1.155512;2.081688;421.5149;421.5149;1.84326;27.735;68.065;1.18861970185893;31.2;30.9;NA;NA;NA;0;1.65441127807683;4.23
19;"07/04/2015 19:00";30.6846;-44.6;-1.895036;1.3641675;427.8358;427.8358;2.11266;27.56;68.42;1.16345903091991;30.9;30.9;NA;NA;NA;0;1.65441127807683;4.23
19.5;"07/04/2015 19:30";NA;-37;-1.12500375;1.570883;434.5989;434.5989;1.7791;27.58;68.295;1.16942968347375;30.6;30.9;NA;NA;NA;0;1.65441127807683;4.23
20;"07/04/2015 20:00";33.0656;-39.3;-1.7340675;0.8660362;433.81525;433.81525;2.07899;28.02;64.015;1.36179272890664;30.3;30.9;NA;NA;NA;0;1.65441127807683;4.23
20.5;"07/04/2015 20:30";46.5535;-37.6;-1.68668;0.7929223;433.03975;433.03975;1.81682;27.535;66.905;1.21749451678745;30.1;30.9;NA;NA;NA;0;1.65441127807683;4.23
21;"07/04/2015 21:00";4.90006;-35.3;-1.49197;0.7405487;433.80185;433.80185;1.49332;26.74;71.42;1.00353418162172;29.9;30.9;NA;NA;NA;0;1.65441127807683;4.23
21.5;"07/04/2015 21:30";35.2372;-38.5;-2.0121055;0.6792688;429.6916;429.6916;1.72948;26.695;71.105;1.01191408322401;29.7;30.8;NA;NA;NA;0;1.65441127807683;4.23
22;"07/04/2015 22:00";34.7973;-39;-2.027041;0.7435796;427.19045;427.19045;1.55866;26.605;71.465;0.994030328252634;29.5;30.8;NA;NA;NA;0;1.65441127807683;4.23
22.5;"07/04/2015 22:30";35.7982;-40;-2.065705;0.89194085;424.57615;424.57615;1.50538;26.495;69.96;1.03970334979932;29.4;30.8;NA;NA;NA;0;1.65441127807683;4.23
23;"07/04/2015 23:00";15.2067;-40;-2.064795;0.8850513;422.2928;422.2928;1.74918;25.915;72.08;0.933808592269568;29.2;30.7;NA;NA;NA;0;1.65441127807683;4.23
23.5;"07/04/2015 23:30";14.721;-40.7;-2.1261635;0.9543049;418.70795;418.70795;1.65901;25.6;72.25;0.910968999613098;29.1;30.7;NA;NA;NA;0;1.65441127807683;4.23
0;"08/04/2015 00:00";38.6828;-42.6;-2.1757;0.8188549;415.04565;415.04565;1.91759;25.395;74.03;0.842227652846217;28.9;30.6;NA;NA;NA;0;1.65441127807683;4.23
0.5;"08/04/2015 00:30";79.4445;-46.9;-2.0837995;1.2757935;412.38805;412.38805;2.47777;26.01;66.275;1.13431589502127;28.8;30.6;NA;NA;NA;0;1.65441127807683;4.23
1;"08/04/2015 01:00";47.3794;-44.3;-2.475469;0.57065365;413.51045;413.51045;2.87931;25.83;67.58;1.07887508075159;28.6;30.6;NA;NA;NA;0;1.65441127807683;4.23
1.5;"08/04/2015 01:30";24.3414;-44.9;-2.573423;0.6230813;410.33195;410.33195;2.64005;25.34;73.225;0.865502279157323;28.4;30.5;NA;NA;NA;0;1.65441127807683;4.23
2;"08/04/2015 02:00";30.6177;-45.5;-2.446841;0.85451425;407.5633;407.5633;2.54398;24.9;78.47;0.677970588340466;28.2;30.5;NA;NA;NA;0;1.65441127807683;4.23
2.5;"08/04/2015 02:30";31.146;-44.3;-2.342008;0.91286925;407.4608;407.4608;2.54379;24.66;81.25;0.582035042820725;28.1;30.4;NA;NA;NA;0;1.65441127807683;4.23
3;"08/04/2015 03:00";38.9151;-46.9;-2.482521;0.87135515;403.50555;403.50555;2.57821;24.435;82.05;0.54975815243678;28;30.4;NA;NA;NA;0;1.65441127807683;4.23
3.5;"08/04/2015 03:30";42.8191;-51.1;-2.6537005;0.9861131;397.86735;397.86735;2.55072;24.115;83.3;0.501764228672103;27.8;30.3;NA;NA;NA;0;1.65441127807683;4.23
4;"08/04/2015 04:00";50.6301;-52.4;-2.724999;1.1364885;395.4484;395.4484;2.33623;23.92;82.9;0.507804912857733;27.7;30.3;NA;NA;NA;0;1.65441127807683;4.23
4.5;"08/04/2015 04:30";22.727;-52.9;-2.8625605;1.2809315;393.5131;393.5131;1.71542;23.605;83.25;0.488078254551564;27.6;30.2;NA;NA;NA;0;1.65441127807683;4.23
5;"08/04/2015 05:00";15.6129;-50.3;-2.8725315;1.2394225;393.95805;393.95805;1.25323;23.125;86.85;0.372243449036259;27.5;30.2;NA;NA;NA;0;1.65441127807683;4.23
5.5;"08/04/2015 05:30";0.52877;-54.8;-2.3522985;2.6728075;386.7802;386.7802;0.80039;22.245;92.7;0.195908043250127;27.4;30.1;NA;NA;NA;0;1.65441127807683;4.23
6;"08/04/2015 06:00";6.82745;-49.4;4.7117965;3.0537665;384.58975;384.58975;0.87348;21.89;94.9;0.133939071981519;27.3;30.1;NA;NA;NA;0;1.65441127807683;4.23
