"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
1;"27/11/2010 01:00";NA;-54.453;-1.837;2.666;345.7;395.65;0.3415;16.925;65.935;0.656956696977937;29.64;30.385;NA;NA;1.046;0;0;0
1.5;"27/11/2010 01:30";NA;-53.226;-1.4415;3.1345;345.95;394.6;0.225;17.06;66.535;0.650930893712247;29.385;30.36;NA;NA;1.046;0;0;0
2;"27/11/2010 02:00";NA;-51.7155;-0.9575;3.408;346;393.35;0.205;16.615;67.795;0.608981842945924;29.13;30.325;NA;NA;1.046;0;0;0
2.5;"27/11/2010 02:30";NA;-50.9085;-1.5865;2.772;345.5;392.05;0.19;16.08;70.63;0.536765742829666;28.89;30.29;NA;NA;1.046;0;0;0
3;"27/11/2010 03:00";NA;-50.091;-0.9525;3.2385;345.2;391.1;0.135;15.675;72.32;0.492948343749686;28.66;30.245;NA;NA;1.046;0;0;0
3.5;"27/11/2010 03:30";NA;-51.513;-0.7905;3.3225;343.4;390.8;0.398;15.755;72.67;0.489214304817653;28.44;30.2;NA;NA;1.046;0;0;0
4;"27/11/2010 04:00";NA;-50.4235;-1.396;2.9775;343.05;389.1;0.21;15.235;74.665;0.438629666217572;28.235;30.16;NA;NA;1.046;0;0;0
4.5;"27/11/2010 04:30";NA;-47.9325;-0.948;3.1345;345.1;388.95;0.1585;15.17;75.225;0.42714591595796;28.035;30.105;NA;NA;1.046;0;0;0
5;"27/11/2010 05:00";NA;-48.6305;-1.2695;2.861;343.75;388.25;0.245;14.955;76.885;0.393050208898333;27.84;30.055;NA;NA;1.046;0;0;0
5.5;"27/11/2010 05:30";NA;-47.347;0.9705;4.8175;345.65;389.15;0.38;15.96;74.375;0.464746858148542;27.655;29.995;NA;NA;1.046;0;0;0
6;"27/11/2010 06:00";NA;-46.4175;0.0355;2.853;344.7;388.3;0.217;15.665;73.485;0.47189875852669;27.48;29.94;NA;NA;1.045;0;0;0
6.5;"27/11/2010 06:30";NA;-28.932;27.375;8.307;345.35;393.35;0.2415;16.26;71.375;0.529191447240358;27.3;29.88;NA;NA;1.045;0;0;0
7;"27/11/2010 07:00";NA;13.84;95.925;20.535;347.35;408.9;0.298;17.355;72.715;0.540721705631377;27.07;29.765;NA;NA;1.045;0;0;0
7.5;"27/11/2010 07:30";NA;71.975;185.25;33.575;353.35;433.05;0.2685;20.1;66.59;0.786068852595596;26.745;29.5;NA;NA;1.045;0;0;0
8;"27/11/2010 08:00";35.8265;144.695;287;43.755;360.6;459.15;0.6115;23.675;51.11;1.43062046090824;26.38;29.11;NA;NA;1.045;0;0;0
8.5;"27/11/2010 08:30";NA;208.955;378.3;52.995;368.15;484.5;0.497;26.355;43.14;1.95179300686259;26.255;28.88;NA;NA;1.045;0;0;0
9;"27/11/2010 09:00";NA;289.5;492.9;66.8;378.45;515.05;0.7;28.84;37.58;2.47731782384425;26.29;28.705;NA;NA;1.045;0;0;0
9.5;"27/11/2010 09:30";8.45443;346.365;566.3;75.285;395.45;540.1;0.94;30.46;32.77;2.92874654275512;26.48;28.555;NA;NA;1.045;0;0;0
10;"27/11/2010 10:00";NA;402.5;664.4;88.4;390.55;564.05;1.025;31.55;28.44;3.31694418894157;26.91;28.555;NA;NA;1.045;0;0;0
10.5;"27/11/2010 10:30";102.979;409.25;683.5;91.15;393.75;576.85;1.6815;32.16;24.535;3.62076131717294;27.495;28.62;NA;NA;1.045;0;0;0
11;"27/11/2010 11:00";53.882;449;743.25;100.9;395.65;589;1.8635;32.305;23.885;3.68194212795874;28.25;28.73;NA;NA;1.045;0;0;0
11.5;"27/11/2010 11:30";67.4356;458.95;761.9;103.95;399.1;598.1;1.9085;32.675;24.02;3.752782656144;29.02;28.755;NA;NA;1.045;0;0;0
12;"27/11/2010 12:00";101.271;479.65;798.2;110.25;401.6;609.9;1.8885;33.08;22.745;3.90351262566617;29.77;28.735;NA;NA;1.045;0;0;0
12.5;"27/11/2010 12:30";58.0393;457.15;774.5;107.45;402.55;612.45;1.8615;33.615;21.665;4.07834683631716;30.53;28.72;NA;NA;1.045;0;0;0
13;"27/11/2010 13:00";59.8093;423.65;735.3;102.1;402.85;612.4;1.8915;34;20.7;4.21817334641888;31.44;28.845;NA;NA;1.045;0;0;0
13.5;"27/11/2010 13:30";78.4583;401.95;706.45;98.45;403.4;609.45;2.0065;34.22;20.19;4.29758092037841;32.095;28.865;NA;NA;1.045;0;0;0
14;"27/11/2010 14:00";51.9641;323.005;599.2;82.895;404.45;597.75;1.593;34.3;20.46;4.30212592976094;32.67;28.835;NA;NA;1.045;0;0;0
14.5;"27/11/2010 14:30";66.6697;236.005;475.15;66.295;405;577.85;1.6035;34.085;21.685;4.18553455673204;33.26;28.915;NA;NA;1.045;0;0;0
15;"27/11/2010 15:00";86.7;134.89;331.1;47.51;404.95;553.65;1.763;33.655;23.07;4.01415271316101;33.85;29.135;NA;NA;1.045;0;0;0
15.5;"27/11/2010 15:30";57.7202;102.79;281.25;42.61;402.25;538.1;1.4465;33.265;23.625;3.89925035814424;34.245;29.315;NA;NA;1.045;0;0;0
16;"27/11/2010 16:00";44.2601;96.81;273.65;43.29;400.55;534.1;1.348;33.425;23.07;3.96290210947864;34.365;29.385;NA;NA;1.045;0;0;0
16.5;"27/11/2010 16:30";48.5659;28.84;182.5;31.76;397.4;519.3;1.1335;33.21;23.175;3.91016426415149;34.37;29.445;NA;NA;1.045;0;0;0
17;"27/11/2010 17:00";NA;-46.589;67.275;12.614;393.05;494.3;0.63;32.325;24.975;3.63330950388466;34.38;29.595;NA;NA;1.045;0;0;0
17.5;"27/11/2010 17:30";NA;-72.2565;4.8605;0.167;387;463.95;0.3885;29.765;31.76;2.85666734937646;34.37;29.805;NA;NA;1.045;0;0;0
18;"27/11/2010 18:00";NA;-72.612;-6.782;-0.37;378.7;444.9;0.233;26.9;38.71;2.17240975153886;34.335;30.075;NA;NA;1.044;0;0;0
18.5;"27/11/2010 18:30";NA;-69.0215;-5.821;0.8005;371.3;433.7;0.2135;24.335;45.785;1.65054597121227;34.12;30.25;NA;NA;1.044;0;0;0
19;"27/11/2010 19:00";NA;-66.0235;-3.4265;2.547;366.45;426.5;0.2515;22.91;52.165;1.33659625446885;33.735;30.335;NA;NA;1.044;0;0;0
19.5;"27/11/2010 19:30";NA;-62.821;-3.112;2.709;364.75;421.75;0.2065;21.845;56.335;1.14361057683592;33.285;30.385;NA;NA;1.044;0;0;0
20;"27/11/2010 20:00";NA;-60.0735;-2.7065;2.717;363.1;417.75;0.1315;20.835;60.385;0.975285989118277;32.825;30.42;NA;NA;1.044;0;0;0
20.5;"27/11/2010 20:30";NA;-48.1515;-1.338;2.8635;375.3;419.25;0.197;20.16;64.545;0.837284433091659;32.38;30.44;NA;NA;1.044;0;0;0
21;"27/11/2010 21:00";NA;-57.707;0.7655;5.1725;367.6;420.9;0.74;20.84;63.975;0.887176161812861;31.95;30.435;NA;NA;1.044;0;0;0
21.5;"27/11/2010 21:30";NA;-53.1805;-0.5425;3.938;370.6;419.3;0.4235;22.47;55.385;1.21380766967264;31.56;30.425;NA;NA;1.044;0;0;0
22;"27/11/2010 22:00";NA;-48.508;-2.876;1.432;371.55;415.75;0.17;21.365;58.24;1.06208757272362;31.225;30.435;NA;NA;1.044;0;0;0
22.5;"27/11/2010 22:30";NA;-48.309;-2.453;1.906;369.45;413.4;0.15;20.01;64.215;0.837272067388166;30.93;30.455;NA;NA;1.044;0;0;0
23;"27/11/2010 23:00";NA;-46.977;-2.04;2.187;368.5;411.25;0.18;19.205;68.81;0.694181536281283;30.65;30.46;NA;NA;1.044;0;0;0
23.5;"27/11/2010 23:30";NA;-43.4615;-0.345;3.2665;372.6;412.45;0.1985;19.3;68.07;0.714867399208843;30.38;30.455;NA;NA;1.044;0;0;0
0;"28/11/2010 00:00";NA;-48.383;-0.094;3.839;365;409.45;0.3585;19.9;65.145;0.809976440979877;30.12;30.435;NA;NA;1.044;0;0;0
0.5;"28/11/2010 00:30";NA;-53.236;-1.107;3.079;360.9;409.95;0.745;19.92;63.955;0.838668608152364;29.9;30.425;NA;NA;1.043;0;0;0
1;"28/11/2010 01:00";NA;-52.874;-2.5215;1.8525;355.8;404.3;0.397;18.905;67.285;0.714627652057082;29.67;30.405;NA;NA;1.043;0;0;0
1.5;"28/11/2010 01:30";NA;-50.6495;-1.4695;2.78;356.3;402.7;0.3565;18.82;66.6;0.725727992011173;29.47;30.39;NA;NA;1.043;0;0;0
2;"28/11/2010 02:00";NA;-40.063;-1.1885;2.2245;367.9;404.55;0.175;18.27;67.98;0.672192756967763;29.255;30.365;NA;NA;1.043;0;0;0
2.5;"28/11/2010 02:30";NA;-45.7815;-1.7715;2.21;360.95;402.75;0.2515;17.72;71.515;0.577656030619004;29.035;30.32;NA;NA;1.042;0;0;0
3;"28/11/2010 03:00";NA;-42.7805;-0.849;2.7315;364.1;403.3;0.23;17.67;72.77;0.550468047458712;28.83;30.28;NA;NA;1.042;0;0;0
3.5;"28/11/2010 03:30";NA;-49.282;-1.1125;2.9195;354.15;399.4;0.4265;17.375;73.395;0.527912534629836;28.65;30.24;NA;NA;1.042;0;0;0
4;"28/11/2010 04:00";NA;-47.547;-1.9335;2.1135;354.05;397.55;0.2665;17.025;73.72;0.510042615005207;28.49;30.21;NA;NA;1.041;0;0;0
4.5;"28/11/2010 04:30";NA;-45.3685;-0.9325;2.836;355.65;397.25;0.3;16.68;74.92;0.476214351652001;28.32;30.165;NA;NA;1.041;0;0;0
5;"28/11/2010 05:00";NA;-44.879;-0.5475;3.0815;356.05;397.3;0.3365;16.86;76.43;0.45268643733015;28.145;30.115;NA;NA;1.041;0;0;0
5.5;"28/11/2010 05:30";NA;-45.384;-2.002;1.982;354.2;395.6;0.273;16.57;77.57;0.422929365357218;27.965;30.06;NA;NA;1.041;0;0;0
6;"28/11/2010 06:00";NA;-44.5615;-0.0255;2.686;352.9;394.75;0.272;16.3;79.275;0.38412184404789;27.805;30.01;NA;NA;1.04;0;0;0
6.5;"28/11/2010 06:30";NA;-27.2505;21.055;6.3055;355.4;397.4;0.4765;16.455;82.05;0.335989579080069;27.645;29.955;NA;NA;1.04;0;0;0
7;"28/11/2010 07:00";NA;25.51;84.88;18.22;374.95;416.1;0.48;19.66;83.4;0.380060000957824;27.415;29.84;NA;NA;1.04;0;0;0
7.5;"28/11/2010 07:30";NA;79.72;190.65;34.73;365.2;441.4;0.788;21.975;81.85;0.479142771478459;27.07;29.55;NA;NA;1.039;0;0;0
8;"28/11/2010 08:00";NA;161.42;298.5;45.28;372.95;464.75;1.4865;24.275;77.145;0.693312446663248;26.75;29.19;NA;NA;1.039;0;0;0
8.5;"28/11/2010 08:30";14.3846;248.39;416.75;59.71;380.75;489.4;1.7285;26.105;71.045;0.979362513520803;26.66;28.965;NA;NA;1.039;0;0;0
9;"28/11/2010 09:00";NA;289.775;475.25;65.675;382.05;501.85;2.5565;26.64;66.365;1.17410652967617;26.795;28.87;NA;NA;1.038;0;0;0
9.5;"28/11/2010 09:30";NA;311.49;507.6;69.26;376.7;503.55;2.3535;25.155;70.99;0.92749107336932;27.24;28.99;NA;NA;1.038;0;0;0
10;"28/11/2010 10:00";-8.72924;323.055;530;71.895;379.2;514.25;2.127;25.225;72.455;0.884327210213427;27.725;29.07;NA;NA;1.038;0;0;0
10.5;"28/11/2010 10:30";NA;343.215;561.5;76.585;383.45;525.15;1.968;25.84;70.925;0.968132779098509;28.16;29.075;NA;NA;1.038;0;0;0
11;"28/11/2010 11:00";5.8317;358.55;587.05;80;388.65;537.15;1.9135;26.755;66.715;1.16977253604016;28.605;29.04;NA;NA;1.037;0;0;0
11.5;"28/11/2010 11:30";56.0023;386.55;633.1;86.9;393.1;552.75;1.495;27.97;60.845;1.47744841717883;29.08;28.99;NA;NA;1.037;0;0;0
12;"28/11/2010 12:00";NA;494.45;788.4;108.6;401.2;586.55;1.252;29.965;51.685;2.04592498038387;29.515;28.855;NA;NA;1.037;0;0;0
12.5;"28/11/2010 12:30";NA;462.05;758.6;102.05;402.35;596.85;1.2165;31.08;41.37;2.64602713421575;29.995;28.705;NA;NA;1.036;0;0;0
13;"28/11/2010 13:00";58.8434;424.65;712.7;96.25;403.65;595.45;1.8065;31.77;34.605;3.0691998863469;30.725;28.765;NA;NA;1.036;0;0;0
13.5;"28/11/2010 13:30";105.895;421.35;706.3;96.65;406.5;594.8;1.6865;32.06;34.125;3.14284381389539;31.47;28.855;NA;NA;1.036;0;0;0
14;"28/11/2010 14:00";83.0126;386.75;657.65;89.25;412.05;593.7;1.713;32.62;33.7;3.26455759570345;32.12;28.885;NA;NA;1.036;0;0;0
14.5;"28/11/2010 14:30";44.6353;318.755;568.4;78.595;412.6;583.65;1.6885;33.03;31.94;3.42928372023314;32.72;28.94;NA;NA;1.035;0;0;0
15;"28/11/2010 15:00";62.0629;238.415;462.4;66.135;407.05;564.9;1.765;32.92;30.21;3.49481784447519;33.33;29.1;NA;NA;1.035;0;0;0
15.5;"28/11/2010 15:30";62.0014;176.505;382.35;56.995;402.75;551.6;1.673;33.145;27.68;3.66749482809336;33.765;29.21;NA;NA;1.035;0;0;0
16;"28/11/2010 16:00";83.2909;105.385;285.35;44.765;398.85;534.05;1.65;32.87;26.625;3.66404247524614;34.04;29.29;NA;NA;1.034;0;0;0
16.5;"28/11/2010 16:30";48.9308;24.67;172.2;30.38;396.6;513.75;1.39;32.315;27.83;3.49307783471321;34.245;29.45;NA;NA;1.034;0;0;0
17;"28/11/2010 17:00";NA;-42.145;72.985;14.28;392.1;492.95;0.8385;31.46;30.085;3.22419510297593;34.335;29.635;NA;NA;1.034;0;0;0
17.5;"28/11/2010 17:30";NA;-71.6195;12.0375;3.107;388.35;468.9;0.6;29.805;33.63;2.78477737342983;34.325;29.82;NA;NA;1.033;0;0;0
18;"28/11/2010 18:00";NA;-65.635;-4.4575;0.7275;392.15;452.6;0.455;28.175;38.25;2.35799616913254;34.245;30.035;NA;NA;1.033;0;0;0
18.5;"28/11/2010 18:30";NA;-49.204;-4.6245;0.3295;404.75;449;0.145;25.925;45.705;1.81701776298556;33.995;30.18;NA;NA;1.033;0;0;0
19;"28/11/2010 19:00";NA;-53.063;-3.7585;1.4545;395.1;442.95;0.1585;24.655;51.835;1.49468522950376;33.61;30.245;NA;NA;1.033;0;0;0
19.5;"28/11/2010 19:30";NA;-59.8995;-3.819;1.8805;378.95;433.15;0.2065;23.535;56.85;1.25205878031692;33.215;30.3;NA;NA;1.032;0;0;0
20;"28/11/2010 20:00";NA;-60.5285;-2.8205;2.658;371;426.05;0.2815;22.465;59.005;1.11498234847467;32.845;30.365;NA;NA;1.032;0;0;0
20.5;"28/11/2010 20:30";NA;-57.907;-2.205;2.952;369.2;421.95;0.285;21.745;61.61;0.999335985590255;32.47;30.415;NA;NA;1.032;0;0;0
21;"28/11/2010 21:00";NA;-57.4015;-2.734;2.6175;366.1;418.15;0.142;20.96;64.5;0.880720009913698;32.1;30.445;NA;NA;1.031;0;0;0
21.5;"28/11/2010 21:30";NA;-57.01;-2.131;2.879;362.1;414.1;0.2415;20.15;68.115;0.752512002829882;31.74;30.455;NA;NA;1.031;0;0;0
22;"28/11/2010 22:00";NA;-56.429;-1.9105;3.0685;359.85;411.3;0.255;19.695;71.12;0.662650562833588;31.395;30.48;NA;NA;1.031;0;0;0
22.5;"28/11/2010 22:30";NA;-57.407;-0.621;4.186;357.95;410.55;0.4565;19.67;73.935;0.597133378941396;31.065;30.485;NA;NA;1.031;0;0;0
23;"28/11/2010 23:00";NA;-59.9835;0.829;5.6125;358.85;414.05;0.6285;21.29;72.21;0.7035463680808;30.735;30.47;NA;NA;1.03;0;0;0
23.5;"28/11/2010 23:30";NA;-58.1335;-1.163;3.7705;359.3;412.5;0.5115;21.715;68.105;0.82874369283723;30.405;30.435;NA;NA;1.03;0;0;0
0;"29/11/2010 00:00";NA;-54.8395;-3.474;1.5155;356.75;406.6;0.2815;20.715;69.215;0.752323698737493;30.14;30.43;NA;NA;1.03;0;0;0
0.5;"29/11/2010 00:30";NA;-55.343;-3.5955;1.4975;352.15;402.4;0.2365;18.84;74.185;0.561619452423889;29.915;30.44;NA;NA;1.03;0;0;0
1;"29/11/2010 01:00";NA;-53.3645;-2.1435;2.521;350.9;399.6;0.1365;17.845;78.075;0.448138110620979;29.695;30.45;NA;NA;1.029;0;0;0
1.5;"29/11/2010 01:30";NA;-48.5295;-1.13;2.9495;352.45;396.9;0.275;17.425;80.52;0.387756824069042;29.46;30.435;NA;NA;1.029;0;0;0
2;"29/11/2010 02:00";NA;-40.749;-1.3125;2.7365;358.75;395.45;0.1885;17.245;82.05;0.353259619393617;29.225;30.405;NA;NA;1.029;0;0;0
2.5;"29/11/2010 02:30";NA;-31.9375;-0.213;2.9745;367.5;396.25;0.28;17.705;83.85;0.327201349804322;28.995;30.37;NA;NA;1.029;0;0;0
3;"29/11/2010 03:00";NA;-31.949;-1.827;3.122;368.05;395.05;0.223;17.32;83.35;0.329233001359932;28.765;30.33;NA;NA;1.029;0;0;0
3.5;"29/11/2010 03:30";NA;-47.129;-2.6705;7.5585;357.6;394.5;0.32;17.43;79.6;0.406198030681576;28.54;30.28;NA;NA;1.028;0;0;0
4;"29/11/2010 04:00";NA;-55.3045;-0.352;5.8025;345.6;394.75;0.415;18.765;70.315;0.642794069510075;28.32;30.235;NA;NA;1.028;0;0;0
4.5;"29/11/2010 04:30";NA;-52.049;0.071;4.47;346.45;394.1;0.408;19.035;63.375;0.806554286123218;28.12;30.18;NA;NA;1.028;0;0;0
5;"29/11/2010 05:00";NA;-51.591;-4.1555;0.4355;342.25;389.25;0.175;17.405;66.69;0.662211136137375;27.93;30.14;NA;NA;1.028;0;0;0
5.5;"29/11/2010 05:30";NA;-51.3695;-2.2855;2.184;340.25;387.15;0.17;15.8;71.845;0.505435260708896;27.765;30.1;NA;NA;1.027;0;0;0
6;"29/11/2010 06:00";NA;-48.762;1.1025;3.7145;340.25;386.4;0.26;15.57;72.815;0.480887267616991;27.595;30.055;NA;NA;1.027;0;0;0
6.5;"29/11/2010 06:30";NA;-29.5775;29.21;8.1875;339.5;390.1;0.2465;16.03;72.19;0.506635296364762;27.4;29.995;NA;NA;1.027;0;0;0
7;"29/11/2010 07:00";NA;18.175;109.2;24.525;340.75;407.25;0.1565;17.435;75.065;0.496654256991644;27.14;29.865;NA;NA;1.027;0;0;0
7.5;"29/11/2010 07:30";NA;90.71;216.95;38.14;347.6;435.7;0.265;21.535;68.34;0.813635630836425;26.72;29.515;NA;NA;1.027;0;0;0
8;"29/11/2010 08:00";43.9151;172.85;328.35;47.15;355.5;463.85;0.5315;24.74;51.725;1.50572061675515;26.33;29.1;NA;NA;1.026;0;0;0
8.5;"29/11/2010 08:30";22.0817;248.54;436.2;58.71;363.8;492.75;0.9085;27.135;41.88;2.0886442237597;26.215;28.87;NA;NA;1.026;0;0;0
9;"29/11/2010 09:00";55.8016;317.27;537.9;71.58;370.7;519.75;1.175;28.9;37.035;2.50763600885862;26.325;28.755;NA;NA;1.026;0;0;0
9.5;"29/11/2010 09:30";138.866;382.95;635.1;86.45;375.65;541.35;2.05;30.115;31.105;2.94259729540976;26.615;28.695;NA;NA;1.026;0;0;0
10;"29/11/2010 10:00";126.793;436.8;715.4;98.3;379.8;560.1;2.4835;31.15;26.47;3.33171788017913;27.115;28.725;NA;NA;1.026;0;0;0
10.5;"29/11/2010 10:30";130.888;476.3;778.1;107.15;383.6;578.25;2.787;32.045;22.54;3.69242500959952;27.705;28.77;NA;NA;1.025;0;0;0
11;"29/11/2010 11:00";96.9295;501.35;821;114.55;385.15;590.25;2.6865;32.55;19.55;3.94572112703469;28.42;28.82;NA;NA;1.025;0;0;0
11.5;"29/11/2010 11:30";54.8596;504.9;839;117.05;389.4;606.45;2.508;33.115;19.055;4.09799112979304;29.18;28.81;NA;NA;1.025;0;0;0
12;"29/11/2010 12:00";61.1075;513;855.5;119.2;392.15;615.45;2.7185;33.65;18.1;4.2722911790534;29.95;28.78;NA;NA;1.025;0;0;0
12.5;"29/11/2010 12:30";53.3097;494.75;837;117.2;394.4;619.45;2.4565;34.02;18.31;4.35014483635691;30.755;28.775;NA;NA;1.025;0;0;0
13;"29/11/2010 13:00";85.1189;468;801.35;112.4;396.7;617.65;2.5765;34.2;18.415;4.38827865262391;31.59;28.83;NA;NA;1.024;0;0;0
13.5;"29/11/2010 13:30";99.9874;424.05;744.7;105.3;395.8;611.15;2.46;34.485;17.15;4.52741827972986;32.375;28.89;NA;NA;1.024;0;0;0
14;"29/11/2010 14:00";76.9652;373.65;676.1;96.35;395.35;601.45;2.593;34.495;16.825;4.54770050577745;33.09;28.965;NA;NA;1.024;0;0;0
14.5;"29/11/2010 14:30";66.8711;307.6;589.65;85.35;396.25;592.95;2.1215;34.805;16.695;4.63372702950317;33.66;29.005;NA;NA;1.024;0;0;0
15;"29/11/2010 15:00";34.8216;243.17;497.6;74.38;393.2;573.25;2.438;34.47;16.8;4.5427620757518;34.2;29.15;NA;NA;1.024;0;0;0
15.5;"29/11/2010 15:30";65.6395;167.03;395.1;60.77;389.75;557.05;1.9465;34.435;15.805;4.5881694260023;34.585;29.265;NA;NA;1.023;0;0;0
16;"29/11/2010 16:00";54.4118;92.17;289.8;47.13;387.35;537.85;1.812;34.08;16.12;4.48170812976188;34.825;29.37;NA;NA;1.023;0;0;0
16.5;"29/11/2010 16:30";62.7457;14.1;181.15;33.5;383.75;517.3;1.5315;33.505;16.6;4.31544710204765;34.965;29.52;NA;NA;1.023;0;0;0
17;"29/11/2010 17:00";NA;-52.94;78.08;17.47;379.9;493.45;1.045;32.415;18.505;3.96670620935069;35.005;29.7;NA;NA;1.023;0;0;0
17.5;"29/11/2010 17:30";NA;-81.499;10.8925;3.0915;374.35;463.65;0.3615;30.46;21.96;3.39966354598556;34.935;29.895;NA;NA;1.022;0;0;0
18;"29/11/2010 18:00";NA;-82.6305;-7.801;-0.6205;365.25;440.7;0.345;27.055;29.04;2.53814030598674;34.845;30.16;NA;NA;1.022;0;0;0
18.5;"29/11/2010 18:30";NA;-76.2505;-5.945;1.1555;360.3;429.45;0.3135;24.585;35.965;1.97888023822348;34.61;30.365;NA;NA;1.022;0;0;0
19;"29/11/2010 19:00";NA;-71.7505;-3.9455;2.605;356.65;421.85;0.32;22.34;40.59;1.60360733692316;34.18;30.455;NA;NA;1.022;0;0;0
19.5;"29/11/2010 19:30";NA;-68.9595;-2.8305;3.279;353.4;416.25;0.31;21.61;44.3;1.43802397469734;33.675;30.51;NA;NA;1.022;0;0;0
20;"29/11/2010 20:00";NA;-67.8655;0.076;5.8915;352;414.05;0.445;21.89;42.14;1.51955190291191;33.165;30.55;NA;NA;1.021;0;0;0
20.5;"29/11/2010 20:30";NA;-65.5055;-0.8085;4.847;351.45;411.3;0.4235;22.655;38.25;1.6989550496199;32.67;30.565;NA;NA;1.021;0;0;0
21;"29/11/2010 21:00";NA;-66.43;-0.0405;5.7395;349.35;410;0.405;22.545;37.27;1.71443821848537;32.21;30.575;NA;NA;1.021;0;0;0
21.5;"29/11/2010 21:30";NA;-66.154;-0.1395;5.4145;348.7;409.3;0.435;23.125;34.305;1.85966033341726;31.765;30.59;NA;NA;1.021;0;0;0
22;"29/11/2010 22:00";NA;-65.596;-0.5545;5.3415;347.7;407.4;0.3185;22.84;33.41;1.85277615647006;31.355;30.595;NA;NA;1.021;0;0;0
22.5;"29/11/2010 22:30";NA;-64.2855;-1.034;4.6015;345.5;404.15;0.2865;22.435;33.3;1.81080446288415;31;30.605;NA;NA;1.02;0;0;0
23;"29/11/2010 23:00";NA;-65.4235;-0.286;5.4375;342.4;402.1;0.3235;21.995;33.47;1.75847142202173;30.655;30.605;NA;NA;1.02;0;0;0
23.5;"29/11/2010 23:30";NA;-67.244;-0.2125;5.5815;338.95;400.4;0.603;21.945;32.995;1.76563589565123;30.32;30.595;NA;NA;1.02;0;0;0
0;"30/11/2010 00:00";NA;-74.183;-2.835;2.848;332.4;400.9;1.1135;21.31;36.135;1.61882306641247;30;30.57;NA;NA;1.02;0;0;0
0.5;"30/11/2010 00:30";NA;-67.9;-5.25;0.75;327.15;389.05;0.402;18.62;43.965;1.20241967347896;29.72;30.565;NA;NA;1.019;0;0;0
1;"30/11/2010 01:00";NA;-66.039;-3.7725;1.9665;324;384.3;0.3785;16.795;50.46;0.947550873668493;29.49;30.585;NA;NA;1.019;0;0;0
1.5;"30/11/2010 01:30";NA;-65.371;-3.117;2.754;321.25;380.75;0.2785;15.535;56.305;0.77120768863098;29.245;30.575;NA;NA;1.018;0;0;0
2;"30/11/2010 02:00";NA;-65.375;-2.2625;3.5625;318.05;377.6;0.205;14.54;61.605;0.635626601942981;28.97;30.55;NA;NA;1.018;0;0;0
2.5;"30/11/2010 02:30";NA;-63.693;-1.599;3.894;317.4;375.6;0.225;14.05;64.885;0.563174106040109;28.68;30.5;NA;NA;1.017;0;0;0
3;"30/11/2010 03:00";NA;-62.9715;-1.9685;3.603;316.3;373.7;0.1765;13.44;67.805;0.496262832557548;28.415;30.455;NA;NA;1.017;0;0;0
3.5;"30/11/2010 03:30";NA;-61.915;-1.125;4.14;315.55;372.2;0.205;13.02;69.73;0.453968731567686;28.145;30.405;NA;NA;1.016;0;0;0
4;"30/11/2010 04:00";NA;-60.8455;-1.32;3.9755;315.6;371.15;0.1635;12.665;72.2;0.407343215314226;27.885;30.35;NA;NA;1.016;0;0;0
4.5;"30/11/2010 04:30";NA;-59.9635;-1.31;4.0035;315.3;369.95;0.1615;12.255;74.45;0.364425337578152;27.635;30.295;NA;NA;1.015;0;0;0
5;"30/11/2010 05:00";NA;-59.8355;-0.7095;4.376;314.15;368.9;0.2535;12.075;75.535;0.344837913621935;27.39;30.23;NA;NA;1.015;0;0;0
5.5;"30/11/2010 05:30";NA;-62.3385;2.06;6.9985;315.3;372.7;0.6765;14.695;67.61;0.541608334693279;27.155;30.16;NA;NA;1.014;0;0;0
6;"30/11/2010 06:00";NA;-59.808;-0.9375;2.6705;313.9;370.1;0.333;13.955;65.215;0.554452910999641;26.895;30.065;NA;NA;1.014;0;0;0
6.5;"30/11/2010 06:30";NA;-36.092;32.63;8.922;311.8;371.6;0.2365;13.15;67.845;0.486354198172819;26.685;30;NA;NA;1.013;0;0;0
7;"30/11/2010 07:00";NA;16.805;124.1;28.745;313.45;392;0.1665;15.135;70.29;0.511078748663676;26.405;29.86;NA;NA;1.013;0;0;0
7.5;"30/11/2010 07:30";NA;97.925;240.1;41.725;322.3;422.75;0.38;19.515;62.255;0.856431808563563;25.915;29.44;NA;NA;1.012;0;0;0
8;"30/11/2010 08:00";NA;181.65;360.75;54.15;335.1;460.05;0.697;24.555;45.705;1.674878538432;25.47;28.96;NA;NA;1.012;0;0;0
8.5;"30/11/2010 08:30";71.1818;257.84;471;66.21;343.85;490.8;1.225;27.465;28.705;2.61208262507715;25.29;28.655;NA;NA;1.011;0;0;0
9;"30/11/2010 09:00";59.9793;329.12;575.75;80.28;347.95;514.3;2.118;28.445;21.31;3.05237074878243;25.465;28.59;NA;NA;1.011;0;0;0
9.5;"30/11/2010 09:30";85.9091;387.5;666.55;93.35;353.65;539.35;1.885;29.47;19.04;3.33212724356133;25.835;28.585;NA;NA;1.01;0;0;0
10;"30/11/2010 10:00";72.4828;443.25;750.8;104.95;356.65;559.25;2.54;30.465;15.95;3.66252431296937;26.335;28.57;NA;NA;1.01;0;0;0
