"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
11.5;"09/07/2011 11:30";NA;54.2176598;67.745;8.214;418.5866598;423.9;1.375;18.925;90.75;0.202309776218446;26.5;28.76;NA;NA;1.214;4.68;3.6988297849671;39.4
12;"09/07/2011 12:00";NA;41.846498;54.41;6.629;418.965498;424.9;1.215;18.96;91.1;0.195080503614993;26.085;28.685;NA;NA;1.215;1.35;3.73169945129686;40.75
12.5;"09/07/2011 12:30";NA;40.8815663;55.645;7.4525;418.7890663;426.1;1.1965;19.055;91.35;0.190727700322473;25.9;28.615;NA;NA;1.215;0.37;3.74052268726577;41.12
13;"09/07/2011 13:00";NA;87.3191254;109.2;14.315;419.8341254;427.4;1.4185;19.015;91.4;0.189152742284852;25.84;28.56;NA;NA;1.216;0.89;3.76143264679564;42.01
13.5;"09/07/2011 13:30";NA;196.4451913;236.05;31.4;424.7451913;432.95;1.432;19.25;91.55;0.18859556347509;25.79;28.48;NA;NA;1.216;0.22;3.76653469867954;42.23
14;"09/07/2011 14:00";NA;261.3757209;326.05;42.555;418.4807209;440.6;1.1065;19.695;90.75;0.212240917805079;25.82;28.375;NA;NA;1.217;0;3.76653469867954;42.23
14.5;"09/07/2011 14:30";NA;273.1177933;347.35;45.875;416.7927933;445.15;1.7965;20.325;89.25;0.256467011785297;25.965;28.24;NA;NA;1.218;0;3.76653469867954;42.23
15;"09/07/2011 15:00";NA;150.762863;202.55;25.29;419.752863;446.25;1.753;21.145;86.75;0.332474620687891;26.21;28.175;NA;NA;1.218;0;3.76653469867954;42.23
15.5;"09/07/2011 15:30";NA;140.0067548;189.8;21.775;419.2317548;447.25;1.425;21.655;85.35;0.379265319552367;26.445;28.165;NA;NA;1.219;0;3.76653469867954;42.23
16;"09/07/2011 16:00";NA;148.7394737;203.5;22.24;417.6294737;450.15;0.963;22.275;84.5;0.416728922336851;26.575;28.115;NA;NA;1.219;0;3.76653469867954;42.23
16.5;"09/07/2011 16:30";NA;91.1068423;132.65;11.87;419.3268423;449;1.2035;22.88;83.25;0.467176080195075;26.695;28.055;NA;NA;1.22;0;3.76653469867954;42.23
17;"09/07/2011 17:00";NA;59.2721792;102.25;10.32;415.6421792;448.3;0.81;23.205;82.5;0.49778079066636;26.84;28.06;NA;NA;1.22;0;3.76653469867954;42.23
17.5;"09/07/2011 17:30";NA;26.4055273;69.96;9.655;412.8505273;446.75;0.712;23.395;82.15;0.513591385026809;26.91;28.055;NA;NA;1.221;0;3.76653469867954;42.23
18;"09/07/2011 18:00";NA;-9.1440331;26.2;4.016;410.7719669;442.1;1.472;22.88;84;0.446257748246042;26.945;28.06;NA;NA;1.222;0;3.75466719465194;41.72
18.5;"09/07/2011 18:30";NA;-27.8708394;3.4585;1.2635;408.3841606;438.45;1.437;22.385;85.45;0.393812361507926;26.945;28.1;NA;NA;1.222;0;3.53427033588652;33.27
19;"09/07/2011 19:00";NA;-29.5347441;-1.266;0.8;408.9812559;436.45;1.445;22.05;86.55;0.356693934789361;26.9;28.115;NA;NA;1.223;0;3.53427033588652;33.27
19.5;"09/07/2011 19:30";NA;-46.0853491;-1.8715;1.005;390.3911509;433.6;1.83;21.54;88;0.308484340271596;26.815;28.12;NA;NA;1.223;0;3.53427033588652;33.27
20;"09/07/2011 20:00";NA;-35.8441539;-1.38;1.4355;399.4213461;432.45;0.885;21.135;88.85;0.279608915010201;26.715;28.115;NA;NA;1.224;0;3.53427033588652;33.27
20.5;"09/07/2011 20:30";NA;-26.5473348;-0.651;1.342;408.5456652;433.1;0.4185;21.09;89.45;0.26383306213362;26.59;28.095;NA;NA;1.225;0.11;3.5374749999547;33.38
21;"09/07/2011 21:00";NA;-26.1548348;-0.5165;1.489;409.0506652;433.2;0.5315;21;89.9;0.251187545124478;26.485;28.08;NA;NA;1.225;0.24;3.54443154974806;33.62
21.5;"09/07/2011 21:30";NA;-21.1561539;-0.5745;1.428;413.8463461;433;0.6135;20.905;90.2;0.242307927295563;26.395;28.065;NA;NA;1.226;0.13;3.5481795720108;33.75
22;"09/07/2011 22:00";NA;-15.8048348;-0.5925;1.598;418.6856652;432.3;0.89;20.685;90.55;0.230512904008897;26.325;28.05;NA;NA;1.226;0;3.5481795720108;33.75
22.5;"09/07/2011 22:30";NA;-18.140695;-0.6815;1.689;415.579805;431.35;1.0015;20.45;90.7;0.223592073871376;26.265;28.035;NA;NA;1.227;0;3.5481795720108;33.75
23;"09/07/2011 23:00";NA;-16.1912848;-0.633;1.588;417.0797152;431.05;1.01;20.245;90.8;0.21840617184076;26.205;28.025;NA;NA;1.227;0;3.5481795720108;33.75
23.5;"09/07/2011 23:30";NA;-19.3857848;-0.651;1.3445;413.4097152;430.8;0.5865;20.195;91.05;0.211815729375506;26.145;28.005;NA;NA;1.228;0;3.5481795720108;33.75
0;"10/07/2011 00:00";NA;-22.3423732;-0.8785;1.5295;409.4156268;429.35;0.792;19.985;91.2;0.205577764370519;26.085;27.985;NA;NA;1.228;0;3.5481795720108;33.75
0.5;"10/07/2011 00:30";NA;-25.4002172;-0.9825;1.504;404.5362828;427.45;0.7665;19.68;91.35;0.198289285352598;26.03;27.965;NA;NA;1.228;0;3.5481795720108;33.75
1;"10/07/2011 01:00";NA;-19.5126539;-0.729;1.448;409.7143461;427.05;0.5465;19.475;91.55;0.191253975878928;25.96;27.95;NA;NA;1.228;0;3.5481795720108;33.75
1.5;"10/07/2011 01:30";NA;-14.4312172;-0.309;1.2535;415.2312828;428.1;0.875;19.495;91.75;0.186959506004141;25.88;27.925;NA;NA;1.228;0;3.5481795720108;33.75
2;"10/07/2011 02:00";NA;-15.7651017;-0.491;1.299;414.5248983;428.5;0.775;19.395;91.85;0.183548639897229;25.815;27.895;NA;NA;1.228;0;3.5481795720108;33.75
2.5;"10/07/2011 02:30";NA;-17.2092172;-0.552;1.2585;412.7012828;428.1;0.7585;19.3;91.95;0.180228079036366;25.77;27.875;NA;NA;1.228;0;3.5481795720108;33.75
3;"10/07/2011 03:00";NA;-17.7858327;-0.623;1.2355;411.6226673;427.55;0.4885;19.215;92.05;0.177049747276437;25.725;27.845;NA;NA;1.228;0;3.5481795720108;33.75
3.5;"10/07/2011 03:30";NA;-17.7113327;-0.547;1.142;411.2276673;427.25;0.7615;19.2;92.2;0.173546967230351;25.67;27.825;NA;NA;1.228;0;3.5481795720108;33.75
4;"10/07/2011 04:00";NA;-24.6603487;-1.228;1.6;402.6176513;424.45;0.272;19.05;92.2;0.171932054100793;25.63;27.805;NA;NA;1.228;0;3.5481795720108;33.75
4.5;"10/07/2011 04:30";NA;-16.9483755;-0.5975;1.2305;409.4796245;424.6;0.3235;18.955;92.35;0.167629241692367;25.56;27.78;NA;NA;1.228;0;3.5481795720108;33.75
5;"10/07/2011 05:00";NA;-20.6866679;-1.0025;1.3145;404.5803321;422.95;0.528;18.885;92.45;0.164716655148436;25.485;27.755;NA;NA;1.228;0;3.5481795720108;33.75
5.5;"10/07/2011 05:30";NA;-17.0568738;-0.727;1.2765;407.3466262;422.4;0.335;18.71;92.55;0.160767345012325;25.405;27.735;NA;NA;1.228;0;3.5481795720108;33.75
6;"10/07/2011 06:00";NA;-13.5539337;3.325;2.114;407.4350663;422.2;0.2985;18.7;92.7;0.157431944545523;25.325;27.705;NA;NA;1.228;0;3.5481795720108;33.75
6.5;"10/07/2011 06:30";NA;10.5985642;30.51;5.7935;409.6820642;423.8;0.5035;18.795;92.8;0.156200179716413;25.25;27.675;NA;NA;1.228;0;3.5481795720108;33.75
7;"10/07/2011 07:00";NA;38.6963189;65.015;10.395;410.1763189;426.1;0.6465;18.79;92.8;0.156151384185668;25.185;27.62;NA;NA;1.228;0;3.5481795720108;33.75
7.5;"10/07/2011 07:30";NA;62.7354213;89.735;15.005;417.6554213;429.65;0.545;18.905;92.7;0.159461465994703;25.15;27.56;NA;NA;1.228;0;3.5481795720108;33.75
8;"10/07/2011 08:00";NA;98.2651647;145.5;24.39;412.7551647;435.6;0.818;19.07;92.35;0.168836101555355;25.155;27.48;NA;NA;1.228;0;3.5481795720108;33.75
8.5;"10/07/2011 08:30";NA;135.2371298;206.25;32.515;401.6521298;440.15;1.073;19.435;91.3;0.196423336373289;25.21;27.405;NA;NA;1.228;0;3.5481795720108;33.75
9;"10/07/2011 09:00";NA;177.5480915;256.8;40.34;405.0880915;444;1.95;19.91;89.15;0.252293509186857;25.32;27.335;NA;NA;1.228;0;3.5481795720108;33.75
9.5;"10/07/2011 09:30";NA;202.0915555;306.2;54.785;401.4765555;450.8;2.032;20.465;86.5;0.324869585796485;25.48;27.275;NA;NA;1.228;0;3.5481795720108;33.75
10;"10/07/2011 10:00";NA;212.0183249;286.85;42.81;420.8783249;452.9;1.7865;21.055;84.55;0.385542354819842;25.695;27.215;NA;NA;1.228;0;3.19581188526965;23.43
10.5;"10/07/2011 10:30";NA;427.041287;556.85;79.445;414.886287;465.25;1.703;21.93;82.15;0.469931874017781;25.95;27.16;NA;NA;1.228;0;2.85589532836619;16.39
11;"10/07/2011 11:00";NA;545.1004203;687.1;96.3;430.8004203;476.5;1.4635;23.2;78.535;0.610379363113418;26.19;26.97;NA;NA;1.228;0;2.19611284848353;7.99
11.5;"10/07/2011 11:30";NA;763.0857981;947.5;118.75;425.4357981;491.1;1.4;24.83;74.14;0.810928673182387;26.625;26.79;NA;NA;1.228;0;1.46093790411566;3.31
12;"10/07/2011 12:00";NA;585.7286522;741.3;92.2;424.3786522;487.75;1.3485;25.98;70.24;0.999182396605945;27.37;26.715;NA;NA;1.228;0;1.08518926833597;1.96
12.5;"10/07/2011 12:30";NA;660.9787878;832.75;109.1;430.9787878;493.65;1.848;26.56;66.915;1.14948343581758;28.16;26.79;NA;NA;1.228;0;0.951657875711446;1.59
13;"10/07/2011 13:00";NA;564.7891947;721.9;95.1;429.2391947;491.25;1.547;26.855;64.98;1.23800001952648;28.855;26.895;NA;NA;1.228;0;0.53062825106217;0.7
13.5;"10/07/2011 13:30";NA;417.5665823;545.2;74.955;434.4215823;487.1;1.593;27.095;63.605;1.30485519546032;29.405;26.995;NA;NA;1.228;0;0.392042087776024;0.48
14;"10/07/2011 14:00";NA;348.8253185;460.35;65.24;436.8653185;483.15;1.5465;27.115;63.885;1.29633541918048;29.785;27.15;NA;NA;1.228;0;0.392042087776024;0.48
14.5;"10/07/2011 14:30";NA;376.8884007;490.85;72.47;441.2584007;482.75;1.457;27.13;64.295;1.2827458975221;29.98;27.29;NA;NA;1.228;0;0.392042087776024;0.48
15;"10/07/2011 15:00";NA;494.7834041;639.35;89.825;436.8084041;491.55;1.12;27.9;62.34;1.41525417995515;29.98;27.295;NA;NA;1.228;0;0.392042087776024;0.48
15.5;"10/07/2011 15:30";NA;546.4491667;712.1;102.15;432.6991667;496.2;1.51;28.165;61.005;1.48820414630742;29.96;27.225;NA;NA;1.228;0;0.392042087776024;0.48
16;"10/07/2011 16:00";NA;172.5941163;246.85;31.64;438.3841163;481;1.1465;27.77;61.545;1.43421917212956;30.15;27.35;NA;NA;1.228;0;0.392042087776024;0.48
16.5;"10/07/2011 16:30";NA;60.4212263;110.55;15.33;432.9012263;467.7;1.71;26.385;66.275;1.15970327490082;30.395;27.695;NA;NA;1.228;0;0.392042087776024;0.48
17;"10/07/2011 17:00";NA;57.1554237;111.85;17.705;425.3604237;462.35;1.72;25.415;71.67;0.919856126458955;30.38;27.925;NA;NA;1.228;0;0.392042087776024;0.48
17.5;"10/07/2011 17:30";NA;-2.922661;33.03;5.4085;425.305839;455.85;1.435;24.94;72.465;0.869135105218186;30.215;28.03;NA;NA;1.228;0;0.392042087776024;0.48
18;"10/07/2011 18:00";NA;-13.2764446;6.567;4.5275;434.3840554;449.7;1.5315;24.415;75.53;0.748551252023837;29.99;28.13;NA;NA;1.228;0;0.392042087776024;0.48
18.5;"10/07/2011 18:30";NA;-19.0886694;2.38;3.674;423.6553306;441.45;1.7265;22.865;78.28;0.605244989121916;29.75;28.24;NA;NA;1.228;0;0.392042087776024;0.48
19;"10/07/2011 19:00";NA;-26.4023214;-0.347;2.0005;414.5951786;438.65;1.14;22.165;81.15;0.503415323042908;29.47;28.3;NA;NA;1.228;0;0.392042087776024;0.48
19.5;"10/07/2011 19:30";NA;-25.4652805;-0.1265;1.6765;413.9877195;437.65;1.5165;21.98;82.9;0.451561388004312;29.135;28.32;NA;NA;1.228;0;0.392042087776024;0.48
20;"10/07/2011 20:00";NA;-17.8196048;0.0655;1.2485;419.3633952;436;1.23;21.635;82.65;0.448615335220199;28.835;28.34;NA;NA;1.228;0;0.392042087776024;0.48
20.5;"10/07/2011 20:30";NA;-24.0279049;-0.803;0.823;411.7480951;434.15;1.305;21.435;82.9;0.436774744719786;28.58;28.365;NA;NA;1.228;0;0.314810739840034;0.37
21;"10/07/2011 21:00";NA;-22.0320196;-0.9825;1.0885;414.5889804;434.55;0.903;21.43;84.15;0.404722863162817;28.335;28.375;NA;NA;1.228;0.03;0.148420005118273;0.16
21.5;"10/07/2011 21:30";NA;-6.7531641;-0.3695;0.704;417.5203359;423.2;3.402;19.855;86;0.324432535299899;28.115;28.405;NA;NA;1.228;28.66;3.39081028877567;28.69
22;"10/07/2011 22:00";NA;-3.1208997;-0.1545;0.0455;415.3791003;418.3;1.505;18.91;90.45;0.208675677885592;27.395;28.465;NA;NA;1.228;16.08;3.82362885466555;44.77
22.5;"10/07/2011 22:30";NA;-4.2793997;-0.2355;0.175;415.3311003;419.2;0.7035;18.67;91.9;0.174357321718607;26.415;28.455;NA;NA;1.228;2.98;3.88670519744386;47.75
23;"10/07/2011 23:00";NA;-5.2143997;-0.281;0.4455;415.0121003;419.5;0.652;18.565;92.5;0.160384733441365;25.91;28.43;NA;NA;1.228;2.81;3.94274617807099;50.56
23.5;"10/07/2011 23:30";NA;-5.6141771;-0.3415;0.6885;415.0658229;419.65;0.297;18.475;93;0.148851138649483;25.62;28.385;NA;NA;1.228;2.23;3.98508757628515;52.79
0;"11/07/2011 00:00";NA;-6.3774545;-0.3825;0.8765;414.8815455;420;0.24;18.43;93.35;0.141010450259007;25.43;28.31;NA;NA;1.229;0.91;4.00186370942794;53.7
0.5;"11/07/2011 00:30";NA;-6.5639263;-0.448;0.795;415.1290737;420.45;0.643;18.385;93.55;0.136384328744791;25.295;28.22;NA;NA;1.229;0.11;4.00387265905803;53.81
1;"11/07/2011 01:00";NA;-10.0889263;-0.352;0.7295;411.4925737;420.5;1.068;18.22;93.7;0.131840949175843;25.205;28.125;NA;NA;1.23;0.24;4.00824186316869;54.05
1.5;"11/07/2011 01:30";NA;-17.4316205;0.134;1.0075;404.3418795;420.9;1.085;18.2;93.7;0.131675531468542;25.15;28.025;NA;NA;1.231;0.13;4.01060056878914;54.18
2;"11/07/2011 02:00";NA;-20.9503148;-0.162;0.98;401.2416852;421.05;0.7065;18.25;93.7;0.132089416785761;25.1;27.925;NA;NA;1.231;0;4.01060056878914;54.18
2.5;"11/07/2011 02:30";NA;-19.2126196;-0.3065;0.833;403.4268804;421.5;0.7385;18.3;93.7;0.132504440345213;25.045;27.825;NA;NA;1.232;0;4.01060056878914;54.18
3;"11/07/2011 03:00";NA;-21.5141196;-0.4305;0.8505;401.3168804;421.55;0.6215;18.315;93.75;0.131576557308069;24.985;27.725;NA;NA;1.233;0;4.01060056878914;54.18
3.5;"11/07/2011 03:30";NA;-11.203548;-0.137;0.6685;412.101952;422.5;0.6435;18.32;93.8;0.130564883847216;24.925;27.64;NA;NA;1.233;0;4.01060056878914;54.18
4;"11/07/2011 04:00";NA;-6.0370276;0.0705;0.3875;417.9299724;423.65;0.758;18.375;93.8;0.131015955123276;24.875;27.55;NA;NA;1.234;0;4.01060056878914;54.18
4.5;"11/07/2011 04:30";NA;-5.5614337;0.0305;0.2835;418.9915663;424.3;1.058;18.495;93.8;0.132004847577263;24.835;27.47;NA;NA;1.235;0;4.01060056878914;54.18
5;"11/07/2011 05:00";NA;-4.9986679;-0.0585;0.1845;420.0443321;424.8;1.077;18.58;93.8;0.132709259460435;24.815;27.395;NA;NA;1.235;0;4.01060056878914;54.18
5.5;"11/07/2011 05:30";NA;-4.5428755;-0.0555;0.195;420.9576245;425.25;1.135;18.615;93.8;0.133000266162249;24.795;27.325;NA;NA;1.236;0;4.01060056878914;54.18
6;"11/07/2011 06:00";NA;-3.1564358;1.8635;0.519;421.1490642;425.65;1.0935;18.65;93.9;0.131141962893852;24.775;27.255;NA;NA;1.237;0;4.01060056878914;54.18
6.5;"11/07/2011 06:30";NA;7.5229977;19.19;3.1325;418.0654977;426.6;0.9565;18.705;93.85;0.13267249661067;24.755;27.19;NA;NA;1.237;0;4.01060056878914;54.18
7;"11/07/2011 07:00";NA;41.4151927;74.54;11.295;406.4201927;428.25;1.155;18.73;93.8;0.133960366611392;24.74;27.12;NA;NA;1.238;0;4.01060056878914;54.18
7.5;"11/07/2011 07:30";NA;63.639805;102.95;14.89;406.579805;431;1.3285;18.775;93.6;0.138671180100879;24.74;27.03;NA;NA;1.239;0;4.01060056878914;54.18
8;"11/07/2011 08:00";NA;123.513309;174.15;25.895;409.208309;433.95;1.5635;18.89;92.95;0.153856295078818;24.79;26.95;NA;NA;1.239;0;4.01060056878914;54.18
8.5;"11/07/2011 08:30";NA;156.6921814;211.3;29.74;413.1321814;438;1.335;19.295;91.85;0.182410160239162;24.87;26.845;NA;NA;1.24;0;4.01060056878914;54.18
9;"11/07/2011 09:00";NA;176.7843571;231.45;29.99;415.5243571;440.2;1.6535;19.88;90.2;0.227454867231231;25.005;26.755;NA;NA;1.241;0;4.01060056878914;54.18
9.5;"11/07/2011 09:30";NA;164.3247253;216.3;27.865;416.3897253;440.5;2.405;20.735;88.55;0.280159746135791;25.22;26.71;NA;NA;1.241;0;4.01060056878914;54.18
10;"11/07/2011 10:00";NA;223.51885;290.85;42.665;416.93385;441.6;2.607;21.395;87.05;0.329964748707065;25.47;26.71;NA;NA;1.242;0;4.01060056878914;54.18
10.5;"11/07/2011 10:30";NA;258.7951479;328.25;47.765;427.4601479;449.15;2.135;22.345;85.3;0.396906144903148;25.62;26.62;NA;NA;1.243;0;4.01060056878914;54.18
11;"11/07/2011 11:00";NA;183.0686469;234.75;33.495;431.7636469;449.95;2.272;22.755;83.4;0.459500272307157;25.85;26.555;NA;NA;1.243;0;4.01060056878914;54.18
11.5;"11/07/2011 11:30";NA;232.062056;299.25;42.88;428.892056;453.2;2.035;23.075;81.55;0.520697260334055;26.115;26.575;NA;NA;1.244;0;4.01060056878914;54.18
12;"11/07/2011 12:00";NA;236.9527273;313.3;46.275;425.8777273;455.95;1.698;23.52;79.865;0.583718052765234;26.285;26.54;NA;NA;1.245;0;4.01060056878914;54.18
12.5;"11/07/2011 12:30";NA;270.9170601;345.7;47.875;434.6420601;461.55;1.2465;24.04;77.415;0.675537456479659;26.445;26.47;NA;NA;1.245;0;4.01060056878914;54.18
13;"11/07/2011 13:00";NA;209.8288793;271.95;37.06;436.3388793;461.4;0.9365;24.36;74.9;0.765300216396343;26.63;26.42;NA;NA;1.246;0;4.01060056878914;54.18
13.5;"11/07/2011 13:30";NA;555.2438272;695;93.05;429.8438272;476.55;1.34;25.025;73.115;0.852926093704914;26.805;26.395;NA;NA;1.247;0;4.01060056878914;54.18
14;"11/07/2011 14:00";NA;198.3932708;264.8;34.675;434.2182708;465.95;1.477;25.025;71.77;0.895596192125338;27.04;26.295;NA;NA;1.247;0;4.01060056878914;54.18
14.5;"11/07/2011 14:30";NA;251.8844744;335.8;48.15;429.4344744;465.2;1.18;24.94;71.69;0.893597778417536;27.485;26.49;NA;NA;1.248;0;4.01060056878914;54.18
15;"11/07/2011 15:00";NA;523.6485416;675.9;93.955;421.6535416;479.95;1.2085;25.83;70.065;0.996179072865482;27.615;26.5;NA;NA;1.249;0;4.01060056878914;54.18
15.5;"11/07/2011 15:30";NA;467.6187169;615.35;85.025;421.5937169;484.3;1.335;26.46;67.575;1.11993857334666;27.605;26.275;NA;NA;1.249;0;4.01060056878914;54.18
16;"11/07/2011 16:00";NA;204.0931452;282.65;36.5965;431.2396452;473.2;1.1515;26.37;66.455;1.15249415582557;27.87;26.335;NA;NA;1.25;0;4.01060056878914;54.18
16.5;"11/07/2011 16:30";NA;133.8986923;206.55;30.615;421.0136923;463.05;1.935;25.575;68.235;1.04122751349734;28.215;26.675;NA;NA;1.251;0;4.01060056878914;54.18
17;"11/07/2011 17:00";NA;156.368524;226.05;34.985;430.103524;464.8;1.21;25.825;67.615;1.07739144026394;28.29;26.83;NA;NA;1.251;0;4.01060056878914;54.18
17.5;"11/07/2011 17:30";NA;30.7209887;52.685;10.8435;442.6294887;453.75;0.6;25.335;69.705;0.978995467067971;28.285;26.89;NA;NA;1.252;0;4.01060056878914;54.18
18;"11/07/2011 18:00";NA;-7.5718377;2.2155;2.003;434.4156623;442.2;1.64;23.27;78.49;0.61424948311509;28.31;27.055;NA;NA;1.253;11.43;4.19885471642509;65.61
18.5;"11/07/2011 18:30";NA;-17.258473;1.7295;1.218;418.780027;436.55;0.455;21.855;83.7;0.427166630630526;28.05;27.175;NA;NA;1.253;0;4.19885471642509;65.61
19;"11/07/2011 19:00";NA;-23.0939963;-0.557;1.39;414.9030037;436.05;0.312;21.88;85.45;0.381887249562188;27.69;27.185;NA;NA;1.254;0;4.19885471642509;65.61
19.5;"11/07/2011 19:30";NA;-21.8782468;-0.4735;1.17;415.6652532;435.9;0.7535;21.9;86.5;0.354760943976858;27.39;27.18;NA;NA;1.255;0;4.19885471642509;65.61
20;"11/07/2011 20:00";NA;-22.487474;-0.542;0.932;414.636526;435.65;1.103;21.765;87.6;0.323180776524506;27.14;27.17;NA;NA;1.255;0;4.19885471642509;65.61
20.5;"11/07/2011 20:30";NA;-16.3214049;-0.291;0.952;420.8715951;435.95;0.7785;21.745;88.45;0.300659823744919;26.96;27.18;NA;NA;1.256;0;4.19885471642509;65.61
21;"11/07/2011 21:00";NA;-15.7052805;-0.081;0.7975;421.7732195;436.6;1.547;21.79;88.95;0.288435707411993;26.805;27.17;NA;NA;1.257;0;4.19840423214688;65.58
21.5;"11/07/2011 21:30";NA;-14.0484703;-0.405;0.993;422.9495297;435.6;1.193;21.605;89.2;0.278741691184564;26.685;27.175;NA;NA;1.257;0;3.63547867738682;36.92
22;"11/07/2011 22:00";NA;-15.4993359;-0.489;1.195;421.5846641;435.4;0.71;21.45;89.6;0.265884808574964;26.575;27.17;NA;NA;1.258;0;3.0837431508767;20.84
22.5;"11/07/2011 22:30";NA;-14.0758359;-0.3545;0.98;422.0086641;434.75;1.1415;21.29;90;0.253165299777186;26.47;27.165;NA;NA;1.259;0;2.93704327720531;17.86
23;"11/07/2011 23:00";NA;-18.666474;-0.486;0.917;416.986526;434.25;1.027;21.075;90.3;0.242353113632105;26.375;27.16;NA;NA;1.259;0;2.77570884957602;15.05
23.5;"11/07/2011 23:30";NA;-21.0000196;-0.623;1.051;414.1739804;433.5;0.417;20.915;90.6;0.23256071262267;26.29;27.15;NA;NA;1.26;0;2.62611681833952;12.82
0;"12/07/2011 00:00";NA;-20.7865196;-0.5875;1.043;413.7939804;432.95;0.555;20.81;90.85;0.224918715198051;26.195;27.14;NA;NA;1.262;0;2.55800220485855;11.91
0.5;"12/07/2011 00:30";NA;-21.436973;-0.613;1.051;412.377027;432.15;0.3265;20.7;91.15;0.216076632627228;26.1;27.13;NA;NA;1.263;0;2.54944517092557;11.8
1;"12/07/2011 01:00";NA;-20.802473;-0.5875;0.952;412.537027;431.8;0.478;20.625;91.35;0.210220313199681;26;27.115;NA;NA;1.265;0;2.53051716104005;11.56
1.5;"12/07/2011 01:30";NA;-20.6898348;-0.5575;1.038;412.2556652;431.35;0.338;20.505;91.55;0.203846526176555;25.915;27.095;NA;NA;1.267;0;2.52011290552262;11.43
2;"12/07/2011 02:00";NA;-12.4409963;-0.195;0.757;420.4110037;431.9;0.36;20.5;91.75;0.198960405638007;25.83;27.075;NA;NA;1.269;0;2.52011290552262;11.43
2.5;"12/07/2011 02:30";NA;-10.5609963;-0.147;0.6735;422.5595037;432.3;1.135;20.32;91.8;0.195570261221538;25.755;27.05;NA;NA;1.27;0;2.52011290552262;11.43
3;"12/07/2011 03:00";NA;-19.3631539;-0.4255;0.889;413.7513461;431.8;0.78;20.145;91.85;0.192287189862465;25.71;27.035;NA;NA;1.272;0;2.52011290552262;11.43
3.5;"12/07/2011 03:30";NA;-30.8705793;-0.8735;1.152;401.1049207;429.95;0.3935;19.97;91.95;0.187882363865552;25.67;27.015;NA;NA;1.274;0;2.52011290552262;11.43
4;"12/07/2011 04:00";NA;-22.4525793;-0.5695;0.998;408.7149207;429.6;0.685;19.89;92.1;0.183470114180337;25.615;27.005;NA;NA;1.276;0;2.52011290552262;11.43
4.5;"12/07/2011 04:30";NA;-20.1873732;-0.4915;0.7015;410.1056268;429.1;1.1965;19.625;92.15;0.179337111954068;25.545;26.975;NA;NA;1.277;0;2.52011290552262;11.43
5;"12/07/2011 05:00";NA;-19.3342819;-0.362;0.585;410.3127181;428.7;1.4965;19.38;92.35;0.172127321019827;25.49;26.955;NA;NA;1.279;0;2.52011290552262;11.43
5.5;"12/07/2011 05:30";NA;-11.9322819;-0.2025;0.5035;417.5237181;428.75;1.48;19.175;92.55;0.165501651710251;25.44;26.935;NA;NA;1.281;0;2.52011290552262;11.43
6;"12/07/2011 06:00";NA;-18.5921017;3.365;1.127;407.3698983;428.2;1.2515;19.04;92.65;0.161911889418682;25.4;26.915;NA;NA;1.282;0;2.52011290552262;11.43
6.5;"12/07/2011 06:30";NA;17.2494222;34.8;6.2765;418.8759222;430.15;1.4085;19;92.8;0.158212319319758;25.345;26.885;NA;NA;1.284;0;2.52011290552262;11.43
7;"12/07/2011 07:00";NA;59.5308711;97.35;16.18;410.9108711;432.55;1.7035;18.96;92.75;0.158913893394236;25.29;26.835;NA;NA;1.286;0;2.52011290552262;11.43
7.5;"12/07/2011 07:30";NA;86.3086918;122.45;19.595;419.3536918;435.9;1.585;19.085;92.45;0.16678500422288;25.285;26.775;NA;NA;1.288;0;2.52011290552262;11.43
8;"12/07/2011 08:00";NA;127.6409169;208.4;45.82;407.8609169;442.8;1.385;19.49;91.6;0.190299627093619;25.32;26.7;NA;NA;1.289;0;2.52011290552262;11.43
8.5;"12/07/2011 08:30";NA;133.2408393;248.4;65.045;402.7858393;452.9;1.322;20.245;89.75;0.243332963192151;25.35;26.54;NA;NA;1.291;0;2.52011290552262;11.43
9;"12/07/2011 09:00";NA;160.0146873;241.35;43.455;415.1196873;453;1.6965;20.945;87.65;0.306109054870126;25.5;26.39;NA;NA;1.293;0;2.52011290552262;11.43
9.5;"12/07/2011 09:30";NA;220.2074818;317.3;50.875;410.6824818;456.9;1.723;22.28;85.7;0.384582974504891;25.865;26.435;NA;NA;1.295;0;2.52011290552262;11.43
10;"12/07/2011 10:00";NA;305.4114679;399.15;54.95;423.6114679;462.4;1.5535;23.715;82.8;0.50451951664964;26.165;26.42;NA;NA;1.296;0;2.52011290552262;11.43
10.5;"12/07/2011 10:30";NA;390.2864583;503.75;71.125;426.7114583;469.05;1.9085;24.605;79.325;0.639685630486564;26.46;26.36;NA;NA;1.298;0;2.52011290552262;11.43
11;"12/07/2011 11:00";NA;316.2733192;412.7;59.125;429.3483192;466.65;1.8885;24.765;76.555;0.732352715140678;26.87;26.355;NA;NA;1.3;0;2.52011290552262;11.43
11.5;"12/07/2011 11:30";NA;703.0127615;888;111.65;411.3627615;484.7;2.253;25.655;72.495;0.905874982295952;27.23;26.345;NA;NA;1.302;0;2.52011290552262;11.43
