"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
15;"21/11/2013 15:00";NA;315.945;507.05;70.005;425.05;546.15;1.497;34.0368;31.817185;3.63425925128351;32;29.715;0.041;0.058;1.057;0;0;0
15.5;"21/11/2013 15:30";NA;199.54;372.9;57.16;419;535.2;1.205;33.83795;31.78078;3.59614427823958;32.21;29.765;0.041;0.058;1.056;0;0;0
16;"21/11/2013 16:00";NA;120.57;263.05;43.93;429.5;528.05;1.2885;33.93632;30.942715;3.66033240181446;32.35;29.785;0.041;0.058;1.055;0;0;0
16.5;"21/11/2013 16:30";NA;-61.421;30.225;3.846;409.35;497.15;0.99;31.62345;35.755015;2.99030292195583;32.555;29.91;0.041;0.058;1.055;0;0;0
17;"21/11/2013 17:00";NA;-63.93;16.79;3.37;404.95;482.3;0.492;29.7058;46.39118;2.23655352194847;32.77;30.1;0.041;0.058;1.054;0;0;0
17.5;"21/11/2013 17:30";NA;-68.5035;5.2235;2.227;398.9;470.4;0.537;27.638565;54.226465;1.6941276196367;32.815;30.2;0.041;0.058;1.054;0;0;0
18;"21/11/2013 18:00";NA;-71.6405;-3.646;2.0445;396.5;462.45;0.41;26.42603;59.28663;1.40340200868013;32.755;30.275;0.041;0.058;1.053;0;0;0
18.5;"21/11/2013 18:30";NA;-67.5545;-3.0405;2.764;396.3;458.05;0.4415;25.883315;61.11423;1.29813269952778;32.62;30.33;0.041;0.058;1.053;0;0;0
19;"21/11/2013 19:00";NA;-65.5265;-2.047;2.9795;395.95;456.45;0.8615;25.58893;59.53948;1.32735471152822;32.43;30.37;0.041;0.058;1.052;0;0;0
19.5;"21/11/2013 19:30";NA;-48.6285;-1.999;2.0295;410.25;454.85;0.55;25.1883;61.4182;1.23596110159271;32.21;30.4;0.041;0.058;1.052;0;0;0
20;"21/11/2013 20:00";NA;-46.102;-2.9745;1.1275;407.15;449.15;0.197;24.11645;68.45213;0.947962226299266;31.985;30.43;0.041;0.058;1.051;0;0;0
20.5;"21/11/2013 20:30";NA;-34.35;-1.305;1.695;417.45;448.8;0.2985;23.63143;71.739245;0.824801388211989;31.77;30.46;0.041;0.058;1.05;0;0;0
21;"21/11/2013 21:00";NA;-44.097;-1.3225;2.4245;407.8;448.15;0.26;23.967235;69.319975;0.913667792779632;31.57;30.485;0.041;0.057;1.05;0;0;0
21.5;"21/11/2013 21:30";NA;-55.0085;-3.1595;1.799;391.05;441.1;0.165;23.356965;72.960825;0.776205517003313;31.375;30.5;0.04;0.057;1.049;0;0;0
22;"21/11/2013 22:00";NA;-57.6415;-3.134;1.9075;382.7;435.3;0.295;22.17015;79.656715;0.543465911797188;31.215;30.53;0.04;0.057;1.049;0;0;0
22.5;"21/11/2013 22:30";NA;-58.5495;-2.4755;2.574;378.3;431.8;0.2465;21.7156;80.61808;0.503628552567667;31.05;30.555;0.04;0.057;1.048;0;0;0
23;"21/11/2013 23:00";NA;-62.8835;-0.8285;4.355;375.35;433.05;0.495;22.42393;77.13901;0.620224176168388;30.87;30.57;0.04;0.057;1.048;0;0;0
23.5;"21/11/2013 23:30";NA;-64.062;-2.5185;3.0935;371.1;429.55;0.2135;21.998665;79.733265;0.535794928476045;30.67;30.57;0.04;0.057;1.047;0;0;0
0;"22/11/2013 00:00";NA;-63.0475;-2.734;2.7135;366.8;424.4;0.2535;21.09755;84.85318;0.37896533244619;30.485;30.575;0.04;0.057;1.046;0;0;0
0.5;"22/11/2013 00:30";NA;-65.154;-1.12;4.284;364.95;424.7;0.3785;21.036135;86.491965;0.336691938618504;30.305;30.58;0.04;0.057;1.046;0;0;0
1;"22/11/2013 01:00";NA;-68.586;-1.7835;4.0025;360.55;423.35;0.3;21.21632;84.16433;0.399097455545056;30.115;30.575;0.04;0.057;1.045;0;0;0
1.5;"22/11/2013 01:30";NA;-66.831;-3.5895;2.3915;355.95;416.8;0.173;19.691565;90.273845;0.223118715678083;29.93;30.565;0.04;0.057;1.045;0;0;0
2;"22/11/2013 02:00";NA;-66.1835;-2.404;3.0295;352.25;413;0.192;18.778235;93.563815;0.139483410970001;29.76;30.555;0.04;0.057;1.044;0;0;0
2.5;"22/11/2013 02:30";NA;-66.1175;-0.218;5.8495;355.4;415.45;0.4035;19.76503;90.56688;0.217384907749613;29.585;30.545;0.04;0.057;1.044;0;0;0
3;"22/11/2013 03:00";NA;-76.84;-0.9425;6.2475;353.6;423.25;0.7135;21.16453;88.4313;0.290634753018936;29.385;30.52;0.04;0.057;1.043;0;0;0
3.5;"22/11/2013 03:30";NA;-79;-1.981;4.469;351.1;423.65;0.6635;21.1616;89.714865;0.258341941361215;29.185;30.48;0.04;0.057;1.043;0;0;0
4;"22/11/2013 04:00";NA;-73.625;-3.3135;2.2115;349.4;417.5;0.7;19.54955;94.587115;0.12308195616705;29.025;30.445;0.04;0.057;1.042;0;0;0
4.5;"22/11/2013 04:30";NA;-60.119;-2.318;2.151;355.7;411.35;0.135;18.52185;98.34945;0.0352011745471557;28.9;30.43;0.04;0.057;1.042;0;0;0
5;"22/11/2013 05:00";NA;-44.5165;-1.188;2.3785;367.85;408.8;0.195;17.99142;99.998;4.12575196735432e-05;28.77;30.405;0.04;0.057;1.041;0;0;0
5.5;"22/11/2013 05:30";NA;-37.309;-0.9855;2.1735;376.45;410.6;0.37;18.2119;99.972465;0.000575935753643009;28.63;30.38;0.04;0.057;1.041;0;0;0
6;"22/11/2013 06:00";NA;-30.0465;2.176;2.2725;378.25;408.2;0.175;17.74445;99.95005;0.00101451304899891;28.48;30.34;0.04;0.057;1.04;0;0;0
6.5;"22/11/2013 06:30";NA;1.7955;42.365;10.6695;379.55;409.45;0.197;18.071035;99.344595;0.0135880263048969;28.33;30.3;0.04;0.057;1.039;0;0;0
7;"22/11/2013 07:00";NA;75.065;138.8;27.485;383.3;419.55;0.208;20.68788;90.588825;0.22960656281011;28.16;30.24;0.04;0.057;1.039;0;0;0
7.5;"22/11/2013 07:30";NA;124.035;236.95;40.815;370.35;442.45;0.8265;23.34683;85.552115;0.414497635596269;27.975;30.14;0.04;0.057;1.038;0;0;0
8;"22/11/2013 08:00";NA;226.665;357.65;47.185;374.1;457.9;1.18;24.93477;80.388315;0.618844821598113;27.81;29.99;0.04;0.057;1.038;0;0;0
8.5;"22/11/2013 08:30";NA;324.075;471.4;56.725;379.55;470.15;1.2765;26.216785;76.05436;0.815291064921118;27.76;29.835;0.04;0.057;1.037;0;0;0
9;"22/11/2013 09:00";NA;414.675;579.6;65.375;384.55;484.1;1.26;27.485515;70.846135;1.06941137580289;27.835;29.71;0.041;0.057;1.037;0;0;0
9.5;"22/11/2013 09:30";NA;496.295;679.8;75.755;389.75;497.5;1.195;28.489185;65.640145;1.33623378730158;28.035;29.625;0.041;0.057;1.036;0;0;0
10;"22/11/2013 10:00";NA;551.28;749.95;78.32;391.65;512;0.7985;29.931715;54.925665;1.90505533207018;28.33;29.53;0.041;0.057;1.036;0;0;0
10.5;"22/11/2013 10:30";NA;592.25;810;87.5;396.6;526.85;0.985;30.5051;50.2606;2.17239413993767;28.665;29.42;0.041;0.057;1.035;0;0;0
11;"22/11/2013 11:00";NA;618.6;857;92.85;395.9;541.45;0.985;32.03645;37.306095;2.98709989132436;29.02;29.265;0.041;0.057;1.035;0;0;0
11.5;"22/11/2013 11:30";NA;599.3;848;96.8;394.85;546.75;1.5585;32.137735;30.973885;3.30766819622841;29.45;29.215;0.041;0.057;1.034;0;0;0
12;"22/11/2013 12:00";NA;596.75;856;99.25;396.2;556.2;1.3635;32.91918;26.22385;3.6942590573629;29.945;29.26;0.041;0.057;1.033;0;0;0
12.5;"22/11/2013 12:30";NA;592.6;864;103.35;394.85;562.9;1.825;33.7097;22.388965;4.06207033033289;30.43;29.315;0.041;0.057;1.033;0;0;0
13;"22/11/2013 13:00";NA;547.8;819;99.95;392.45;563.7;1.622;33.77868;21.438115;4.12768945742755;30.92;29.4;0.041;0.057;1.032;0;0;0
13.5;"22/11/2013 13:30";NA;463;721.45;103.55;399.3;554.2;1.7;33.94775;20.87705;4.19652683566257;31.37;29.48;0.041;0.057;1.032;0;0;0
14;"22/11/2013 14:00";NA;374.55;626.45;98.5;396.3;549.7;1.3365;33.856695;21.816765;4.12570126522233;31.755;29.56;0.041;0.057;1.031;0;0;0
14.5;"22/11/2013 14:30";NA;353.95;597.35;93.65;396.95;546.7;1.518;33.66005;22.96475;4.02077783897962;32.095;29.655;0.041;0.057;1.031;0;0;0
15;"22/11/2013 15:00";NA;260.78;480.2;74.57;397.6;542.45;1.25;33.926685;22.757785;4.09197190777369;32.395;29.795;0.041;0.058;1.03;0;0;0
15.5;"22/11/2013 15:30";NA;165.15;367.2;59.75;391.55;533.85;1.1715;34.025615;22.282435;4.13989913021996;32.56;29.855;0.041;0.058;1.03;0;0;0
16;"22/11/2013 16:00";NA;67.175;244.35;49.125;389.8;517.85;1.8335;32.95071;25.13888;3.75522642850081;32.68;29.925;0.041;0.058;1.029;0;0;0
16.5;"22/11/2013 16:30";NA;-7.86;152.3;39.26;385.05;505.95;1.4285;32.236835;25.152995;3.6067132911862;32.78;30.01;0.041;0.057;1.029;0;0;0
17;"22/11/2013 17:00";NA;-71.175;61.545;22.42;382.3;492.6;1.0365;31.327035;26.512685;3.36345343324921;32.82;30.1;0.041;0.057;1.028;0;0;0
17.5;"22/11/2013 17:30";NA;-94.818;8.428;5.746;379.2;476.7;0.78;29.7538;30.461715;2.90914341586061;32.835;30.21;0.041;0.057;1.028;0;0;0
18;"22/11/2013 18:00";NA;-98.278;-5.531;3.697;373.95;463;0.51;28.11385;34.669395;2.48586870077552;32.83;30.335;0.041;0.057;1.027;0;0;0
18.5;"22/11/2013 18:30";NA;-88.2495;-6.927;1.8725;369.3;448.75;0.215;25.864135;41.2655;1.95852349754166;32.745;30.43;0.04;0.057;1.026;0;0;0
19;"22/11/2013 19:00";NA;-80.066;-5.7995;1.6165;365.55;438.2;0.198;23.257515;51.305935;1.38948265173977;32.57;30.49;0.04;0.057;1.026;0;0;0
19.5;"22/11/2013 19:30";NA;-72.2565;-4.079;2.4275;367.35;433.1;0.25;21.83255;58.68885;1.0811401857079;32.34;30.54;0.04;0.057;1.025;0;0;0
20;"22/11/2013 20:00";NA;-69.9545;-2.9365;3.218;366.05;429.85;0.24;21.26065;62.314395;0.952353950144209;32.06;30.57;0.04;0.057;1.025;0;0;0
20.5;"22/11/2013 20:30";NA;-69.1105;-2.815;3.2455;363.2;426.25;0.158;20.439485;68.110815;0.766187680084707;31.77;30.595;0.04;0.057;1.024;0;0;0
21;"22/11/2013 21:00";NA;-67.7965;-2.607;3.3895;360.95;422.75;0.1915;19.72965;74.59046;0.584275672934701;31.485;30.605;0.04;0.057;1.024;0;0;0
21.5;"22/11/2013 21:30";NA;-66.177;-1.3985;4.2285;361.4;421.95;0.3235;19.629965;76.594865;0.534866665262395;31.215;30.615;0.04;0.057;1.023;0;0;0
22;"22/11/2013 22:00";NA;-63.327;-2.027;3.4;362.55;420.45;0.2115;19.35765;79.453825;0.461652869874422;30.955;30.63;0.04;0.057;1.023;0;0;0
22.5;"22/11/2013 22:30";NA;-61.617;-1.614;3.653;362.5;418.85;0.178;19.066385;81.796825;0.401654957045514;30.7;30.63;0.04;0.057;1.022;0;0;0
23;"22/11/2013 23:00";NA;-60.7535;-1.5885;3.565;361.6;417.2;0.1785;18.698765;85.06768;0.322005839711434;30.465;30.635;0.04;0.057;1.022;0;0;0
23.5;"22/11/2013 23:30";NA;-59.745;-1.7685;3.3265;361;415.65;0.1185;18.456865;87.19648;0.271950647352245;30.245;30.63;0.04;0.057;1.021;0;0;0
0;"23/11/2013 00:00";NA;-59.1865;-1.0765;3.81;360.05;414.35;0.222;18.24825;88.889835;0.232916517485543;30.035;30.63;0.04;0.057;1.021;0;0;0
0.5;"23/11/2013 00:30";NA;-58.976;-1.4235;3.6025;359.75;413.7;0.1635;18.22147;90.823695;0.192051491160474;29.83;30.615;0.04;0.057;1.021;0;0;0
1;"23/11/2013 01:00";NA;-59.6765;-0.3345;4.692;361.05;415.7;0.505;18.583015;90.5617;0.202062289852977;29.635;30.605;0.04;0.057;1.021;0;0;0
1.5;"23/11/2013 01:30";NA;-68.6775;0.8235;5.751;369.25;433;1.505;22.4375;78.64318;0.579893532115405;29.42;30.565;0.04;0.057;1.02;0;0;0
2;"23/11/2013 02:00";NA;-70.301;-2.455;2.746;365.8;430.9;1.1085;21.860485;86.101245;0.364360229354071;29.22;30.51;0.04;0.057;1.02;0;0;0
2.5;"23/11/2013 02:30";NA;-72.2755;-2.6625;2.713;361.65;428.55;1.0535;21.3385;91.45495;0.2169748741094;29.09;30.485;0.04;0.057;1.02;0;0;0
3;"23/11/2013 03:00";NA;-70.242;-2.222;2.87;362.9;428.05;1.237;21.120015;94.200695;0.145295695077259;28.99;30.465;0.04;0.057;1.02;0;0;0
3.5;"23/11/2013 03:30";NA;-69.4115;-2.0925;2.769;361.55;426.1;0.97;20.80475;96.16723;0.0941839713304238;28.9;30.435;0.04;0.057;1.02;0;0;0
4;"23/11/2013 04:00";NA;-60.707;-2.199;2.308;364.2;420.4;0.2885;20.16515;97.997595;0.047302677738966;28.825;30.415;0.04;0.057;1.02;0;0;0
4.5;"23/11/2013 04:30";NA;-45.0035;-1.586;2.2675;374.5;415.65;0.2235;19.37828;99.9108;0.00200681234593114;28.75;30.395;0.04;0.057;1.02;0;0;0
5;"23/11/2013 05:00";NA;-37.761;-1.573;2.138;378.8;412.85;0.252;18.6917;99.998;4.3109658079743e-05;28.66;30.375;0.04;0.057;1.019;0;0;0
5.5;"23/11/2013 05:30";NA;-32.921;-1.1855;2.1355;385.25;414.85;0.38;19.036365;99.998;4.40476698693182e-05;28.545;30.34;0.04;0.057;1.019;0;0;0
6;"23/11/2013 06:00";NA;-28.4345;0.8815;2.166;383.9;411.05;0.175;18.32385;99.998;4.21278756559396e-05;28.42;30.305;0.04;0.057;1.019;0;0;0
6.5;"23/11/2013 06:30";NA;2.211;32.755;7.494;387;410.05;0.165;17.8743;99.998;4.09546525368398e-05;28.295;30.265;0.04;0.057;1.019;0;0;0
7;"23/11/2013 07:00";NA;65.465;112.05;20.735;392.15;418;0.2165;19.246315;99.998;4.46277621342084e-05;28.14;30.21;0.04;0.057;1.019;0;0;0
7.5;"23/11/2013 07:30";NA;166.86;241.3;36.34;394.7;432.8;0.435;22.02768;93.89923;0.161572497551065;27.97;30.115;0.04;0.057;1.019;0;0;0
8;"23/11/2013 08:00";NA;248.915;374.8;44.385;368.75;450.25;0.628;24.58623;80.53708;0.601508840578057;27.83;29.995;0.04;0.057;1.019;0;0;0
8.5;"23/11/2013 08:30";NA;349.7;488.65;48.8;376.35;466.5;0.855;26.219765;70.52163;1.00384365325401;27.76;29.845;0.04;0.057;1.018;0;0;0
9;"23/11/2013 09:00";NA;424.555;580.85;60.495;384.2;480;1.2315;26.827935;68.100515;1.1258946824756;27.795;29.71;0.04;0.057;1.018;0;0;0
9.5;"23/11/2013 09:30";NA;477.045;653.1;71.055;390.1;495.1;1.25;27.890435;63.624065;1.36623759890829;27.955;29.605;0.04;0.057;1.018;0;0;0
10;"23/11/2013 10:00";NA;542.94;737.2;80.06;393.15;507.35;1.355;28.67297;59.66825;1.58527751955421;28.22;29.51;0.04;0.057;1.018;0;0;0
10.5;"23/11/2013 10:30";NA;590.95;805.15;86.5;394.25;521.95;1.245;30.076285;52.60808;2.01968538936455;28.56;29.41;0.041;0.057;1.018;0;0;0
11;"23/11/2013 11:00";NA;590.25;816;94.9;402.25;533.1;1.0785;30.694635;49.113065;2.24669749578214;28.895;29.275;0.041;0.057;1.018;0;0;0
11.5;"23/11/2013 11:30";NA;592.45;831;97.65;403.8;544.7;1.11;31.9865;40.799015;2.81272719463408;29.27;29.185;0.041;0.057;1.018;0;0;0
12;"23/11/2013 12:00";NA;606.9;852;96.9;404.05;552.25;1.0965;32.962915;35.524295;3.23648292596121;29.735;29.18;0.041;0.057;1.017;0;0;0
12.5;"23/11/2013 12:30";NA;583.4;835.5;95.95;405;561.15;1.608;33.476165;31.38805;3.54453789190142;30.265;29.24;0.041;0.057;1.017;0;0;0
13;"23/11/2013 13:00";NA;539.6;788.25;92.6;407.6;563.65;1.4985;33.63075;30.2484;3.63466505479474;30.815;29.355;0.041;0.057;1.017;0;0;0
13.5;"23/11/2013 13:30";NA;492.9;735.05;86.6;406.75;562.3;1.05;34.03648;28.28807;3.82229895906025;31.295;29.46;0.041;0.057;1.017;0;0;0
14;"23/11/2013 14:00";NA;426.85;658.15;86.5;410.5;555.3;1.6135;33.876765;27.85533;3.81130920343384;31.66;29.505;0.041;0.057;1.017;0;0;0
14.5;"23/11/2013 14:30";NA;355.315;577.65;77.035;408.4;553.7;0.993;34.358295;26.68055;3.97853286108949;32.01;29.595;0.041;0.057;1.017;0;0;0
15;"23/11/2013 15:00";NA;262.815;471.75;69.535;410.6;550;0.7885;35.093165;25.55037;4.20766883626836;32.31;29.695;0.041;0.057;1.016;0;0;0
15.5;"23/11/2013 15:30";NA;204.395;390.4;59.055;416.9;543.85;0.905;34.83583;26.13322;4.11575541087536;32.515;29.765;0.041;0.057;1.016;0;0;0
16;"23/11/2013 16:00";NA;107.72;278.75;52.83;414.2;532.4;1.07;34.259595;27.277385;3.92456925045698;32.65;29.805;0.041;0.057;1.016;0;0;0
16.5;"23/11/2013 16:30";NA;-10.155;115.74;18.995;405.75;512.65;0.7885;33.0792;29.3603;3.5690970796646;32.805;29.91;0.041;0.057;1.016;0;0;0
17;"23/11/2013 17:00";NA;-57.55;40.055;10.155;408.95;496.4;0.52;31.72997;33.287765;3.12393433047803;32.97;30.065;0.04;0.057;1.016;0;0;0
17.5;"23/11/2013 17:30";NA;-69.9;4.0695;2.2195;413.45;485.2;0.6315;30.364865;38.918045;2.64648279351576;33.045;30.195;0.04;0.057;1.016;0;0;0
18;"23/11/2013 18:00";NA;-70.361;-3.0405;1.9205;414.25;479.65;1.14;29.442585;44.13558;2.29562356082274;33.035;30.295;0.04;0.057;1.016;0;0;0
18.5;"23/11/2013 18:30";NA;-66.8785;-2.574;2.4045;414.95;476.85;0.995;29.091615;48.65123;2.0677811026833;32.925;30.36;0.04;0.057;1.015;0;0;0
19;"23/11/2013 19:00";NA;-58.3685;-2.719;1.8495;417.7;471.5;0.7815;28.085935;53.53516;1.76514583666096;32.76;30.405;0.04;0.057;1.015;0;0;0
19.5;"23/11/2013 19:30";NA;-55.379;-2.359;1.87;417.6;468.75;0.9385;27.61245;55.3853;1.64872189068195;32.585;30.445;0.04;0.057;1.015;0;0;0
20;"23/11/2013 20:00";NA;-49.914;-2.07;1.794;419.25;465.3;0.945;26.936215;57.73395;1.50129858004436;32.415;30.49;0.04;0.057;1.015;0;0;0
20.5;"23/11/2013 20:30";NA;-45.3895;-2.597;0.3925;417.05;459.45;1.5035;25.68157;60.74393;1.29493295464744;32.24;30.52;0.04;0.057;1.015;0;0;0
21;"23/11/2013 21:00";NA;-44.9925;-2.701;0.4915;409.7;451.5;1.058;24.104515;66.503515;1.00579477659055;32.09;30.565;0.04;0.057;1.015;0;0;0
21.5;"23/11/2013 21:30";NA;-47.396;-2.293;1.153;403.8;447.75;0.8665;23.444435;70.551895;0.849828400922409;31.915;30.61;0.04;0.057;1.015;0;0;0
22;"23/11/2013 22:00";NA;-55.197;-2.2575;2.0395;393.35;444.25;0.6615;23.094935;71.61508;0.802047161965192;31.74;30.635;0.04;0.057;1.014;0;0;0
22.5;"23/11/2013 22:30";NA;-32.6655;-0.0025;2.513;417.6;447.75;1.11;23.586465;68.45233;0.918242270863747;31.54;30.645;0.04;0.057;1.014;0;0;0
23;"23/11/2013 23:00";NA;-59.856;-2.212;1.794;390.45;446.3;1.3065;23.931745;66.19715;1.00452428361422;31.34;30.645;0.04;0.057;1.014;0;0;0
23.5;"23/11/2013 23:30";NA;-64.204;-3.0325;1.6215;380;439.55;0.9465;22.71345;72.122045;0.769741554494944;31.17;30.655;0.04;0.057;1.014;0;0;0
0;"24/11/2013 00:00";NA;-63.268;-1.9685;2.3995;379.8;438.7;1.395;22.5531;74.837965;0.688027541970609;31.01;30.67;0.04;0.057;1.014;0;0;0
0.5;"24/11/2013 00:30";NA;-64.2705;-2.4805;2.09;376.8;436.5;1.0785;22.321365;78.917595;0.568416405629983;30.84;30.68;0.04;0.057;1.014;0;0;0
1;"24/11/2013 01:00";NA;-62.617;-2.004;2.313;376.85;435.15;1.3585;21.970435;82.39275;0.464685345549444;30.67;30.67;0.04;0.057;1.013;0;0;0
1.5;"24/11/2013 01:30";NA;-62.3405;-1.811;2.2295;377;435.3;1.8835;21.97902;85.42936;0.384745342658979;30.505;30.67;0.04;0.057;1.013;0;0;0
2;"24/11/2013 02:00";NA;-61.663;-1.8975;2.1155;378.15;435.8;2.042;22.126085;87.509565;0.332784950850658;30.34;30.66;0.04;0.057;1.013;0;0;0
2.5;"24/11/2013 02:30";NA;-58.771;-2.242;1.829;378.85;433.55;1.3285;21.690935;90.035595;0.258529743681557;30.195;30.645;0.04;0.057;1.013;0;0;0
3;"24/11/2013 03:00";NA;-57.1495;-2.366;1.9835;378.4;431.2;1.025;21.279;92.128625;0.199141598010384;30.06;30.635;0.04;0.057;1.013;0;0;0
3.5;"24/11/2013 03:30";NA;-56.0225;-2.1485;2.374;378;429.5;0.718;21.089835;92.94888;0.17633172890001;29.93;30.62;0.04;0.057;1.013;0;0;0
4;"24/11/2013 04:00";NA;-54.1485;-1.885;2.3635;377.85;427.75;0.9065;20.773065;93.293895;0.164470482911315;29.8;30.605;0.04;0.057;1.012;0;0;0
4.5;"24/11/2013 04:30";NA;-53.302;-1.857;2.095;377.65;427;0.83;20.5601;93.36313;0.160651622302985;29.675;30.585;0.04;0.057;1.012;0;0;0
5;"24/11/2013 05:00";NA;-54.6715;-1.834;2.2875;374.7;425.25;0.875;20.27058;94.541405;0.129790907997345;29.55;30.565;0.04;0.057;1.012;0;0;0
5.5;"24/11/2013 05:30";NA;-54.977;-2.376;2.351;372.45;422.7;0.285;19.901785;95.34981;0.108075193805049;29.42;30.54;0.04;0.057;1.012;0;0;0
6;"24/11/2013 06:00";NA;-50.0795;4.518;3.9975;371.15;421.75;0.43;19.817715;95.607205;0.101562563166069;29.3;30.515;0.04;0.057;1.012;0;0;0
6.5;"24/11/2013 06:30";NA;-25.599;43.56;12.009;367.75;424.9;0.3715;20.10898;94.548285;0.128338949270704;29.16;30.49;0.04;0.057;1.011;0;0;0
7;"24/11/2013 07:00";NA;29.335;122.5;26.465;368.65;435.35;0.777;22.007435;87.490365;0.330896057372093;28.995;30.43;0.04;0.057;1.011;0;0;0
7.5;"24/11/2013 07:30";NA;108.63;217.7;35.62;373.7;447.15;0.6715;23.481815;81.195665;0.543889003923682;28.825;30.345;0.04;0.057;1.011;0;0;0
8;"24/11/2013 08:00";NA;240.885;362.5;44.365;382.45;459.7;0.8165;24.985415;75.57416;0.773084362685868;28.685;30.225;0.04;0.057;1.011;0;0;0
8.5;"24/11/2013 08:30";NA;344.28;482.75;52.57;386.05;471.95;1.1285;26.238585;69.61693;1.03580162397839;28.615;30.09;0.04;0.057;1.011;0;0;0
9;"24/11/2013 09:00";NA;437.83;592.8;60.77;389.9;484.1;1.59;27.4335;62.682735;1.36470185185906;28.675;30;0.04;0.057;1.01;0;0;0
9.5;"24/11/2013 09:30";NA;508.505;683;71.695;395.55;498.35;1.61;28.48808;59.329515;1.58154895036033;28.84;29.935;0.04;0.057;1.01;0;0;0
10;"24/11/2013 10:00";NA;544.75;737.2;82.65;402.05;511.85;1.6065;29.244435;56.494735;1.76744909459059;29.08;29.855;0.04;0.057;1.01;0;0;0
10.5;"24/11/2013 10:30";NA;603.3;812.55;94.1;408.9;524.05;1.6865;30.001065;53.39246;1.97770905067281;29.345;29.735;0.041;0.057;1.01;0;0;0
11;"24/11/2013 11:00";NA;631.35;850.3;102.55;418.9;535.3;1.825;30.48425;53.004165;2.05012334524275;29.675;29.645;0.04;0.057;1.01;0;0;0
11.5;"24/11/2013 11:30";NA;690.65;926.5;112.5;420.65;544;2.1735;30.884095;52.437615;2.12272463261455;30.04;29.59;0.041;0.057;1.01;0;0;0
12;"24/11/2013 12:00";NA;672.5;916.5;110.55;421.25;554.7;1.3685;31.976;48.32528;2.45368659099875;30.485;29.57;0.041;0.057;1.009;0;0;0
12.5;"24/11/2013 12:30";NA;547.5;762.6;90.4;427.9;552.6;1.75;32.0729;46.426315;2.55782083201857;30.99;29.61;0.041;0.057;1.009;0;0;0
13;"24/11/2013 13:00";NA;439.8;623.3;79.55;437.3;541.25;1.64;32.06875;46.396035;2.55866672627381;31.61;29.795;0.041;0.057;1.009;0;0;0
13.5;"24/11/2013 13:30";NA;356.27;510.65;62.98;451.1;542.5;1.3565;32.98175;41.661835;2.93149329362266;32.02;29.86;0.041;0.057;1.009;0;0;0
14;"24/11/2013 14:00";NA;170.105;280.45;34.545;446.25;522.05;1.518;31.747435;45.360295;2.56114520656868;32.425;29.98;0.041;0.057;1.009;0;0;0
14.5;"24/11/2013 14:30";NA;206.33;344.85;47.62;427.45;518.35;1.4685;31.392335;45.163285;2.5191537829914;32.79;30.15;0.041;0.057;1.008;0;0;0
15;"24/11/2013 15:00";NA;316.505;495.9;71.745;423.35;531;1.4215;32.46408;39.99603;2.92873200619266;32.905;30.175;0.041;0.057;1.008;0;0;0
15.5;"24/11/2013 15:30";NA;217.855;379.35;53.945;421.55;529.1;1.472;32.622065;38.15443;3.04557885537423;32.91;30.14;0.041;0.057;1.008;0;0;0
16;"24/11/2013 16:00";NA;11.08;120.4;15.67;412.5;506.15;0.82;31.92202;38.8038;2.89694439350048;32.99;30.185;0.041;0.057;1.008;0;0;0
16.5;"24/11/2013 16:30";NA;-38.0445;60.38;10.5745;406.05;493.9;0.635;30.999715;41.20948;2.64117549157007;33.14;30.315;0.04;0.057;1.008;0;0;0
17;"24/11/2013 17:00";NA;-52.942;34.755;6.897;402.45;483.25;0.855;29.53957;47.83635;2.15555192519817;33.205;30.425;0.04;0.057;1.007;0;0;0
17.5;"24/11/2013 17:30";NA;-66.417;11.423;3.94;399.15;473.05;0.41;28.316935;54.43358;1.75441983253571;33.175;30.505;0.04;0.057;1.007;0;0;0
18;"24/11/2013 18:00";NA;-72.768;-4.3455;1.8725;395.35;461.9;0.275;26.79448;60.19751;1.40207331538303;33.075;30.575;0.04;0.057;1.007;0;0;0
18.5;"24/11/2013 18:30";NA;-67.8045;-2.805;3.1495;396.5;458.35;0.3615;26.3201;60.98263;1.3365684572308;32.93;30.635;0.04;0.057;1.007;0;0;0
19;"24/11/2013 19:00";NA;-63.723;-2.3535;3.1695;397.45;455.65;0.4265;25.852045;63.55263;1.21448173419247;32.735;30.68;0.04;0.057;1.007;0;0;0
19.5;"24/11/2013 19:30";NA;-59.711;-2.0725;3.0885;397.4;451.95;0.325;25.583235;64.7425;1.15627299596079;32.505;30.71;0.04;0.057;1.007;0;0;0
20;"24/11/2013 20:00";NA;-59.282;-2.531;2.551;393.35;447.55;0.3335;24.62378;69.160395;0.955250190764853;32.275;30.745;0.04;0.057;1.006;0;0;0
20.5;"24/11/2013 20:30";NA;-61.72;-1.619;3.651;391.65;448.1;0.4465;24.692945;69.06478;0.962178009484013;32.045;30.765;0.04;0.057;1.006;0;0;0
21;"24/11/2013 21:00";NA;-59.4765;-2.318;2.7085;390.8;445.25;0.4;24.259865;71.54905;0.862284981266037;31.815;30.785;0.04;0.057;1.006;0;0;0
